1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,0.0,5.300000000000001,0.0,0.1,0.0,0.0,1.2000000000000002,0.0,7.800000000000001,0.30000000000000004,0.0,0.0,0.0,9.5,3.0,2.0,1.0,0.0,0.0,2.9000000000000004,0.7000000000000001,0.0,1.6,0.0,0.0,2.3000000000000003,0.0,0.6000000000000001,0.0,0.0,1.6,0.5,2.8000000000000003,0.0,17.8,19.900000000000002,0.0,0.0,19.0,2.0,17.2,0.0,9.5,21.400000000000002,0.2,23.700000000000003,0.0,3.8000000000000003,2.8000000000000003,0.0,0.6000000000000001,15.5,0.0,0.0,21.200000000000003,0.1,0.1,9.3,1.2000000000000002,0.2,38.9
0.0,3.8000000000000003,0.0,0.1,0.0,0.0,0.0,6.9,30.8,0.0,2.4000000000000004,0.0,3.8000000000000003,0.0,1.1,2.1,4.1000000000000005,0.0,34.9,0.0,17.2,0.0,0.0,2.2,0.0,3.7,96.10000000000001,11.5,0.0,0.0,0.0,1.3,0.0,0.0,2.0,27.1,0.7000000000000001,0.1,0.0,0.0,0.1,0.0,47.7,4.9,1.8,0.0,24.700000000000003,0.0,0.1,0.7000000000000001,0.0,1.2000000000000002,0.4,2.7,0.0,0.0,3.2,0.0,31.8,0.9,0.0,2.8
0.0,0.0,1.4000000000000001,0.0,0.0,3.5,17.400000000000002,0.0,0.0,9.5,0.0,12.3,2.4000000000000004,0.0,0.1,2.0,1.4000000000000001,0.0,53.300000000000004,0.0,32.300000000000004,1.2000000000000002,0.0,0.0,5.0,20.3,59.1,22.3,0.0,6.1000000000000005,0.0,0.0,0.0,0.0,1.4000000000000001,1.0,0.0,63.5,5.7,4.0,5.800000000000001,0.0,0.0,1.7000000000000002,3.7,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,6.4,0.0,9.9,2.1,0.0,0.0,1.4000000000000001,6.9,24.3,0.0,0.0
0.1,7.4,0.0,0.0,0.2,0.1,7.5,0.0,3.6,2.6,2.4000000000000004,5.2,0.0,9.8,0.0,8.6,3.8000000000000003,0.0,0.0,0.0,22.8,0.0,0.0,0.5,0.7000000000000001,0.2,0.0,0.0,0.0,5.6000000000000005,0.9,1.5,6.6000000000000005,0.0,0.0,27.700000000000003,0.0,3.5,3.7,0.0,15.4,0.0,0.5,1.2000000000000002,14.600000000000001,0.0,0.1,0.0,0.0,8.4,0.0,4.4,0.6000000000000001,5.0,1.9000000000000001,0.0,0.0,3.2,0.1,1.2000000000000002,10.6,0.0
0.0,0.0,12.4,4.0,0.0,0.8,8.8,1.0,0.1,10.600000000000001,11.5,23.8,10.4,3.7,20.6,0.0,0.0,0.2,0.5,0.2,0.30000000000000004,43.7,44.900000000000006,0.5,45.1,0.1,2.4000000000000004,0.0,0.0,0.0,20.8,0.2,31.6,0.0,10.200000000000001,9.9,0.0,8.9,1.1,0.0,0.0,12.200000000000001,0.2,1.9000000000000001,3.4000000000000004,0.2,6.6000000000000005,10.200000000000001,0.0,4.5,0.0,23.5,9.200000000000001,1.5,11.0,5.0,1.9000000000000001,1.1,19.8,0.0,12.0,1.7
0.0,3.9000000000000004,0.0,1.0,0.0,21.200000000000003,2.4000000000000004,1.7000000000000002,0.4,4.2,0.2,10.100000000000001,0.0,15.3,0.5,0.0,0.0,18.2,0.2,1.6,0.0,20.900000000000002,0.30000000000000004,0.4,0.6000000000000001,6.800000000000001,0.0,8.3,13.3,2.3000000000000003,0.7000000000000001,0.1,0.0,12.100000000000001,0.0,21.3,0.0,0.0,0.2,0.9,0.0,19.3,0.7000000000000001,0.0,0.0,22.400000000000002,10.5,0.0,6.300000000000001,16.7,18.400000000000002,3.1,0.0,0.0,0.0,35.5,22.1,0.1,0.9,9.9,0.0,1.7
0.0,12.8,0.0,2.5,0.0,0.0,0.0,22.900000000000002,3.1,0.0,0.0,53.2,1.6,2.4000000000000004,0.0,0.0,11.3,0.0,9.0,0.0,0.0,2.3000000000000003,1.3,1.1,9.9,0.1,0.0,3.9000000000000004,0.0,0.0,0.2,0.2,0.0,19.700000000000003,15.200000000000001,4.2,14.4,0.0,17.8,0.0,0.0,1.2000000000000002,1.6,0.0,0.0,0.4,0.0,9.3,0.0,20.5,2.5,0.0,0.0,1.0,0.7000000000000001,0.0,0.1,7.7,0.0,0.0,16.4,0.0
52.5,8.4,20.6,17.3,0.0,1.8,0.0,0.0,4.0,0.0,0.0,0.0,12.9,19.400000000000002,0.2,0.4,1.6,18.6,4.3,4.6000000000000005,1.9000000000000001,0.0,0.4,1.4000000000000001,0.0,0.0,0.0,16.900000000000002,0.0,36.2,0.2,0.0,18.5,0.0,1.5,2.9000000000000004,29.8,13.100000000000001,1.7000000000000002,0.0,71.10000000000001,3.6,0.0,0.0,1.7000000000000002,0.0,0.0,5.300000000000001,0.0,20.200000000000003,1.8,0.0,16.3,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0
0.0,0.0,0.0,7.6000000000000005,0.0,0.5,0.0,0.4,8.6,0.30000000000000004,2.5,1.7000000000000002,12.5,11.700000000000001,40.5,7.4,3.4000000000000004,17.0,0.1,4.800000000000001,23.8,0.0,0.0,12.0,0.9,0.0,0.0,44.6,29.3,41.1,0.0,0.0,37.4,0.0,0.0,0.0,0.9,0.7000000000000001,6.9,1.2000000000000002,7.5,0.0,0.1,0.0,0.0,0.0,0.0,6.800000000000001,9.8,3.6,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,40.7,17.9,0.0
0.0,16.900000000000002,6.7,0.0,0.0,0.30000000000000004,2.3000000000000003,12.0,6.800000000000001,5.800000000000001,47.1,6.1000000000000005,0.0,16.3,9.600000000000001,1.2000000000000002,0.0,19.400000000000002,17.400000000000002,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.700000000000001,0.0,10.100000000000001,1.3,0.0,0.0,0.0,4.7,0.0,0.0,0.2,6.7,4.9,11.5,5.0,0.0,1.2000000000000002,24.5,0.0,0.0,0.1,0.1,10.100000000000001,0.0,2.3000000000000003,2.9000000000000004,8.4,3.6,0.2,8.9,0.0,10.0,0.0,0.0,19.5,8.7
5.0,49.0,49.0,0.0,0.0,14.3,0.1,1.3,2.3000000000000003,13.0,30.3,0.2,9.0,8.4,0.0,0.2,0.8,0.9,12.3,0.0,0.0,10.5,3.2,0.0,4.7,16.5,0.0,0.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001,34.800000000000004,29.8,0.0,0.8,5.300000000000001,3.1,11.4,9.3,1.9000000000000001,0.0,23.8,5.7,0.0,6.6000000000000005,0.0,7.300000000000001,19.3,3.8000000000000003,0.7000000000000001,0.0,0.4,10.8,0.0,4.800000000000001,3.3,0.0
0.0,5.5,6.300000000000001,0.0,0.0,2.9000000000000004,2.7,0.6000000000000001,30.6,0.6000000000000001,1.1,1.5,0.9,3.7,1.7000000000000002,0.0,17.0,10.9,4.5,8.8,0.0,0.0,20.400000000000002,11.600000000000001,17.8,7.7,0.7000000000000001,0.0,0.0,0.0,14.100000000000001,0.0,15.9,1.7000000000000002,13.100000000000001,0.0,40.300000000000004,0.5,8.8,2.0,7.1000000000000005,5.9,0.6000000000000001,0.1,29.6,3.6,10.0,1.1,0.0,0.0,0.0,0.0,39.5,2.6,0.30000000000000004,1.0,0.0,47.300000000000004,32.1,12.5,0.0,0.0
8.1,0.0,0.0,17.0,1.5,5.1000000000000005,0.0,0.0,1.6,0.0,2.0,0.8,0.0,0.0,12.5,0.0,0.0,0.4,16.8,54.2,0.0,3.5,21.8,12.100000000000001,1.1,3.6,0.0,0.0,0.0,18.3,2.3000000000000003,0.4,3.6,0.0,0.6000000000000001,0.6000000000000001,2.5,0.0,0.0,3.1,7.5,0.30000000000000004,0.0,27.5,0.1,6.2,0.1,0.0,0.7000000000000001,0.0,46.900000000000006,0.0,0.0,11.700000000000001,0.0,1.8,5.6000000000000005,4.800000000000001,2.5,0.5,12.2,4.0
0.8,6.6000000000000005,0.0,2.7,0.0,0.2,1.5,0.1,3.0,0.0,10.3,5.6000000000000005,6.2,0.5,0.0,3.8000000000000003,0.0,2.4000000000000004,14.700000000000001,0.0,34.800000000000004,0.1,34.300000000000004,0.0,0.0,2.8000000000000003,0.0,0.4,0.0,0.6000000000000001,15.9,0.0,0.7000000000000001,0.0,0.0,0.1,11.200000000000001,28.8,0.0,0.0,0.1,12.600000000000001,0.0,7.0,2.0,4.2,1.8,1.0,52.1,0.4,11.9,49.400000000000006,0.0,0.0,40.800000000000004,21.400000000000002,10.0,8.8,0.0,34.0,19.5,3.7
