1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,8.200000000000001,17.0,6.4,0.9,5.1000000000000005,0.0,0.0,19.700000000000003,4.2,1.4000000000000001,62.5,7.2,19.5,1.2000000000000002,7.6000000000000005,38.0,0.0,0.0,8.0,0.0,0.0,42.300000000000004,5.2,0.0,0.0,32.9,1.9000000000000001,36.6,0.0,13.3,0.0,10.600000000000001,23.400000000000002,0.0,1.2000000000000002,0.2,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.1,2.4000000000000004,14.200000000000001,0.0,8.8,21.6,0.1,27.0,0.0,0.0,0.0,4.4,9.3,0.2,0.0,0.0
0.0,24.0,0.0,0.0,0.0,0.0,0.0,57.6,0.0,20.5,0.2,1.4000000000000001,7.7,2.1,0.0,25.1,43.800000000000004,0.0,0.0,13.700000000000001,0.0,0.0,0.0,0.2,9.4,0.0,2.6,0.0,0.1,13.4,0.0,0.0,0.0,0.0,0.1,9.5,0.0,1.8,0.0,0.0,7.2,0.0,0.0,0.0,1.1,46.5,13.4,0.0,0.0,0.4,2.4000000000000004,28.900000000000002,0.7000000000000001,9.0,0.0,0.0,0.0,6.7,29.1,47.6,0.0,0.0
0.1,0.0,0.0,0.0,6.6000000000000005,0.0,12.200000000000001,0.0,0.0,20.6,1.0,6.7,12.9,0.2,0.8,36.9,0.0,0.1,0.0,0.0,1.6,6.6000000000000005,19.200000000000003,10.600000000000001,0.0,0.0,0.0,0.0,0.0,17.3,6.300000000000001,32.4,0.0,0.0,4.800000000000001,2.9000000000000004,2.7,0.7000000000000001,0.0,0.0,0.4,0.0,0.0,0.5,0.7000000000000001,5.7,0.0,0.0,0.0,28.0,3.4000000000000004,1.1,9.0,0.1,0.2,18.0,0.0,0.0,24.5,3.0,2.9,0.0
32.5,0.0,0.0,0.2,11.5,0.0,0.0,5.300000000000001,35.4,0.30000000000000004,0.2,33.7,23.3,11.200000000000001,0.0,13.9,0.0,6.300000000000001,0.2,0.0,39.400000000000006,0.0,11.9,23.6,0.0,0.0,0.0,0.0,0.0,11.8,5.0,9.8,0.0,18.7,1.1,0.1,22.8,0.1,40.1,28.0,0.0,0.0,0.0,14.700000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,1.2000000000000002,2.3000000000000003,0.0,0.0,17.1,5.6000000000000005,20.3,0.0,8.1,0.8,0.1,0.1,0.0
0.8,0.0,0.0,0.0,0.1,0.0,0.0,36.5,21.6,0.0,0.0,0.7000000000000001,0.0,0.7000000000000001,0.0,2.5,0.0,14.0,3.6,0.9,1.8,0.0,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,2.8000000000000003,1.5,0.0,21.900000000000002,16.1,3.3000000000000003,0.2,6.9,56.5,0.4,0.0,0.0,0.0,6.800000000000001,6.7,0.2,0.0,2.7,0.0,0.0,0.5,32.0,0.0,20.8,35.800000000000004,0.7000000000000001,0.0,9.700000000000001,0.6000000000000001,0.0,0.0,0.0
0.0,0.0,6.7,0.0,7.6000000000000005,3.7,8.5,9.5,39.400000000000006,0.0,0.2,0.0,0.2,0.5,0.0,7.5,0.5,2.2,10.3,42.400000000000006,0.6000000000000001,0.0,0.5,0.0,1.0,33.300000000000004,0.4,0.2,0.0,0.1,3.8000000000000003,11.700000000000001,0.30000000000000004,0.1,33.800000000000004,34.5,1.9000000000000001,26.3,0.2,1.4000000000000001,0.0,0.0,0.0,2.7,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,8.200000000000001,27.3,1.0,4.4,0.0,0.0,11.8,16.8,4.800000000000001,1.1,2.6,0.3
0.0,0.2,12.8,0.0,3.7,10.700000000000001,0.0,3.8000000000000003,0.0,2.1,0.0,0.0,0.0,0.0,0.0,3.1,7.1000000000000005,0.4,0.0,1.2000000000000002,14.8,16.1,0.0,0.0,10.0,2.7,0.0,0.0,9.0,26.900000000000002,20.700000000000003,5.800000000000001,11.9,0.0,2.6,0.4,23.400000000000002,29.1,1.8,0.0,0.0,0.4,1.6,23.8,2.6,0.0,10.600000000000001,32.0,0.0,24.5,8.9,0.6000000000000001,0.0,0.0,0.5,2.9000000000000004,0.5,2.9000000000000004,0.0,29.0,10.5,0.0
0.0,0.0,6.9,0.0,0.0,0.5,0.0,19.8,0.0,12.5,5.300000000000001,0.0,0.0,0.0,0.6000000000000001,10.700000000000001,14.8,0.6000000000000001,0.0,2.0,7.300000000000001,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.2000000000000002,0.0,2.2,34.4,0.2,0.0,3.1,19.700000000000003,8.200000000000001,1.0,67.60000000000001,0.0,16.900000000000002,0.0,32.1,22.3,33.0,10.100000000000001,0.1,0.0,2.4000000000000004,0.0,0.6000000000000001,62.900000000000006,0.0,0.0,5.7,0.0,0.0,0.1,11.0,6.0,25.6
0.1,0.0,0.1,0.0,0.0,0.0,0.0,22.400000000000002,0.9,0.2,2.0,0.0,8.6,0.0,11.600000000000001,30.0,0.8,0.0,5.6000000000000005,1.5,5.2,0.0,0.0,6.4,0.0,6.0,0.5,0.0,0.0,0.0,0.0,4.9,5.4,0.0,0.0,47.6,4.800000000000001,0.0,0.0,0.30000000000000004,8.9,1.6,12.5,4.9,29.200000000000003,5.1000000000000005,27.8,0.1,0.0,2.6,0.0,0.0,12.0,2.7,3.7,13.5,0.0,0.0,0.30000000000000004,15.600000000000001,0.1,4.3
0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.1,3.4000000000000004,0.8,3.6,2.2,0.1,0.0,0.0,0.2,6.7,0.0,14.3,0.0,1.0,0.0,0.0,0.9,11.4,13.3,23.5,18.8,4.5,13.700000000000001,0.0,3.8000000000000003,0.0,6.6000000000000005,0.0,6.6000000000000005,0.0,0.0,2.3000000000000003,0.0,0.2,0.1,2.4000000000000004,6.5,0.0,0.0,4.5,24.400000000000002,0.0,1.0,8.200000000000001,5.1000000000000005,14.100000000000001,26.0,0.0,0.0,0.0,0.0,0.7000000000000001,7.2,0.0,0.4
0.0,1.2000000000000002,5.800000000000001,1.2000000000000002,0.5,0.0,5.4,0.0,5.2,13.700000000000001,41.5,5.9,0.0,0.4,0.0,33.7,3.4000000000000004,0.1,0.9,0.0,0.5,0.0,0.0,0.0,27.200000000000003,0.2,0.9,0.1,0.2,7.0,0.0,0.0,0.0,0.0,0.9,37.5,0.0,22.200000000000003,30.0,0.0,5.1000000000000005,0.0,1.3,4.3,1.2000000000000002,0.0,2.0,2.5,0.0,3.8000000000000003,43.7,0.0,0.4,0.4,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.2
0.0,1.5,4.9,1.7000000000000002,0.1,0.0,4.5,0.8,0.30000000000000004,0.1,6.6000000000000005,22.200000000000003,5.6000000000000005,4.5,0.0,0.0,5.4,0.30000000000000004,0.1,0.9,0.0,1.1,49.7,45.400000000000006,13.0,1.5,2.4000000000000004,3.0,0.0,0.0,2.1,0.0,11.4,0.0,3.1,25.6,0.0,6.800000000000001,12.0,0.0,2.1,20.400000000000002,5.1000000000000005,12.700000000000001,8.700000000000001,0.0,3.7,17.0,0.0,3.4000000000000004,3.7,69.10000000000001,0.0,0.0,14.0,14.8,9.0,1.7000000000000002,28.5,0.0,2.7,0.8
0.0,21.3,0.2,6.5,0.0,32.0,15.8,3.4000000000000004,0.0,25.700000000000003,0.30000000000000004,3.3000000000000003,0.9,14.600000000000001,0.0,0.0,0.0,27.6,0.0,5.800000000000001,0.0,45.0,0.0,0.8,16.1,12.8,0.0,0.0,0.2,2.5,0.0,0.5,0.0,0.0,0.0,19.700000000000003,0.0,2.6,0.0,0.0,5.800000000000001,25.0,1.9000000000000001,3.9000000000000004,0.0,11.100000000000001,24.700000000000003,0.0,0.0,0.2,5.5,0.5,0.0,0.0,0.4,3.9000000000000004,17.400000000000002,1.0,7.7,0.0,0.0,22.9
0.0,47.5,4.7,26.1,0.0,0.0,0.0,3.3000000000000003,1.5,0.7000000000000001,0.4,30.200000000000003,2.3000000000000003,0.7000000000000001,2.8000000000000003,0.0,1.0,7.9,5.2,0.2,0.0,12.200000000000001,1.6,0.0,2.7,3.8000000000000003,0.0,9.1,0.1,0.0,0.0,0.4,0.0,30.700000000000003,0.5,1.1,0.0,0.0,30.6,0.0,12.8,1.6,0.0,0.0,0.0,0.9,0.2,14.9,0.0,2.4000000000000004,4.3,0.0,0.1,6.5,0.2,5.5,2.3000000000000003,5.4,0.0,0.0,31.5,0.0
2.6,7.300000000000001,3.5,13.8,0.2,7.0,0.0,0.4,0.5,0.2,0.0,0.30000000000000004,13.100000000000001,0.1,0.0,0.5,4.1000000000000005,39.6,21.0,15.200000000000001,15.9,0.0,0.30000000000000004,14.0,0.0,15.600000000000001,0.0,8.200000000000001,0.0,3.7,0.0,1.3,1.3,0.30000000000000004,11.3,0.0,5.4,1.3,9.200000000000001,0.0,1.7000000000000002,7.7,0.0,0.0,0.30000000000000004,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.7000000000000001,0.0,18.1,0.0,1.2,0.0
0.0,0.0,0.0,12.600000000000001,0.0,7.5,0.0,0.2,2.6,0.1,0.0,6.0,3.5,6.2,15.3,0.0,20.3,3.1,6.6000000000000005,14.9,26.6,0.1,4.2,28.1,7.7,0.0,0.0,29.3,23.900000000000002,12.0,0.0,0.0,15.5,0.7000000000000001,0.0,0.0,0.0,0.0,17.900000000000002,0.1,7.4,0.0,3.7,0.0,0.0,0.0,0.0,26.1,3.0,2.4000000000000004,0.0,0.0,36.2,0.0,0.0,0.0,1.2000000000000002,0.0,2.5,18.900000000000002,3.5,1.7
0.0,0.30000000000000004,1.1,20.700000000000003,0.0,0.0,0.4,0.0,0.4,0.2,1.9000000000000001,12.5,0.0,36.2,18.8,0.0,1.5,12.8,15.100000000000001,0.0,0.0,22.200000000000003,0.0,0.0,1.9000000000000001,0.0,14.5,0.0,14.3,6.300000000000001,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,2.0,0.8,0.0,0.0,0.30000000000000004,11.4,5.0,0.0,0.0,0.0,41.2,0.0,23.8,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,2.4000000000000004,0.0,0.0,27.3,10.9
10.9,7.2,7.7,0.0,0.1,4.2,5.2,0.2,2.0,10.600000000000001,15.4,0.4,0.8,20.3,0.0,2.3000000000000003,0.0,20.200000000000003,13.0,0.0,0.0,23.5,0.0,0.0,0.0,2.2,2.8000000000000003,7.800000000000001,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.2,9.8,36.7,0.0,7.7,3.6,4.7,3.0,4.7,5.2,0.0,17.1,9.8,0.0,8.4,0.0,3.0,0.0,0.0,0.0,1.0,0.0,22.900000000000002,0.5,0.0,14.6,0.0
2.2,16.0,2.7,0.0,0.0,3.7,1.0,14.700000000000001,0.1,1.0,1.2000000000000002,5.9,4.5,8.8,19.1,0.0,0.1,22.5,5.4,0.1,0.0,0.1,5.5,1.0,54.400000000000006,6.0,0.0,0.30000000000000004,0.0,0.0,0.30000000000000004,1.0,0.0,0.0,0.0,1.5,17.6,1.6,2.1,0.0,4.3,2.7,11.9,3.7,1.0,0.0,8.5,1.5,0.0,0.0,0.0,1.1,4.6000000000000005,0.0,9.1,3.2,0.0,17.1,4.3,0.0,0.0,0.0
5.4,2.3000000000000003,16.7,3.4000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.0,1.1,1.8,0.30000000000000004,1.2000000000000002,21.1,0.0,3.0,0.0,0.0,3.0,18.0,24.400000000000002,0.0,0.0,18.6,35.7,0.0,0.30000000000000004,0.0,0.0,0.0,0.6000000000000001,21.400000000000002,0.0,26.3,0.0,0.0,1.7000000000000002,10.9,0.2,0.0,2.3000000000000003,57.400000000000006,4.3,0.0,0.1,0.0,0.0,3.0,0.0,14.4,0.0,0.0,0.0,4.5,0.0,49.0,10.5,7.7,27.700000000000003,51.5,0.0,2.0,11.1
1.2000000000000002,7.4,0.0,24.900000000000002,0.8,6.1000000000000005,0.30000000000000004,0.0,7.5,0.8,5.300000000000001,0.0,5.5,10.200000000000001,0.1,0.0,10.0,1.5,6.9,0.0,5.1000000000000005,0.0,2.3000000000000003,0.0,1.7000000000000002,2.9000000000000004,0.0,2.2,0.0,0.2,11.4,0.0,12.3,0.0,0.0,0.7000000000000001,0.0,14.5,0.0,0.0,8.6,13.100000000000001,0.0,35.5,24.400000000000002,8.9,0.7000000000000001,0.0,40.300000000000004,0.0,0.7000000000000001,11.8,0.0,0.0,35.2,2.1,2.6,34.4,3.4000000000000004,6.1000000000000005,26.2,10.2
