1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,0.1,1.1,0.0,2.2,70.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,8.200000000000001,0.30000000000000004,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,5.800000000000001,53.300000000000004,0.8,0.0,0.0,0.0,0.0,2.6,8.4,23.3,0.0,0.0,1.2000000000000002,1.1,0.0,5.6000000000000005,0.0,0.0,0.0,20.3,1.4000000000000001,2.1,0.0
17.900000000000002,0.0,0.0,12.9,0.0,20.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.3000000000000003,0.0,0.0,0.0,0.0,19.700000000000003,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,1.4000000000000001,0.0,3.1,8.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.800000000000001,0.30000000000000004,0.0,12.0,9.1,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.1,0.1,19.0,1.1,0.0,0.0,17.7,0.0
0.0,0.0,39.0,0.0,1.9000000000000001,12.5,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,26.900000000000002,0.0,8.200000000000001,51.6,0.0,1.6,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,14.5,7.800000000000001,3.8000000000000003,22.400000000000002,0.0,0.0,2.6,16.7,37.9,0.0,0.0,0.6000000000000001,4.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,13.3,0.0,0.0,0.1,0.0,18.5,10.700000000000001,0.0,0.0,1.5,0.0
0.0,0.0,20.3,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.2000000000000002,18.6,0.0,0.0,0.0,0.0,10.700000000000001,0.0,0.0,0.0,10.600000000000001,0.0,0.0,10.8,0.0,24.900000000000002,3.8000000000000003,0.0,3.3000000000000003,0.0,0.0,33.1,0.0,0.0,4.3,0.0,0.4,0.0,16.2,0.0
6.1000000000000005,6.5,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,27.0,6.7,0.0,0.4,0.9,0.0,0.0,0.0,11.100000000000001,0.0,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,14.600000000000001,0.0,0.2,17.0,0.0,18.7,0.0,0.0,0.0,0.0,4.5,31.0,0.0,0.1,0.2,8.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0
0.5,4.9,4.7,9.600000000000001,0.0,0.2,10.600000000000001,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.3000000000000003,6.6000000000000005,0.0,14.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,15.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,18.5,0.0,13.200000000000001,0.0,2.5,0.0,0.0,0.0,7.800000000000001,0.0,3.9000000000000004,0.0,2.2,0.0,0.0,2.2,0.0,59.800000000000004,2.3000000000000003,0.0,0.0,17.9,0.0
0.0,0.0,2.4000000000000004,0.0,22.5,0.0,0.0,0.0,0.0,2.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,30.6,0.0,0.0,8.0,15.200000000000001,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,1.1,0.0,4.9,0.0,0.5,0.0,3.3000000000000003,0.0,0.0,0.2,0.0,0.0,3.2,0.0,14.0,9.4,0.0,0.0,28.3,0.0,0.0,0.0,103.9,3.7,0.0,0.4,0.7
0.0,0.0,1.2000000000000002,47.800000000000004,0.0,2.3000000000000003,0.0,0.0,14.5,3.7,0.0,13.8,0.0,0.0,0.0,0.0,0.0,1.9000000000000001,2.0,4.1000000000000005,0.0,0.0,0.0,3.3000000000000003,7.9,0.0,0.0,0.0,0.2,10.9,0.0,2.4000000000000004,69.10000000000001,0.0,0.0,7.7,0.0,0.0,6.800000000000001,0.9,0.0,0.0,1.5,0.0,27.1,0.0,0.0,0.0,0.0,5.1000000000000005,3.1,0.30000000000000004,0.0,13.200000000000001,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.1,0.0
0.0,9.0,0.2,3.1,1.3,2.3000000000000003,0.0,0.0,2.7,0.0,0.0,1.2000000000000002,0.4,10.3,0.0,0.0,0.0,0.6000000000000001,0.0,93.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,4.5,0.0,13.4,0.0,0.0,14.9,2.0,31.1,29.900000000000002,43.800000000000004,0.0,0.2,47.7,0.0,0.0,2.8000000000000003,0.0,0.5,0.0,7.7,0.0,0.0,0.0,18.0,1.8,7.6000000000000005,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0
0.0,0.0,25.0,0.0,12.9,9.0,0.0,38.0,0.2,0.9,0.0,3.3000000000000003,0.0,7.300000000000001,0.0,0.0,0.0,0.0,0.30000000000000004,0.1,0.0,26.200000000000003,0.0,7.5,0.0,16.6,52.800000000000004,6.5,21.6,16.1,0.0,0.0,0.4,1.5,0.0,1.7000000000000002,13.4,11.200000000000001,31.8,4.0,0.9,0.0,2.7,0.0,0.0,0.0,0.0,29.1,0.1,0.0,0.0,44.1,0.0,6.2,2.0,0.0,21.6,0.0,0.0,0.0,1.3,3.4
0.0,0.0,0.0,0.5,20.200000000000003,0.2,0.0,0.0,0.0,0.30000000000000004,0.0,47.400000000000006,0.0,33.1,0.0,0.0,0.0,0.0,0.1,68.60000000000001,0.1,4.5,0.0,0.0,10.0,0.2,4.9,9.600000000000001,14.9,5.5,0.0,0.6000000000000001,97.10000000000001,0.0,0.0,46.800000000000004,4.5,0.0,94.60000000000001,0.0,9.200000000000001,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.1,0.0,0.0,10.4,0.0,53.7,0.0,0.0,1.8,6.1
0.0,1.7000000000000002,0.1,0.0,5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2.6,0.5,0.0,37.9,0.0,1.7000000000000002,2.9000000000000004,0.1,28.700000000000003,0.0,0.0,0.1,0.0,8.6,0.5,0.1,0.0,0.0,0.0,14.9,3.2,1.9000000000000001,0.0,0.0,0.0,48.7,0.0,0.0,0.0,0.0,16.7,0.0,9.600000000000001,2.6,0.0,0.0,0.0,20.6,21.700000000000003,3.7,0.0,9.4,0.0,0.0,20.700000000000003,0.0,0.0,0.0,0.0
0.0,21.6,8.3,0.0,0.0,0.0,36.300000000000004,0.8,0.2,20.400000000000002,6.300000000000001,0.0,0.0,4.2,0.0,0.0,0.9,0.0,0.7000000000000001,0.0,0.0,14.8,4.2,10.700000000000001,18.8,0.0,32.5,0.0,0.2,0.0,0.0,12.4,0.0,0.0,96.60000000000001,0.0,3.6,6.300000000000001,2.9000000000000004,0.0,0.0,0.0,0.0,5.6000000000000005,4.7,16.5,0.0,1.7000000000000002,27.700000000000003,0.0,3.2,0.9,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,5.8,11.3
0.0,0.2,36.800000000000004,0.0,0.0,0.0,0.0,3.9000000000000004,0.0,0.2,2.2,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,7.5,0.2,0.0,0.0,0.0,0.0,7.800000000000001,0.0,0.1,0.0,1.7000000000000002,0.0,0.0,3.7,0.0,3.8000000000000003,0.0,0.0,0.7000000000000001,0.0,1.6,8.9,0.0,1.3,0.0,0.0,18.8,0.0,0.0,0.9,0.0,3.5,13.0,2.3000000000000003,16.0,43.7,25.200000000000003,0.0,0.0,0.0,2.0,0.0,6.6,0.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,12.4,6.1000000000000005,9.0,0.0,0.1,0.0,0.0,0.0,98.2,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,8.5,0.0,4.800000000000001,21.200000000000003,136.8,7.300000000000001,24.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.7000000000000001,50.2,30.6,0.6000000000000001,0.0,0.0,0.0,28.700000000000003,3.4000000000000004,0.0,0.0,36.6,0.0
29.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,15.700000000000001,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,6.2,3.2,0.2,0.0,0.0,0.1,0.0,1.6,0.0,0.0,0.0,0.0,8.200000000000001,0.0,6.1000000000000005,19.0,0.2,6.7,1.4000000000000001,0.0,0.0,19.900000000000002,0.0,0.0,0.0,0.8,0.0,5.5,0.0,33.9,4.4,0.0,0.5,0.0,0.0,0.0,1.8,5.2,0.0,41.6,0.0,0.7
1.3,26.200000000000003,0.1,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,19.200000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,12.700000000000001,0.0,5.2,0.0,0.0,6.5,9.1,0.0,49.7,0.0,0.0,0.9,28.0,41.6,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,7.4,1.6,0.0,22.1,1.3,0.0,0.0,0.6000000000000001,16.1,0.0,6.0,54.8
3.0,0.0,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,10.200000000000001,0.0,0.5,39.5,0.0,1.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,15.4,0.6000000000000001,0.0,33.800000000000004,0.0,3.6,8.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,13.9,0.0,0.0
0.0,0.0,0.0,0.0,29.200000000000003,0.0,0.0,0.0,8.200000000000001,12.9,0.6000000000000001,0.0,9.1,0.6000000000000001,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.1,50.1,0.0,0.0,0.0,0.0,0.0,49.7,3.8000000000000003,0.0,0.0,0.1,0.0,64.3,27.1,0.0,0.0,0.8,0.0,7.300000000000001,12.3,12.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,2.1,0.0,0.0,0.1,0.0,0.0,0.5,1.0,0.0,0.0,68.10000000000001,0.0,0.0,0.0,2.5,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,32.300000000000004,5.5,0.5,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,2.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.7
4.5,0.0,1.2000000000000002,16.1,0.0,0.0,0.0,0.0,29.400000000000002,0.0,0.0,20.900000000000002,29.900000000000002,0.0,0.0,24.400000000000002,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9000000000000004,0.0,0.0,0.0,76.4,0.0,49.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.6,0.0,0.5,4.3,0.0,0.0,3.5,5.6000000000000005,10.4,32.1,0.30000000000000004,0.0,0.0,5.4,0.0,0.0,0.0,18.7,0.0,0.0,0.0,1.8
