1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,5.6000000000000005,0.0,0.1,13.200000000000001,0.0,0.0,0.0,0.0,21.900000000000002,0.0,0.0,0.0,3.6,0.0,14.200000000000001,0.0,0.0,1.0,0.0,0.0,8.8,0.0,0.0,0.0,14.200000000000001,0.0,0.0,3.2,0.9,0.0,0.0,63.1,12.0,0.4,6.6000000000000005,0.0,0.0,0.0,12.700000000000001,0.2,21.400000000000002,0.0,2.6,2.0,11.8,60.1,0.0,25.0,0.30000000000000004,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.2,21.400000000000002,0.0,0.0,0.0
37.7,0.0,5.300000000000001,0.0,0.0,9.4,4.3,2.5,0.0,0.2,0.0,0.0,2.0,0.0,0.0,8.9,0.0,6.4,18.3,0.0,0.0,0.0,2.9000000000000004,11.700000000000001,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,0.2,20.900000000000002,0.1,0.0,0.0,0.0,0.1,0.6000000000000001,66.8,0.0,0.1,0.0,0.0,6.1000000000000005,1.3,0.0,6.300000000000001,0.0,1.7000000000000002,0.0,8.4,0.0,9.3,0.0,8.4,0.0,1.3,0.0,0.0
12.5,0.0,0.0,0.0,0.0,11.0,43.400000000000006,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,9.0,0.0,11.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.8000000000000003,22.900000000000002,0.0,0.0,0.0,8.0,16.1,1.7000000000000002,0.0,0.4,2.6,0.0,5.6000000000000005,0.0,0.0,0.0,53.6,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,26.3,0.0,5.8,8.0
0.0,0.0,13.9,0.0,1.2000000000000002,1.3,0.0,0.0,1.7000000000000002,0.0,7.800000000000001,0.0,0.0,0.0,12.200000000000001,0.30000000000000004,5.300000000000001,6.800000000000001,6.7,1.5,1.4000000000000001,0.0,64.0,0.0,0.0,43.800000000000004,0.0,0.0,0.0,0.2,41.0,0.6000000000000001,2.8000000000000003,75.8,7.1000000000000005,0.0,0.0,145.70000000000002,0.0,0.0,0.0,2.0,0.0,0.0,16.2,0.0,0.5,0.0,4.5,0.0,7.6000000000000005,0.0,0.0,0.0,0.0,0.0,33.800000000000004,27.3,13.8,0.0,8.3,13.1
21.400000000000002,27.1,46.800000000000004,0.0,0.0,0.0,3.0,0.0,18.5,6.300000000000001,0.0,0.0,40.2,34.7,0.0,0.7000000000000001,30.900000000000002,0.0,45.6,0.0,0.0,9.200000000000001,0.0,0.30000000000000004,0.0,0.4,0.0,0.0,0.0,0.2,0.30000000000000004,0.0,0.0,0.0,46.5,0.0,2.3000000000000003,8.200000000000001,0.0,0.0,0.0,95.60000000000001,0.0,0.0,5.9,0.0,0.6000000000000001,69.9,0.0,0.0,3.7,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,48.5
0.0,20.6,15.0,17.0,0.0,16.400000000000002,0.0,0.6000000000000001,0.0,46.800000000000004,0.0,0.0,44.900000000000006,1.9000000000000001,0.0,9.5,0.2,0.0,9.0,0.0,0.0,3.5,0.0,0.0,20.8,1.0,0.0,11.600000000000001,4.0,6.7,1.1,0.0,0.0,5.4,0.0,10.9,0.0,7.800000000000001,11.5,17.2,0.0,0.0,0.0,0.0,0.0,0.0,3.9000000000000004,0.5,0.0,6.0,0.0,0.0,67.2,7.7,0.0,0.2,0.0,7.5,0.0,0.0,0.0,0.0
0.0,30.1,50.2,0.0,0.1,1.4000000000000001,0.0,12.700000000000001,0.0,1.0,0.0,0.0,23.6,6.2,1.1,4.800000000000001,0.0,0.0,26.700000000000003,0.2,19.5,0.1,0.0,0.0,31.6,7.6000000000000005,0.0,0.0,0.0,2.1,0.0,4.0,0.2,0.1,0.0,0.0,0.0,0.0,9.600000000000001,26.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,3.8000000000000003,0.0,1.8,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,0.0,21.1,0.0,0.6000000000000001,0.0,15.200000000000001,0.8,4.6000000000000005,0.0,0.0,0.9,0.1,5.0,0.0,0.0,0.0,0.0,7.7,0.0,0.6000000000000001,0.0,0.0,0.0,2.7,56.7,0.0,0.0,18.3,0.0,0.0,0.5,0.0,1.9000000000000001,0.0,29.3,0.0,3.1,28.0,0.0,0.0,7.5,4.3,19.5,0.0,0.4,1.4000000000000001,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,66.4
20.8,3.0,19.0,0.0,1.2000000000000002,0.5,20.400000000000002,2.7,0.0,0.0,0.0,0.0,14.9,0.0,28.700000000000003,0.0,0.0,0.0,0.30000000000000004,6.4,0.0,0.2,33.2,0.0,0.0,0.0,0.0,0.1,16.1,0.30000000000000004,28.8,0.0,0.5,12.0,0.1,26.0,0.0,17.400000000000002,0.0,0.0,0.0,0.2,6.800000000000001,0.6000000000000001,0.0,0.0,9.200000000000001,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,12.100000000000001,0.0,0.0,39.0,0.0,0.0
14.600000000000001,38.2,23.0,0.0,0.0,0.0,0.0,5.7,0.5,67.2,0.5,0.0,8.8,0.0,21.700000000000003,1.0,0.0,0.0,21.6,0.2,3.0,0.0,4.7,0.0,28.6,0.0,0.0,0.0,7.9,1.1,0.0,6.9,0.0,0.0,0.0,0.0,27.900000000000002,9.3,0.0,0.0,0.0,19.6,10.8,0.0,0.0,0.0,0.0,0.0,23.3,49.900000000000006,34.6,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,2.4000000000000004,0.0,1.8
0.0,2.7,12.5,0.6000000000000001,9.200000000000001,0.0,0.0,0.0,5.0,1.8,6.800000000000001,29.900000000000002,0.0,12.700000000000001,0.0,21.200000000000003,1.0,0.0,0.7000000000000001,29.700000000000003,23.900000000000002,0.0,2.5,0.0,5.0,0.0,2.3000000000000003,0.0,0.2,6.2,0.2,15.100000000000001,0.0,0.0,0.0,2.8000000000000003,0.0,10.600000000000001,0.0,7.7,0.0,0.0,12.3,0.0,2.5,15.4,0.0,27.200000000000003,0.0,16.8,5.0,0.0,0.0,29.6,0.8,87.5,25.8,0.0,3.9000000000000004,0.0,0.0,1.1
0.0,1.2000000000000002,0.0,74.3,0.1,0.0,6.0,0.0,0.0,19.0,0.0,0.0,0.30000000000000004,0.0,1.1,15.3,0.1,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,31.400000000000002,10.8,31.3,12.3,0.0,64.3,0.9,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,1.8,6.800000000000001,0.0,0.0,0.0,0.0,34.7,0.0,0.4,3.2,31.700000000000003,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,3.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,13.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,1.5,2.5,0.0,12.100000000000001,3.2,2.5,0.1,0.0,0.0,0.0,58.800000000000004,0.0,40.0,0.0,0.0,0.0,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,10.100000000000001,0.0,0.0,0.1,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8
24.700000000000003,1.8,1.7000000000000002,0.0,7.4,0.4,0.0,0.0,52.400000000000006,0.1,2.1,0.0,0.0,0.0,0.0,7.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,36.6,1.4000000000000001,0.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,1.1
0.0,0.0,6.300000000000001,0.8,0.0,0.0,0.0,0.0,3.6,1.6,10.700000000000001,0.0,11.4,0.4,0.0,4.3,0.0,18.400000000000002,19.700000000000003,8.200000000000001,0.0,2.4000000000000004,0.0,0.0,24.900000000000002,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,60.900000000000006,0.0,0.0,0.7000000000000001,13.600000000000001,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,8.9,73.7,0.0,0.0,0.1,0.0,0.0,0.8
0.1,3.9000000000000004,6.2,7.5,0.0,0.0,0.2,0.4,0.0,1.2000000000000002,6.7,3.2,12.5,2.0,0.0,2.3000000000000003,8.700000000000001,0.0,0.0,2.2,0.0,22.3,0.0,11.4,0.30000000000000004,5.1000000000000005,0.0,2.8000000000000003,0.0,0.0,1.0,13.9,1.2000000000000002,0.0,57.2,0.0,0.0,0.0,0.0,0.6000000000000001,10.100000000000001,0.0,2.5,0.0,0.0,4.4,0.0,0.0,0.0,1.0,6.800000000000001,0.0,0.0,0.0,0.0,102.10000000000001,0.0,1.3,5.0,0.0,0.0,0.0
1.2000000000000002,33.6,0.1,1.0,0.0,2.8000000000000003,0.0,0.0,46.800000000000004,16.3,7.6000000000000005,0.2,0.0,0.6000000000000001,0.0,0.4,0.6000000000000001,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,24.200000000000003,0.0,0.0,5.1000000000000005,0.30000000000000004,0.7000000000000001,0.0,0.0,0.0,0.0,21.5,0.0,0.0,32.2,63.400000000000006,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0
1.6,0.0,3.7,27.1,0.0,0.0,17.2,0.0,47.7,72.2,0.0,0.0,0.0,11.3,0.0,7.7,0.0,0.0,50.1,1.9000000000000001,24.900000000000002,3.6,0.1,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.8,0.0,31.400000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.5,12.5,0.0,2.4000000000000004,0.0,0.2,0.0,0.0,0.0,0.7000000000000001,0.1,0.0,2.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.8
0.0,0.0,3.1,5.1000000000000005,0.0,105.30000000000001,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.8,30.8,25.5,0.0,3.8000000000000003,2.0,43.1,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8,10.700000000000001,1.7000000000000002,2.2,70.7,15.0,0.0,2.0,0.0,0.0,0.0,2.7,0.0,39.400000000000006,0.0,0.0,0.0,17.2,0.0,23.700000000000003,0.0,1.4000000000000001,0.0,0.0,4.2,16.3,0.0,0.0,0.0,0.8,16.8,36.3
0.0,1.4000000000000001,0.0,3.0,0.0,10.600000000000001,34.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,71.10000000000001,0.0,8.9,0.0,2.5,4.3,0.0,0.0,0.0,0.0,0.0,65.10000000000001,0.0,0.0,0.0,0.0,9.4,0.0,0.0,12.600000000000001,42.400000000000006,3.1,1.3,2.4000000000000004,9.600000000000001,0.1,0.0,3.6,0.0,43.2,3.5,13.5,0.0,0.0,0.0,0.0,8.8,0.0,1.1,0.0,6.4,0.0,0.0,0.0,23.400000000000002,0.1,20.4,1.9
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,13.3,0.0,1.7000000000000002,0.0,90.80000000000001,0.0,73.4,8.8,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,9.8,2.3000000000000003,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,2.6,0.0,0.0,8.8,0.0,5.300000000000001,0.0,0.0,0.0,0.0,11.0,0.0,19.900000000000002,3.5,16.7,33.5,0.6000000000000001,11.0,6.300000000000001,0.0,0.0,0.0,6.2,39.2,0.0,0.0,0.0,0.0,12.6,0.0
