1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1.8,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,7.5,4.6000000000000005,0.0,1.7000000000000002,0.0,0.0,8.5,21.1,0.6000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,7.300000000000001,3.3000000000000003,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,0.0,6.4,0.0,0.0,0.0,1.6,0.0,0.0,6.5,1.4000000000000001,14.200000000000001,9.1,0.0
1.2000000000000002,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.2,6.5,0.0,9.8,19.8,3.4000000000000004,43.800000000000004,16.400000000000002,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.1,0.30000000000000004,0.0,0.0,0.7000000000000001,0.0,0.0,0.6000000000000001,3.7,0.6000000000000001,0.0,2.6,4.0,0.0,0.0,0.0,0.0,2.2,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,57.0,0.1,0.0,0.1,11.4,0.0
1.3,0.0,2.6,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,27.8,0.0,17.400000000000002,23.6,25.400000000000002,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.3000000000000003,0.0,0.0,98.80000000000001,1.3,1.1,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,5.800000000000001,0.7000000000000001,26.3,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,2.7,0.0,11.9,4.2,0.0,8.700000000000001,11.700000000000001,0.0,0.0,63.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1,10.100000000000001,0.0,4.2,0.0,0.0,0.2,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,13.9,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,27.5,5.9,1.0,0.0,0.0,0.0,1.2000000000000002,0.0,4.3,24.3,0.0,0.0,2.5,0.0,0.0,6.6000000000000005,0.1,0.0,0.0,8.3,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,30.3,2.8000000000000003,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,25.900000000000002,49.400000000000006,0.1,0.0,0.0,0.0,0.0,0.1,8.3,19.6,0.0,34.300000000000004,0.0,0.0,27.6,51.6,0.0,10.200000000000001,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0
0.1,4.7,43.7,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7,30.200000000000003,0.5,14.8,0.0,0.0,0.0,0.0,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,4.1000000000000005,0.0,0.0,0.0,0.0,0.5,0.2,0.4,1.2000000000000002,39.400000000000006,0.0,19.5,0.0,0.0,0.2,1.4000000000000001,0.0,39.0,0.0,0.0,0.0,5.7,38.300000000000004,0.0,11.8,3.1,0.0,0.0,17.6,0.0
3.8000000000000003,18.400000000000002,2.6,0.0,5.300000000000001,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,2.8000000000000003,0.1,4.1000000000000005,31.3,0.0,0.0,0.0,0.0,8.700000000000001,0.0,0.0,0.0,0.0,0.9,24.8,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0
0.0,8.200000000000001,5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,52.2,0.0,0.0,0.0,0.0,4.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,19.1,0.0,18.6,3.0,10.8,0.1,0.9,0.0,5.4,0.1,16.1,0.8,1.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0
0.1,14.5,53.5,0.6000000000000001,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7000000000000001,0.0,0.0,0.2,0.2,2.0,6.300000000000001,44.6,0.0,0.0,71.5,0.0,0.0,0.6000000000000001,0.0,0.30000000000000004,0.0,0.2,0.0,0.0,0.0,4.3,30.3,23.5,0.0,3.7,0.0,44.6,0.0,0.0,2.7,0.0,0.0
0.0,0.0,13.200000000000001,46.7,14.700000000000001,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,2.8000000000000003,0.0,21.8,0.0,0.0,0.0,0.0,3.8000000000000003,0.8,5.4,15.8,0.30000000000000004,6.7,0.0,8.8,22.0,49.1,0.5,3.6,0.0,0.0,1.4000000000000001,10.8,0.0,9.9,3.6,12.200000000000001,0.0,0.30000000000000004,0.0,0.0,3.9000000000000004,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,27.700000000000003,4.7,0.1,0.0,7.300000000000001,0.0,59.800000000000004,0.0,0.0,14.4,0.4,0.0
0.0,0.0,14.700000000000001,20.5,17.2,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,2.0,0.0,0.0,0.0,0.0,0.1,9.9,0.0,8.4,0.0,0.0,0.0,0.0,13.600000000000001,0.0,1.3,2.0,0.1,0.0,35.9,0.0,0.0,8.700000000000001,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,6.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60000000000001,1.3,0.0
0.0,0.2,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,24.400000000000002,13.3,0.0,16.0,0.0,0.0,3.6,83.4,39.400000000000006,1.0,0.0,0.0,0.0,3.2,0.1,7.6000000000000005,0.0,0.0,0.0,0.0,37.7,2.1,2.5,0.0,0.0,29.6,0.0,0.0,0.0,0.0,49.0,4.0,0.0,0.0,0.0,0.0,0.0,12.100000000000001,1.4000000000000001,1.5,0.0,0.0,4.3,0.0,4.3,0.0,0.0,0.0,0.0
0.0,45.7,0.30000000000000004,0.0,0.0,0.0,0.0,6.7,10.0,0.0,2.8000000000000003,0.0,0.0,0.30000000000000004,0.0,0.0,12.5,0.0,1.2000000000000002,0.1,0.2,3.7,16.1,0.0,2.8000000000000003,0.0,4.5,0.1,0.0,0.0,0.2,11.700000000000001,0.0,11.4,0.0,0.0,0.0,0.0,78.2,0.0,0.0,0.0,0.0,0.1,94.10000000000001,65.5,0.30000000000000004,0.0,0.0,0.0,10.200000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.9,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.6000000000000001,0.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.4,0.0,0.0,0.1,0.0,0.2,0.0,0.0,21.6,0.0,0.1,0.0,0.1,22.400000000000002,0.0,0.0,2.2,1.0,0.0,0.0,0.0,9.9,29.3,0.0,2.8000000000000003,18.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,19.4,0.0
0.0,0.0,1.9000000000000001,0.0,0.0,0.0,0.0,53.2,0.0,14.4,19.200000000000003,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,20.6,8.1,1.0,0.0,36.6,0.5,0.0,68.4,1.2000000000000002,0.0,0.0,0.0,0.0,0.9,0.0,0.2,0.0,39.7,0.0,19.6,5.4,0.0,0.0,0.7000000000000001,0.0,0.0,13.9,0.0,0.2,0.0,1.8,4.6000000000000005,0.6000000000000001,17.0,0.30000000000000004,0.0,0.0,0.8,0.0,0.0,0.0,5.6,0.0
0.0,0.30000000000000004,2.4000000000000004,0.0,0.0,0.0,0.0,2.1,0.0,8.200000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,1.9000000000000001,0.0,0.0,0.0,0.0,0.2,0.1,0.0,14.0,0.0,0.1,0.0,38.900000000000006,0.0,0.0,0.0,0.0,17.900000000000002,0.0,1.7000000000000002,0.4,4.9,0.0,20.3,0.5,0.0,2.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,27.700000000000003,0.0,0.0,0.0,0.0,0.5,0.2,3.6,5.6,0.0
0.1,10.3,18.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.1,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,5.6000000000000005,4.2,4.4,0.0,0.4,0.0,0.0,0.0,0.0,33.9,0.0,0.0,53.400000000000006,0.0,16.1,0.0,37.300000000000004,0.0,0.0,0.0,1.5,14.5,0.0,0.0,8.3
20.400000000000002,0.0,4.800000000000001,0.0,29.1,0.0,0.0,0.0,0.0,0.0,6.1000000000000005,34.800000000000004,0.0,11.4,0.0,16.5,0.6000000000000001,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5,0.1,0.0,54.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,22.700000000000003,0.0,0.0,0.0,0.0,13.600000000000001,0.0,161.60000000000002,0.0,2.6,0.1,4.3,2.7,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2.4
0.4,0.0,0.0,0.0,14.8,5.1000000000000005,0.0,0.0,0.0,0.0,0.5,0.0,33.2,0.0,1.3,0.0,40.900000000000006,0.0,0.0,1.5,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,35.5,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.2,7.300000000000001,0.5,13.9,0.0,0.2,0.0,0.0,0.0,0.0,33.9,43.400000000000006,0.0,26.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,1.5,0.1,0.0,0.0,0.0,5.300000000000001,0.0,9.700000000000001,5.0,0.0,0.0,0.0,0.2,0.1,0.0,6.9,0.0,0.0,0.0,0.0,11.600000000000001,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.3000000000000003,2.4000000000000004,0.0,0.0,2.6,0.0,0.0,68.9,25.200000000000003,0.0,0.0,0.5,0.0,12.3,0.0,0.1,17.1,14.600000000000001,0.0,18.6,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.0
0.0,30.0,0.0,0.1,0.0,0.0,0.0,0.0,33.0,0.0,0.2,15.3,1.0,0.0,0.0,1.2000000000000002,0.1,0.0,2.3000000000000003,0.0,0.8,0.0,0.0,14.8,0.0,3.6,0.0,1.3,42.1,3.0,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.600000000000001,0.0,0.0,0.1,0.0,0.0,0.0,16.900000000000002,5.2,6.9,0.0,0.6000000000000001,0.0,0.0,11.0,2.8000000000000003,0.0,1.4000000000000001,39.800000000000004,0.0,12.3,0.0,0.0
