1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.800000000000004,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.3,1.6,2.5,22.5,0.0,10.3,0.0,8.4,3.3000000000000003,0.9,0.0,0.0,0.0,36.800000000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,12.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,4.5,0.0,15.5,0.5,1.5,0.0,0.9,0.0,0.0,0.4,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,40.400000000000006,4.7,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15.700000000000001,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,25.0,0.0,0.1,0.0,25.6,25.3,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,7.5,0.0,2.1,0.0,9.5,0.0,0.0,0.7000000000000001,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,6.9,2.2,0.0,0.0,0.0,0.0,10.0,14.4,0.0,2.9000000000000004,3.5,0.0,2.0,16.400000000000002,41.7,8.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,4.1000000000000005,0.0,0.0,0.0,0.0,17.900000000000002,0.0,0.0,24.900000000000002,0.9,0.0,1.2000000000000002,0.0,0.0,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,12.8,0.0,3.7,0.0,0.7000000000000001,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,52.300000000000004,0.0,0.0,0.1,0.0,2.5,6.300000000000001,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.1,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,3.2,30.3,0.0,0.0,0.0,1.8,0.0,17.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,11.600000000000001,0.0,3.4000000000000004,10.200000000000001,0.0,0.0,0.0,26.200000000000003,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,1.6,0.0,0.0,0.0,0.0,12.0,10.100000000000001,19.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,21.900000000000002,0.0,0.0,0.0,0.4,0.2,0.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,30.3,0.0,0.0,6.5,0.2,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.30000000000000004,6.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,16.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.1,0.0,0.0,2.6,10.8,26.200000000000003,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.700000000000001,0.5,0.1,0.0,0.0,1.4000000000000001,0.7000000000000001,0.0,13.4,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,10.600000000000001,4.7,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.1,0.0,37.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.1,0.1,11.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,2.0,3.8000000000000003,0.0,0.0,0.0,0.0,0.2,3.5,0.0,0.0,1.8,0.0,0.0,0.0,1.6,0.0,0.0,43.900000000000006,0.0,0.6000000000000001,1.8,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.8,4.4,0.0,5.6000000000000005,0.8,1.9000000000000001,0.0,0.0,0.0,6.4,0.1,0.0,0.0,4.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7000000000000001,0.0,6.4,0.0,2.5,0.0,0.6000000000000001,5.0,0.0,29.5,16.900000000000002,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,4.7,0.0,3.5,0.0,0.9,1.6,0.2,0.0,0.0,0.0,4.6000000000000005,26.1,0.0,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60000000000001,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.8,20.6,0.7000000000000001,0.0,34.5,0.0,4.800000000000001,0.0,6.800000000000001,0.0,0.0,1.4000000000000001,38.1,0.0,4.6000000000000005,0.0,0.0,0.0,0.0,1.8,0.1,50.6,0.0,0.0,0.0,34.6,9.8,4.7,0.0,0.6000000000000001,7.800000000000001,0.0,0.7000000000000001,17.1,0.0,3.3000000000000003,6.1000000000000005,0.0,16.3,9.9,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000000001,0.0,0.0,1.7000000000000002,0.2,18.2,0.0,0.0,0.0,20.900000000000002,0.0,0.6000000000000001,0.30000000000000004,0.0,0.0,0.6000000000000001,0.0,0.2,0.0,2.9000000000000004,0.6000000000000001,0.0,0.0,4.7,0.0,0.0,0.0,33.0,0.0,0.2,3.0,10.4,0.0,0.0,12.200000000000001,28.6,0.30000000000000004,0.0,0.0,6.6000000000000005,0.0,0.1,0.0,0.0,0.0,0.0,0.0,14.5,2.2,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.3000000000000003,3.7,25.5,0.0,14.3,64.0,17.400000000000002,0.0,2.1,0.5,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.700000000000001,0.0,0.0,3.0,0.0,0.0,15.5,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,48.300000000000004,0.0,25.200000000000003,0.0,0.7000000000000001,2.4000000000000004,2.8000000000000003,0.0,4.2,0.0,0.0,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,12.600000000000001,0.0,0.0,19.400000000000002,0.0,43.7,21.0,0.0,13.5,0.0,0.0,0.0,0.0,10.4,0.0,2.8000000000000003,18.0,0.0,19.3,11.5,0.0,0.30000000000000004,0.0,0.8,0.0,52.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.200000000000001,5.1000000000000005,12.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.900000000000002,16.0,0.0,2.7,1.7000000000000002,0.0,0.5,21.400000000000002,1.0,0.0,0.9,0.0,6.6000000000000005,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,24.200000000000003,0.0,3.8000000000000003,3.3000000000000003,12.600000000000001,0.0,0.0,0.0,0.0,0.2,47.7,0.7000000000000001,0.0,3.9000000000000004,0.0,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000000001,31.1,18.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,0.0,1.3,1.5,0.0,0.0,0.0,0.1,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,0.0,12.4,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.9,0.0,0.2,0.0,0.0,0.2,4.0,0.0,0.0,0.0,0.0,26.9,42.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.3,0.0,0.30000000000000004,0.0,0.0,0.0,10.9,3.3000000000000003,0.0,6.2,0.0,1.0,14.9,0.0,0.8,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.2000000000000002,30.400000000000002,0.0,0.0,0.0,0.0,10.600000000000001,0.0,0.0,0.6000000000000001,0.8,11.200000000000001,0.0,0.0,5.6000000000000005,0.0,0.0,0.0,0.0,24.6,7.3,48.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,3.5,0.0,0.1,0.0,0.0,0.0,0.9,0.0,1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.7000000000000001,0.0,0.0,25.700000000000003,0.0,0.0,0.0,14.200000000000001,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,39.0,0.0,0.0,10.0,0.0,0.0,5.300000000000001,0.0,0.0,0.0,14.4,50.900000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,17.1,1.5,3.3000000000000003,0.0,0.0,25.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.4,5.6000000000000005,12.700000000000001,1.0,0.0,0.0,0.0,21.1,7.7,0.0,0.0,1.3,0.0,2.7,0.0,0.0,4.9,0.0,0.0,0.7000000000000001,0.0,0.0,0.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.1,0.0,0.0,0.0,0.0,0.0,16.6,6.6000000000000005,0.6000000000000001,0.0,9.4,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,37.6,0.0,21.700000000000003,10.600000000000001,23.0,0.0,0.30000000000000004,0.0,0.0,34.6,0.0,0.1,0.7000000000000001,15.8,0.0,7.7,0.0,0.0,0.0,0.0
