1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,0.0,42.300000000000004,0.0,11.4,2.6,0.0,0.0,0.0,1.8,2.9000000000000004,0.0,0.0,14.3,3.3000000000000003,3.7,0.0,4.0,0.5,0.0,0.0,0.0,8.4,2.0,0.0,0.0,0.0,27.700000000000003,0.0,13.8,11.8,10.100000000000001,0.0,0.5,0.7000000000000001,0.1,5.6000000000000005,0.1,0.1,0.0,0.0,1.2000000000000002,0.0,0.4,2.5,0.0,0.1,0.0,3.3000000000000003,13.700000000000001,0.4,4.800000000000001,0.0,0.0,0.0,30.1,0.0,11.100000000000001,1.6,0.1,3.6,0.0
6.9,0.0,8.6,0.0,0.0,0.8,0.1,13.100000000000001,1.1,0.0,2.0,0.0,14.0,3.9000000000000004,0.0,0.0,2.7,0.0,15.3,0.0,0.0,2.9000000000000004,0.0,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.4,15.200000000000001,0.0,11.9,1.4000000000000001,0.0,0.8,9.200000000000001,2.0,0.0,0.0,0.0,0.0,1.9000000000000001,0.0,2.4000000000000004,0.1,0.0,0.0,0.6000000000000001,0.0,14.0,0.0,1.3,0.0,23.400000000000002,0.0,0.0,0.0,0.4,10.6,0.0
0.0,3.7,0.0,0.5,18.0,2.6,0.0,7.7,0.0,0.0,0.0,0.0,0.2,10.0,18.0,4.3,0.0,19.1,14.100000000000001,0.0,3.4000000000000004,0.0,1.9000000000000001,0.0,0.8,2.0,2.9000000000000004,0.0,0.0,3.9000000000000004,3.9000000000000004,3.5,0.0,4.6000000000000005,0.0,0.0,0.0,28.200000000000003,11.3,0.0,0.0,0.0,0.0,0.0,27.700000000000003,0.0,0.0,0.0,0.7000000000000001,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.9000000000000001,13.100000000000001,28.2,0.0
0.0,0.0,9.3,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,41.900000000000006,3.8000000000000003,0.2,0.0,0.0,2.1,0.30000000000000004,0.7000000000000001,0.30000000000000004,2.8000000000000003,0.0,0.0,2.3000000000000003,0.0,0.0,10.600000000000001,1.1,16.5,0.0,0.0,0.0,26.400000000000002,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.1,0.0,0.8,6.1000000000000005,0.0,0.0,0.5,0.0,0.0,0.7000000000000001,25.5,4.1000000000000005,0.0,0.6000000000000001,0.1,0.0,1.9,0.0
2.7,0.0,10.4,46.2,0.0,2.6,0.0,0.0,3.8000000000000003,9.9,1.0,0.6000000000000001,0.8,5.300000000000001,1.4000000000000001,0.0,0.0,0.0,0.0,4.4,0.0,6.5,2.0,0.0,0.0,13.0,0.0,3.8000000000000003,0.1,19.6,0.0,0.0,2.3000000000000003,0.5,0.0,6.4,0.0,0.30000000000000004,0.0,0.0,0.0,6.6000000000000005,0.7000000000000001,0.1,0.0,0.0,4.4,2.7,0.0,11.100000000000001,9.3,0.0,41.2,0.7000000000000001,19.200000000000003,14.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
4.9,17.1,2.8000000000000003,2.2,0.2,2.1,0.0,10.9,1.8,7.9,2.9000000000000004,0.1,0.0,7.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,9.200000000000001,0.0,0.5,0.0,2.4000000000000004,0.0,4.0,0.7000000000000001,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.30000000000000004,0.0,0.0,1.0,0.0,0.0,0.1,25.1,1.1,0.0,8.9,18.7,0.0,0.0,0.0
14.600000000000001,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.9,0.2,0.0,1.1,0.1,0.0,1.2000000000000002,8.6,0.0,0.1,3.8000000000000003,0.0,6.800000000000001,0.0,3.6,0.0,0.0,0.0,0.0,17.3,0.2,0.0,0.0,0.0,3.2,0.0,0.0,66.5,5.800000000000001,0.0,6.800000000000001,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,1.1,2.0,7.800000000000001,0.8,0.0
6.7,0.0,28.900000000000002,1.4000000000000001,0.4,0.0,18.8,2.8000000000000003,0.0,2.5,80.7,2.6,0.4,0.0,0.0,0.0,0.0,12.200000000000001,3.1,0.0,0.0,0.1,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,3.3000000000000003,0.0,8.9,0.0,0.6000000000000001,0.0,0.0,0.0,11.200000000000001,30.6,3.7,0.0,0.0,21.700000000000003,12.200000000000001,0.0,7.300000000000001,0.0,1.5,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.1,0.0,30.900000000000002,9.6,0.0
15.700000000000001,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.4,17.1,0.9,0.0,0.0,3.2,0.0,0.6000000000000001,4.1000000000000005,0.30000000000000004,5.300000000000001,0.0,0.0,0.0,3.7,0.0,0.1,0.0,1.9000000000000001,0.0,0.9,16.3,0.0,0.0,0.0,0.6000000000000001,1.9000000000000001,0.0,0.1,0.0,10.200000000000001,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,1.1,8.8,4.2,0.0,0.1,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,6.7,0.0,0.0,0.1,0.0,20.0,5.800000000000001,0.0,20.3,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,3.0,12.3,3.4000000000000004,0.0,0.9,0.0,11.700000000000001,5.800000000000001,0.0,0.0,0.0,0.0,11.8,3.0,0.1,0.0,11.3,2.8000000000000003,0.0,28.8,0.0,0.0,0.5,1.4000000000000001,18.3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,12.8,0.0,13.5,1.3,1.4000000000000001,0.0,20.200000000000003,7.7,0.0,0.0,0.0
0.0,3.1,0.0,14.0,0.0,0.0,13.4,0.0,1.8,0.0,0.30000000000000004,0.0,15.3,0.0,0.0,0.0,0.0,4.5,0.0,0.0,18.900000000000002,0.0,0.0,0.0,0.0,4.0,0.6000000000000001,2.3000000000000003,3.3000000000000003,0.30000000000000004,16.1,0.4,0.0,0.0,0.0,2.8000000000000003,10.9,0.0,0.0,1.0,0.0,1.0,2.7,3.4000000000000004,0.6000000000000001,0.0,0.0,0.0,2.0,0.0,4.7,17.2,0.0,1.3,1.7000000000000002,16.2,0.0,0.0,1.7000000000000002,1.2000000000000002,0.0,0.0
6.300000000000001,0.6000000000000001,0.0,0.0,17.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.30000000000000004,8.700000000000001,0.0,0.0,3.5,2.9000000000000004,0.0,0.0,4.6000000000000005,0.0,6.7,85.60000000000001,1.6,0.9,0.0,0.1,0.0,1.5,11.200000000000001,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,21.3,0.0,3.5,0.0,0.4,0.1,0.0,15.4,0.0,0.0,3.9000000000000004,0.7000000000000001,26.5,0.0,3.6,0.0,1.1,1.0
5.5,1.5,6.1000000000000005,0.0,7.2,17.2,0.0,0.0,0.0,14.100000000000001,0.0,5.0,23.200000000000003,0.0,0.0,21.1,6.0,2.3000000000000003,39.7,0.0,2.6,0.30000000000000004,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,1.1,0.30000000000000004,0.0,1.4000000000000001,2.9000000000000004,0.1,0.0,0.0,0.0,10.600000000000001,0.0,0.0,0.0,0.0,10.9,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.9,0.0,0.0,14.0
0.0,5.2,22.700000000000003,0.0,0.0,0.0,0.2,38.7,0.7000000000000001,0.0,0.0,2.1,0.1,28.1,0.0,0.0,1.7000000000000002,1.1,13.700000000000001,0.9,9.0,15.8,5.1000000000000005,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9,2.9000000000000004,0.0,0.0,0.0,7.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,7.1000000000000005,0.0,15.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,9.0,0.0
0.0,0.2,0.0,0.0,2.4000000000000004,2.7,0.0,8.700000000000001,0.0,1.2000000000000002,0.0,0.0,0.2,23.1,0.30000000000000004,0.0,0.4,1.1,0.1,0.0,0.0,23.3,1.4000000000000001,8.8,0.6000000000000001,0.5,0.0,0.0,2.3000000000000003,0.0,7.6000000000000005,13.600000000000001,33.5,0.0,0.0,0.0,11.700000000000001,6.6000000000000005,0.0,0.0,24.3,0.0,6.7,0.0,0.0,1.0,0.7000000000000001,0.0,0.0,0.0,13.200000000000001,1.2000000000000002,0.0,0.0,0.30000000000000004,14.200000000000001,0.0,0.0,4.6000000000000005,0.0,4.6,0.0
6.300000000000001,0.0,0.0,3.1,0.30000000000000004,9.5,0.0,0.0,0.0,0.0,11.5,0.0,8.5,1.5,4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.2,9.700000000000001,0.7000000000000001,1.5,0.0,0.0,0.0,0.4,13.4,1.0,0.0,1.7000000000000002,0.0,0.0,11.0,34.1,0.0,0.0,0.0,0.4,0.0,59.1,13.5,4.0,0.2,0.0,0.0,0.0,3.7,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,22.6,1.7
0.0,0.0,4.1000000000000005,1.9000000000000001,0.0,0.0,1.4000000000000001,7.5,5.2,0.0,0.0,6.9,0.1,0.0,0.1,0.0,0.0,0.1,25.900000000000002,0.0,2.2,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.1,15.0,0.0,4.6000000000000005,0.0,10.200000000000001,0.0,0.1,0.0,0.0,5.4,0.1,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,10.8,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,3.2
11.100000000000001,0.0,15.700000000000001,0.0,0.0,5.2,0.0,61.900000000000006,1.6,0.0,0.1,0.7000000000000001,1.2000000000000002,0.0,0.0,9.1,0.0,7.800000000000001,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,12.700000000000001,0.0,0.0,10.4,0.0,0.0,35.5,17.400000000000002,0.5,0.0,52.800000000000004,3.2,2.7,29.6,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000000001,4.1000000000000005,0.0,1.0,0.0,5.7,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.1,0.4
0.2,0.5,0.0,0.0,0.0,3.3000000000000003,34.1,1.9000000000000001,1.3,0.0,1.2000000000000002,0.0,0.0,0.0,15.700000000000001,21.3,3.5,0.0,3.3000000000000003,0.0,8.200000000000001,0.0,0.0,0.0,4.7,7.9,0.0,12.600000000000001,0.0,0.0,1.1,23.8,1.2000000000000002,5.4,13.100000000000001,3.6,0.0,0.0,0.7000000000000001,0.0,0.0,1.3,0.0,41.300000000000004,0.0,14.8,0.0,25.700000000000003,0.8,0.1,1.3,0.1,0.0,15.4,0.0,0.0,0.0,0.0,0.4,1.6,3.8,3.5
0.2,14.200000000000001,0.0,2.9000000000000004,0.0,1.9000000000000001,1.1,0.0,0.1,0.0,1.0,0.0,0.0,0.7000000000000001,5.9,0.0,9.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,7.2,6.5,0.2,0.0,0.0,1.1,0.4,0.0,19.5,0.0,0.0,14.100000000000001,2.9000000000000004,0.0,0.0,2.5,41.2,0.0,0.30000000000000004,2.3000000000000003,1.2000000000000002,0.0,4.4,0.0,18.8,19.900000000000002,0.0,0.0,0.0,9.9,0.0,0.0
0.5,0.4,0.0,0.30000000000000004,0.1,0.0,0.0,0.0,0.30000000000000004,11.8,14.700000000000001,1.3,1.2000000000000002,10.5,0.0,0.0,0.0,12.200000000000001,0.0,0.0,0.0,5.800000000000001,0.0,4.6000000000000005,0.0,0.0,0.0,1.2000000000000002,0.0,4.800000000000001,1.4000000000000001,0.0,4.2,0.5,0.0,3.3000000000000003,33.7,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,5.7,0.0,5.9,26.5,0.0,2.9000000000000004,0.0,17.8,38.7,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,23.700000000000003,0.0,0.0
