1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,0.0,0.2,0.0,0.2,0.7000000000000001,0.0,1.2000000000000002,16.2,0.0,1.1,4.2,1.3,0.0,7.300000000000001,2.3000000000000003,5.9,1.1,1.0,0.0,3.6,6.800000000000001,10.5,7.800000000000001,0.0,3.3000000000000003,10.200000000000001,21.5,15.4,1.2000000000000002,7.2,4.0,5.7,20.200000000000003,2.4000000000000004,0.0,0.0,3.1,1.2000000000000002,6.6000000000000005,0.0,2.9000000000000004,2.7,4.4,0.2,3.8000000000000003,0.0,2.4000000000000004,2.4000000000000004,3.1,33.7,4.7,0.0,6.7,1.0,0.0,18.3,2.6,0.1,6.800000000000001,1.8,0.0
0.0,5.6000000000000005,0.30000000000000004,0.30000000000000004,0.5,0.0,7.300000000000001,4.0,4.9,0.0,0.4,0.8,1.7000000000000002,0.0,1.0,0.6000000000000001,5.9,0.0,10.5,0.2,9.4,0.8,5.9,9.8,6.2,14.5,0.1,6.300000000000001,8.6,0.0,5.800000000000001,6.2,0.0,4.800000000000001,8.200000000000001,0.0,3.5,3.8000000000000003,11.200000000000001,2.5,0.0,2.9000000000000004,0.0,11.200000000000001,1.2000000000000002,6.0,0.0,12.5,0.9,0.9,0.0,0.9,0.0,1.5,3.8000000000000003,1.4000000000000001,11.5,0.1,28.200000000000003,3.8000000000000003,9.7,0.0
10.3,0.8,0.1,8.6,0.1,0.0,4.7,0.0,3.4000000000000004,5.7,0.0,2.9000000000000004,0.0,4.3,0.0,7.6000000000000005,2.1,2.2,5.7,14.9,17.2,2.4000000000000004,7.4,0.8,0.2,4.7,0.0,4.800000000000001,1.7000000000000002,21.0,1.9000000000000001,1.9000000000000001,2.6,3.9000000000000004,9.200000000000001,6.4,2.6,16.900000000000002,14.200000000000001,0.0,4.2,0.0,1.6,4.0,12.8,1.2000000000000002,2.2,0.7000000000000001,12.700000000000001,3.6,0.8,7.5,0.0,6.4,3.6,3.5,5.0,2.3000000000000003,10.3,26.700000000000003,47.6,0.0
14.9,0.0,0.7000000000000001,6.7,2.6,0.0,1.7000000000000002,2.6,0.0,3.1,8.8,0.0,0.0,0.2,0.0,11.600000000000001,17.400000000000002,6.300000000000001,12.8,13.700000000000001,6.9,0.0,0.0,3.1,0.0,3.0,11.0,4.9,13.100000000000001,4.9,0.1,0.0,2.8000000000000003,1.9000000000000001,4.3,1.4000000000000001,2.9000000000000004,11.8,13.100000000000001,0.0,0.0,0.2,0.1,0.8,0.6000000000000001,0.0,3.9000000000000004,0.0,0.9,5.0,15.600000000000001,1.3,0.0,1.0,16.400000000000002,0.0,0.0,2.6,5.0,18.7,7.5,0.0
0.0,0.0,12.700000000000001,15.100000000000001,12.4,0.0,1.7000000000000002,11.700000000000001,0.0,14.4,0.0,4.7,3.8000000000000003,1.3,0.0,5.9,27.400000000000002,5.4,18.3,13.0,0.9,1.3,0.0,0.8,0.0,2.0,1.8,8.1,20.5,6.300000000000001,12.4,3.0,5.5,0.0,0.0,0.0,5.6000000000000005,2.7,0.0,0.0,0.6000000000000001,7.800000000000001,8.8,5.800000000000001,10.600000000000001,0.0,36.4,0.0,3.4000000000000004,0.6000000000000001,1.3,6.7,0.0,0.7000000000000001,10.4,0.0,7.300000000000001,15.700000000000001,9.600000000000001,0.30000000000000004,3.2,0.0
17.400000000000002,0.2,4.6000000000000005,0.7000000000000001,1.6,0.0,21.1,0.0,0.0,0.0,14.100000000000001,0.0,21.0,2.8000000000000003,0.0,7.0,4.3,3.7,1.5,12.5,10.0,9.5,7.2,2.6,0.0,1.8,13.0,0.8,13.4,5.4,0.0,5.800000000000001,3.8000000000000003,25.400000000000002,0.0,11.700000000000001,1.6,0.4,0.0,6.4,1.7000000000000002,17.3,0.7000000000000001,0.2,0.0,1.9000000000000001,11.4,3.5,1.7000000000000002,2.7,0.0,4.4,2.7,1.8,3.0,2.8000000000000003,0.0,4.9,19.6,0.0,28.0,13.5
15.3,0.0,8.200000000000001,0.4,0.0,0.0,13.5,0.0,0.0,0.7000000000000001,0.1,4.5,0.0,1.6,4.2,0.0,7.800000000000001,2.0,0.30000000000000004,2.0,12.200000000000001,5.7,16.8,0.0,3.9000000000000004,1.3,28.8,3.5,5.2,1.1,4.800000000000001,6.5,3.2,2.2,1.7000000000000002,2.5,3.7,2.8000000000000003,3.4000000000000004,0.0,1.4000000000000001,5.4,0.0,0.0,1.3,10.3,20.700000000000003,7.1000000000000005,0.2,3.9000000000000004,4.2,2.8000000000000003,3.4000000000000004,0.6000000000000001,5.1000000000000005,0.0,4.9,3.7,1.1,19.400000000000002,6.2,0.0
6.9,0.0,3.8000000000000003,1.6,0.0,0.0,0.0,6.5,0.0,0.0,0.0,7.4,3.7,0.4,0.0,5.2,2.5,3.4000000000000004,2.0,0.30000000000000004,2.6,13.200000000000001,5.0,27.0,6.4,1.3,0.2,7.9,10.0,0.0,10.3,9.1,21.5,2.3000000000000003,6.5,0.1,1.5,2.3000000000000003,0.0,0.0,4.5,0.9,2.7,0.0,6.0,16.2,3.5,0.8,10.100000000000001,4.800000000000001,23.6,2.9000000000000004,3.6,9.200000000000001,0.4,6.300000000000001,0.1,6.2,1.3,13.8,32.8,1.5
3.3000000000000003,3.4000000000000004,0.0,1.7000000000000002,0.0,0.0,0.0,9.600000000000001,0.0,0.0,0.0,18.3,6.5,0.0,2.2,4.2,2.2,1.1,0.0,0.8,1.3,4.3,7.800000000000001,18.7,0.0,0.8,0.0,2.9000000000000004,0.0,0.0,13.8,4.3,14.9,0.0,3.3000000000000003,0.0,0.5,1.7000000000000002,0.5,0.0,0.0,8.3,2.2,0.5,2.1,18.900000000000002,8.3,14.200000000000001,23.8,2.5,11.200000000000001,1.4000000000000001,12.5,0.1,0.0,12.600000000000001,0.0,2.1,15.9,3.4000000000000004,4.6,9.0
7.1000000000000005,6.9,2.2,1.8,4.7,0.1,1.3,4.3,6.800000000000001,0.0,1.3,1.8,18.1,0.30000000000000004,2.8000000000000003,0.0,2.4000000000000004,0.30000000000000004,3.6,1.0,4.3,4.5,1.1,31.900000000000002,1.1,0.0,6.5,0.5,31.3,0.0,11.3,0.0,0.4,1.3,0.30000000000000004,6.1000000000000005,2.4000000000000004,23.200000000000003,1.9000000000000001,8.9,0.0,11.9,0.2,0.7000000000000001,3.2,11.700000000000001,0.4,16.7,1.7000000000000002,0.0,5.1000000000000005,1.5,10.4,0.5,1.7000000000000002,3.1,2.0,2.7,11.3,7.800000000000001,0.8,9.4
1.5,0.0,6.800000000000001,0.0,6.5,12.700000000000001,2.1,3.8000000000000003,0.1,2.4000000000000004,2.3000000000000003,0.2,12.700000000000001,6.9,4.1000000000000005,3.4000000000000004,3.9000000000000004,1.9000000000000001,0.4,9.8,4.5,2.8000000000000003,9.200000000000001,7.800000000000001,0.1,0.4,47.0,0.0,5.6000000000000005,7.0,1.7000000000000002,0.5,0.0,8.700000000000001,18.400000000000002,0.2,0.1,2.9000000000000004,0.30000000000000004,1.7000000000000002,0.0,8.6,0.0,2.4000000000000004,1.1,0.7000000000000001,0.0,0.0,0.30000000000000004,2.8000000000000003,0.0,0.30000000000000004,0.0,0.1,23.200000000000003,2.8000000000000003,8.200000000000001,9.200000000000001,6.5,8.3,11.1,0.0
3.0,6.300000000000001,0.5,1.8,8.1,0.1,1.0,0.0,4.5,0.0,1.1,6.0,0.2,3.8000000000000003,22.6,0.0,3.8000000000000003,10.0,1.3,0.4,0.0,0.0,11.700000000000001,17.5,12.5,0.1,0.8,0.2,2.4000000000000004,6.6000000000000005,0.0,6.9,0.0,7.4,9.0,2.1,0.0,10.100000000000001,4.2,7.6000000000000005,0.0,0.0,23.200000000000003,0.6000000000000001,17.0,0.0,0.30000000000000004,10.5,0.0,0.30000000000000004,0.0,4.5,4.2,12.200000000000001,3.9000000000000004,5.6000000000000005,6.800000000000001,1.8,0.5,0.0,11.3,0.2
9.700000000000001,3.4000000000000004,0.2,0.4,0.2,4.4,9.700000000000001,13.3,12.700000000000001,0.0,0.0,10.200000000000001,0.1,11.8,4.800000000000001,3.6,0.4,0.0,2.1,0.0,3.0,0.5,8.5,13.4,11.4,0.30000000000000004,20.400000000000002,3.0,8.700000000000001,3.9000000000000004,0.2,5.2,0.0,0.0,1.2000000000000002,0.30000000000000004,0.0,0.4,3.8000000000000003,11.0,0.30000000000000004,0.0,7.800000000000001,1.1,2.1,0.0,5.2,0.0,4.0,8.1,0.4,4.5,2.4000000000000004,2.3000000000000003,4.800000000000001,0.0,0.0,15.600000000000001,8.3,3.1,0.1,0.8
15.600000000000001,2.0,6.7,3.1,6.1000000000000005,5.0,1.5,0.0,10.9,1.0,0.0,0.9,0.30000000000000004,0.8,11.4,0.30000000000000004,2.5,2.8000000000000003,10.8,0.0,0.0,12.9,0.30000000000000004,6.800000000000001,9.8,6.6000000000000005,22.3,1.0,2.1,0.0,0.5,0.5,5.800000000000001,0.0,0.30000000000000004,4.9,0.2,0.0,7.0,4.6000000000000005,3.9000000000000004,4.800000000000001,4.9,7.300000000000001,1.1,7.6000000000000005,1.8,7.2,0.0,3.4000000000000004,6.0,9.600000000000001,4.800000000000001,1.5,1.8,0.7000000000000001,1.0,19.700000000000003,1.6,16.1,5.6,25.5
13.9,0.2,0.0,17.3,10.700000000000001,1.3,1.3,2.8000000000000003,6.4,1.4000000000000001,1.6,1.5,0.0,3.0,0.1,20.200000000000003,7.300000000000001,0.0,7.300000000000001,2.9000000000000004,1.5,0.7000000000000001,3.7,0.0,7.7,7.6000000000000005,0.0,0.0,0.2,4.4,23.700000000000003,8.9,8.200000000000001,1.6,0.0,1.0,5.1000000000000005,0.0,0.0,0.2,3.4000000000000004,10.5,0.0,6.0,1.6,0.0,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,4.800000000000001,0.0,3.6,20.200000000000003,9.200000000000001,0.0,7.4,18.0,0.6000000000000001,0.7,0.5
7.1000000000000005,0.1,0.0,5.5,0.0,10.4,3.6,16.5,10.8,0.0,8.9,1.9000000000000001,0.0,2.8000000000000003,0.6000000000000001,4.5,0.0,6.7,0.1,7.6000000000000005,0.0,0.0,5.9,0.0,0.6000000000000001,37.0,2.1,0.0,0.6000000000000001,11.8,3.7,3.2,1.8,10.100000000000001,6.6000000000000005,6.0,4.9,0.0,9.200000000000001,0.6000000000000001,9.600000000000001,5.7,5.9,22.8,2.3000000000000003,1.6,7.7,0.0,0.1,13.200000000000001,0.0,11.0,0.2,15.700000000000001,2.1,0.0,8.6,2.2,11.600000000000001,10.5,7.7,0.7
0.0,5.1000000000000005,1.3,5.2,12.600000000000001,5.1000000000000005,18.400000000000002,5.2,3.3000000000000003,0.0,10.9,0.0,13.100000000000001,5.300000000000001,5.9,1.0,0.4,0.0,4.5,6.300000000000001,13.100000000000001,8.5,1.5,0.0,17.400000000000002,12.700000000000001,10.4,6.300000000000001,2.2,9.3,2.1,4.4,7.300000000000001,12.200000000000001,1.6,1.2000000000000002,0.0,0.0,0.5,5.6000000000000005,0.2,1.1,9.600000000000001,6.800000000000001,18.7,6.9,0.0,14.200000000000001,0.1,13.8,16.900000000000002,1.9000000000000001,0.30000000000000004,0.0,6.0,0.30000000000000004,0.0,0.0,10.3,0.0,1.2,3.6
8.700000000000001,6.5,0.30000000000000004,7.9,7.6000000000000005,0.2,10.700000000000001,18.0,5.6000000000000005,4.2,3.4000000000000004,0.5,7.5,0.0,7.300000000000001,0.8,0.8,3.8000000000000003,7.2,1.2000000000000002,0.0,0.4,1.7000000000000002,0.0,2.1,14.3,3.3000000000000003,0.0,0.9,2.1,0.0,12.600000000000001,0.0,6.4,2.3000000000000003,0.4,1.3,1.8,1.6,14.3,0.0,0.0,1.3,20.200000000000003,5.5,1.8,7.6000000000000005,15.0,0.0,11.100000000000001,2.4000000000000004,0.0,25.6,8.5,16.2,2.1,0.0,21.0,0.30000000000000004,12.4,0.0,0.0
