1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
10.3,0.0,0.0,3.1,0.0,1.8,0.4,0.0,0.0,0.0,2.3000000000000003,0.5,11.5,4.7,2.8000000000000003,0.0,1.1,0.7000000000000001,19.6,3.9000000000000004,0.0,0.0,8.9,0.0,0.0,11.100000000000001,0.4,0.0,0.0,0.1,0.6000000000000001,5.4,0.0,17.0,2.3000000000000003,0.4,0.7000000000000001,2.0,2.0,2.7,10.3,13.4,0.6000000000000001,0.0,0.0,1.3,2.1,0.2,0.0,5.1000000000000005,3.1,13.3,0.0,0.8,0.0,0.0,4.4,12.9,0.0,0.2,5.8,0.0
7.4,0.0,1.0,0.0,13.600000000000001,3.0,2.3000000000000003,0.0,0.0,0.0,5.300000000000001,3.5,1.5,8.4,0.9,0.0,4.5,14.8,0.0,0.0,0.0,0.0,21.200000000000003,0.0,0.8,0.5,0.1,10.5,0.0,0.0,8.200000000000001,0.8,0.5,0.0,0.0,0.0,0.0,2.7,10.5,6.4,0.0,0.4,0.4,0.1,17.8,1.3,0.0,0.0,2.6,0.30000000000000004,0.30000000000000004,23.900000000000002,0.0,2.6,1.1,0.0,0.0,0.9,11.9,0.4,0.0,7.1
0.0,2.7,0.6000000000000001,10.3,2.5,0.0,1.0,0.0,0.0,2.9000000000000004,3.5,0.0,0.0,0.0,0.0,0.0,1.9000000000000001,3.3000000000000003,20.3,0.0,0.0,0.0,5.6000000000000005,0.0,0.0,4.2,0.0,2.4000000000000004,0.0,0.8,0.0,0.0,4.3,0.0,9.700000000000001,0.0,15.5,0.2,1.5,0.0,0.6000000000000001,0.0,0.7000000000000001,7.2,0.1,1.8,0.0,2.4000000000000004,0.0,0.0,18.8,10.100000000000001,0.0,0.0,0.0,10.5,0.0,0.0,0.0,4.4,0.0,9.8
23.900000000000002,0.1,10.600000000000001,0.0,0.2,26.1,0.0,0.0,0.0,3.2,3.1,0.0,7.800000000000001,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,4.4,2.0,0.0,5.800000000000001,0.0,0.0,0.6000000000000001,11.3,7.5,0.0,0.0,0.0,0.0,3.8000000000000003,0.0,3.5,1.0,6.300000000000001,0.0,0.0,0.0,0.0,0.30000000000000004,9.9,0.0,0.0,8.4,0.0,0.0,9.700000000000001,0.5,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.5,0.0,4.7
0.0,2.1,2.0,0.0,0.0,7.5,0.0,0.0,1.0,0.9,0.30000000000000004,0.0,0.2,0.0,0.0,0.0,0.4,7.9,0.2,4.9,10.600000000000001,0.0,9.700000000000001,2.2,6.300000000000001,0.30000000000000004,0.0,0.0,0.0,4.1000000000000005,0.0,0.0,0.4,0.0,1.1,0.0,0.0,0.0,12.700000000000001,5.1000000000000005,0.0,0.0,0.0,0.0,9.200000000000001,0.8,0.4,0.0,0.0,6.300000000000001,0.0,5.2,0.0,0.0,0.5,0.0,1.4000000000000001,5.2,0.0,8.3,3.3,1.3
1.8,0.0,0.1,0.0,0.0,8.4,0.0,8.8,0.0,5.1000000000000005,3.8000000000000003,0.0,0.4,0.0,2.7,0.0,0.0,0.9,0.2,0.0,17.7,0.0,0.9,0.6000000000000001,0.0,7.5,0.0,3.0,0.0,5.2,0.0,0.7000000000000001,0.0,25.200000000000003,0.0,0.0,0.0,0.0,27.400000000000002,0.0,1.9000000000000001,0.0,0.0,0.7000000000000001,0.0,10.0,29.8,0.0,0.0,0.30000000000000004,3.9000000000000004,0.8,0.30000000000000004,0.0,0.0,0.0,0.1,31.700000000000003,0.0,16.2,0.0,0.0
5.5,12.8,0.2,4.7,0.4,3.3000000000000003,1.4000000000000001,0.0,0.0,9.3,7.300000000000001,0.0,0.0,3.6,5.4,0.6000000000000001,0.2,0.0,0.0,0.0,1.0,2.8000000000000003,0.5,0.0,0.0,0.8,0.0,6.2,4.9,0.0,0.1,0.7000000000000001,0.0,0.4,0.0,0.0,0.0,0.0,4.5,0.0,7.6000000000000005,0.0,0.0,0.6000000000000001,9.700000000000001,1.0,6.1000000000000005,2.6,2.4000000000000004,1.9000000000000001,0.4,3.2,4.5,0.0,0.0,0.0,0.0,9.4,13.200000000000001,0.0,14.3,0.7
1.2000000000000002,0.1,0.0,15.200000000000001,0.0,2.2,8.3,0.7000000000000001,0.0,0.1,6.300000000000001,0.6000000000000001,8.4,1.2000000000000002,0.0,16.5,0.0,0.0,0.0,5.2,14.600000000000001,0.2,0.30000000000000004,0.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.0,1.4000000000000001,1.9000000000000001,3.8000000000000003,15.8,0.0,7.2,0.2,20.400000000000002,1.8,0.0,7.300000000000001,0.0,0.0,15.5,3.7,1.9000000000000001,0.0,0.9,0.0,0.0,0.9,0.2,0.2,0.0,5.0,0.4,2.1,0.1,0.30000000000000004,1.1,4.4,0.0
2.0,0.0,1.1,0.0,1.3,0.0,0.0,0.1,4.1000000000000005,0.0,2.1,14.8,3.3000000000000003,2.4000000000000004,0.0,7.800000000000001,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.1,1.6,0.9,3.8000000000000003,1.4000000000000001,1.9000000000000001,0.1,0.0,0.0,0.30000000000000004,11.9,1.9000000000000001,3.6,7.0,0.4,8.700000000000001,5.0,1.0,0.2,8.8,2.4000000000000004,0.4,10.8,12.4,4.6000000000000005,0.0,0.0,0.2
13.5,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.5,0.4,0.0,3.8000000000000003,3.2,0.2,7.7,0.0,5.6000000000000005,0.0,0.0,0.0,0.1,0.0,2.3000000000000003,2.4000000000000004,0.1,5.300000000000001,0.0,3.1,3.1,0.0,0.0,0.0,1.0,0.0,0.0,1.1,5.300000000000001,0.0,0.2,0.2,3.0,0.0,0.6000000000000001,12.0,1.5,3.7,0.0,0.0,0.0,10.0,0.7000000000000001,0.8,0.0,0.2,4.5,0.0,0.30000000000000004,1.7000000000000002,6.300000000000001,0.0,0.9,0.5,0.2
10.200000000000001,0.0,8.3,0.0,0.0,0.0,17.8,0.0,9.5,0.0,11.700000000000001,7.5,0.0,0.0,0.0,1.0,0.5,0.0,3.0,7.0,5.800000000000001,1.9000000000000001,0.0,0.0,1.9000000000000001,0.0,0.0,0.4,3.3000000000000003,0.4,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,7.1000000000000005,0.0,2.9000000000000004,3.0,0.0,0.1,2.7,0.0,0.0,1.6,2.0,0.1
0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.5,15.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,9.600000000000001,0.30000000000000004,0.0,0.0,0.2,0.7000000000000001,0.0,0.0,0.0,1.6,3.5,0.0,0.0,0.0,12.0,23.700000000000003,0.0,0.0,11.4,3.3000000000000003,5.800000000000001,8.5,7.300000000000001,3.0,0.0,0.8,0.0,0.0,5.9,12.5,1.9000000000000001,0.0,5.6000000000000005,0.0,0.0,0.5,3.8000000000000003,2.3000000000000003,5.4,3.8000000000000003,0.0,0.0
0.1,6.7,0.0,0.0,0.0,0.0,6.9,0.1,0.0,0.0,0.0,0.30000000000000004,0.2,0.2,0.0,13.200000000000001,0.0,2.6,0.0,0.0,5.0,0.0,0.2,0.0,11.700000000000001,0.0,0.0,0.0,0.0,1.7000000000000002,8.1,2.4000000000000004,0.8,0.0,0.0,11.4,0.0,0.2,0.30000000000000004,0.0,0.30000000000000004,0.1,5.300000000000001,6.4,0.30000000000000004,3.7,0.0,0.0,31.200000000000003,0.1,0.0,0.0,7.2,0.0,0.0,26.200000000000003,2.1,8.5,0.4,0.0,0.0,4.5
0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,4.3,0.2,0.0,0.0,0.0,1.5,0.2,5.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.7000000000000002,0.0,1.0,0.0,9.3,7.300000000000001,1.1,0.0,0.0,0.0,1.3,10.8,0.0,0.7000000000000001,0.0,0.0,4.6000000000000005,1.6,2.8000000000000003,1.4000000000000001,1.1,0.0,3.6,0.0,12.4,0.0,0.4,0.0,0.2,0.0,0.0,6.4,4.6000000000000005,0.7000000000000001,4.9,0.0,0.0,21.8
3.8000000000000003,0.0,0.0,0.0,0.7000000000000001,0.1,4.3,7.2,0.0,0.0,0.6000000000000001,1.6,3.5,6.800000000000001,9.3,4.9,0.2,1.3,2.5,0.1,4.9,0.0,0.0,1.7000000000000002,9.5,0.0,0.0,0.0,9.8,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,0.4,0.7000000000000001,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.1000000000000005,5.5,3.1,0.0,0.0,0.0
7.7,0.0,0.7000000000000001,3.0,5.6000000000000005,0.0,8.0,23.1,0.0,0.0,0.0,4.9,0.0,0.0,0.4,0.8,0.0,11.3,0.30000000000000004,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.1,15.9,0.0,0.4,0.0,1.3,4.7,0.0,6.9,0.8,0.0,0.1,0.0,7.300000000000001,0.0,7.6000000000000005,0.0,0.8,0.0,0.0,0.0,0.0,7.7,15.600000000000001,0.0,2.4000000000000004,10.700000000000001,3.8000000000000003,1.2000000000000002,1.8,0.0,0.0,4.7
0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,0.0,3.2,0.6000000000000001,0.0,7.1000000000000005,0.0,0.6000000000000001,0.0,0.2,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,1.1,2.8000000000000003,0.1,0.0,0.0,8.200000000000001,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,6.5,0.0,1.5,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.6000000000000001,0.1,9.600000000000001,13.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1.2000000000000002,0.0,0.7000000000000001,0.0,0.0,0.5
0.0,22.1,10.600000000000001,0.0,0.4,4.6000000000000005,4.3,0.0,0.0,2.1,1.1,0.0,5.9,1.4000000000000001,20.700000000000003,0.0,0.0,0.4,0.0,2.2,0.0,2.7,0.0,0.0,0.0,2.2,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,6.300000000000001,0.0,0.0,0.4,0.0,3.4000000000000004,0.0,0.0,3.9000000000000004,6.5,4.2,5.2,6.6000000000000005,0.0,0.0,0.0,3.6,0.6000000000000001,4.2,0.0,23.6,0.0,6.2,0.0,6.0
0.0,0.0,0.0,0.0,2.4000000000000004,9.1,2.8000000000000003,0.0,0.0,0.0,10.4,0.0,0.0,1.6,0.5,0.0,0.0,6.0,0.0,0.0,1.8,12.0,0.0,1.3,0.0,0.6000000000000001,0.0,1.7000000000000002,0.2,0.0,0.0,1.6,0.0,2.7,4.7,0.0,0.0,1.4000000000000001,3.5,0.0,0.1,0.0,0.0,0.0,4.800000000000001,0.8,13.4,0.0,0.0,0.0,0.1,1.5,0.0,0.0,0.1,1.5,1.6,0.2,14.5,5.4,5.0,0.6
0.0,0.0,0.0,0.0,3.4000000000000004,0.2,2.1,0.2,0.0,0.0,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.2,0.0,9.5,13.0,0.4,8.700000000000001,0.0,0.0,0.0,0.9,2.4000000000000004,0.0,0.7000000000000001,0.0,0.0,0.0,6.800000000000001,0.0,4.7,3.7,0.0,0.0,0.0,0.0,5.300000000000001,0.1,0.0,27.5,0.1,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.4000000000000004,0.0,0.1,0.30000000000000004,0.8,0.0,7.9
