1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.1,15.9,0.0,1.8,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.200000000000001,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.400000000000006,24.900000000000002,0.0,0.0,0.0,0.1,42.1,0.0,0.0,0.0,0.5,16.7,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,7.300000000000001,1.3,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,7.5,0.0
65.8,0.0,14.3,0.30000000000000004,0.0,0.1,70.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,9.700000000000001,1.8,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,7.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6000000000000001,0.0,0.0,1.1,0.0,0.0,0.0,6.4,1.7000000000000002,0.0,0.4,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0
61.900000000000006,0.0,0.0,33.1,0.0,0.0,3.3000000000000003,0.0,0.0,7.300000000000001,0.0,0.0,28.700000000000003,1.2000000000000002,0.0,1.0,0.0,0.0,5.5,0.0,0.0,0.0,2.9000000000000004,0.0,0.30000000000000004,0.7000000000000001,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.5,0.5,0.0,8.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,42.900000000000006,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.1,6.9,0.5,14.1,5.4
0.0,0.30000000000000004,1.9000000000000001,0.0,0.9,3.5,0.0,0.9,21.0,0.0,23.8,0.0,0.0,0.0,3.1,2.1,0.8,7.300000000000001,0.0,0.4,0.0,0.0,40.5,0.0,0.0,6.800000000000001,0.0,0.0,0.0,0.0,0.0,7.5,0.0,2.2,5.7,0.0,0.0,1.0,0.0,0.0,3.4000000000000004,15.3,0.0,0.0,3.4000000000000004,8.1,0.0,0.0,49.7,10.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,25.6,23.5,2.1,0.0,10.0,0.1
33.9,0.2,60.900000000000006,0.0,0.0,49.1,0.0,48.5,25.400000000000002,0.1,0.0,0.0,25.900000000000002,0.4,0.0,0.30000000000000004,0.0,0.0,2.7,0.0,9.0,40.2,0.0,24.1,8.0,1.2000000000000002,0.0,0.0,0.0,2.7,3.7,0.0,0.0,11.700000000000001,42.900000000000006,4.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,14.3,0.0,0.0,0.0,3.9000000000000004,0.4,0.0,0.0,14.200000000000001,12.4,0.0,28.6,0.0,8.9,0.0
0.0,1.0,0.0,9.1,0.0,48.300000000000004,0.0,10.5,0.2,0.1,14.5,0.1,6.9,15.700000000000001,0.0,1.1,0.0,0.0,3.3000000000000003,0.0,7.300000000000001,0.0,0.0,0.0,0.4,13.700000000000001,0.0,0.0,0.0,0.0,0.1,0.0,7.4,14.700000000000001,0.0,6.300000000000001,21.700000000000003,0.0,6.7,35.4,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,63.400000000000006,0.0,0.0,28.3,0.0,0.0,0.0,0.0,2.7,0.0
0.0,34.300000000000004,0.0,0.0,0.0,0.0,0.0,2.5,0.0,105.5,0.0,0.0,28.5,1.4000000000000001,0.0,0.0,1.9000000000000001,0.0,2.9000000000000004,0.0,9.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,1.1,0.0,0.0,0.5,1.4000000000000001,0.0,0.9,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
0.0,0.0,0.2,0.0,0.0,9.700000000000001,25.200000000000003,0.5,0.0,0.0,0.0,4.5,2.4000000000000004,0.1,11.8,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,14.5,4.2,0.2,9.200000000000001,0.0,2.7,0.4,4.3,14.0,0.0,14.0,0.0,0.0,0.0,0.0,26.0,44.7,0.0,6.5,59.7,0.0,5.2,4.6000000000000005,0.7000000000000001,0.30000000000000004,0.1,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,11.600000000000001,28.0,0.0,0.0,0.4,1.4000000000000001,0.0,0.0,1.7000000000000002,16.6,0.0,54.400000000000006,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,0.4,11.100000000000001,0.0,11.3,0.0,0.0,12.5,10.8,0.1,0.0,0.4,0.0,0.7000000000000001,0.0,1.3,6.800000000000001,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,27.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,18.5,3.6,0.0
4.800000000000001,0.0,28.0,0.0,0.4,19.3,0.0,1.7000000000000002,0.0,18.6,14.0,0.0,7.9,0.0,0.30000000000000004,0.0,0.0,0.0,36.300000000000004,2.8000000000000003,0.0,7.5,0.2,0.0,0.0,4.1000000000000005,0.0,0.0,0.0,9.200000000000001,0.0,3.6,33.6,0.0,0.0,0.0,32.2,0.0,0.0,3.9000000000000004,0.0,8.5,0.0,6.6000000000000005,0.0,0.0,0.0,0.2,0.0,72.4,4.1000000000000005,0.0,0.6000000000000001,0.0,0.0,2.0,0.5,0.0,0.0,0.0,8.2,0.0
0.0,0.0,3.9000000000000004,0.0,0.0,0.0,0.2,0.0,9.4,23.1,2.8000000000000003,15.600000000000001,2.1,0.5,7.9,3.3000000000000003,51.1,0.0,0.0,0.30000000000000004,0.0,13.8,0.0,0.0,0.0,0.0,8.9,7.800000000000001,0.0,0.30000000000000004,26.1,55.400000000000006,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,1.2000000000000002,18.900000000000002,0.2,0.30000000000000004,0.0,0.0,0.0,0.0,0.1,0.0,24.5,0.2,0.0,0.0,21.400000000000002,0.0,7.2,1.5,0.0,0.0,0.0,0.0,10.9
0.2,2.4000000000000004,38.0,58.800000000000004,0.0,0.0,0.2,0.0,0.0,10.200000000000001,0.0,0.0,6.4,0.1,14.8,35.800000000000004,1.4000000000000001,0.0,0.0,38.800000000000004,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,2.3000000000000003,12.200000000000001,0.0,13.700000000000001,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,1.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,16.5,0.0,1.8,0.7000000000000001,0.0,0.0,0.0,0.0,73.7
9.1,0.0,18.7,0.0,0.9,2.5,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.3000000000000003,1.4000000000000001,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.5,0.0,0.0,0.0,19.900000000000002,0.0,0.0,0.1,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,10.5,0.0,49.300000000000004,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9
0.30000000000000004,1.2000000000000002,5.5,0.0,0.0,15.4,0.0,0.0,0.1,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,23.8,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.200000000000003,0.0,0.0,0.0,1.1,0.0,0.0,23.0,1.3,0.0,0.0,43.900000000000006,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.2,30.8,5.300000000000001,27.6,0.0,0.0,31.700000000000003,0.0,0.5,1.6,2.6,0.0,0.2,0.0,7.7,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,47.800000000000004,79.7,0.0,116.2,0.0,0.0,4.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,0.0,21.6,46.0,0.0,1.3,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,39.6,8.9,0.0,9.9,0.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.2,0.0,10.9,0.0,0.0,0.0,0.0,0.4,1.9000000000000001,48.400000000000006,54.2,2.7,24.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,45.400000000000006,0.0,32.0,4.7,0.30000000000000004,0.0,0.0,0.0,0.0,0.2,0.0,3.8000000000000003,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.7,0.0,0.0,0.0,0.0,12.700000000000001,0.0,2.5,0.0,0.0,0.0,0.0,25.400000000000002,0.0,25.3,0.4,0.0,0.0,0.0
0.2,3.7,0.0,25.3,0.0,82.80000000000001,19.5,0.0,19.400000000000002,40.1,42.300000000000004,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.600000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,20.900000000000002,0.0,8.1,27.200000000000003,17.0,1.6,0.0,0.0,0.0,0.0,2.9000000000000004,0.4,0.2,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0
6.800000000000001,0.0,1.9000000000000001,6.6000000000000005,1.0,3.7,1.6,0.0,48.300000000000004,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,81.9,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,15.5,0.0,0.0,0.0,0.0,0.0,0.0,5.4,14.8,5.0,0.9,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,25.900000000000002,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7
0.0,0.0,0.0,36.0,0.0,1.7000000000000002,30.1,0.0,7.5,0.0,0.0,0.0,0.2,0.0,0.2,3.9000000000000004,0.0,6.0,18.2,0.0,12.4,0.0,0.1,0.0,7.800000000000001,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.5,87.5,0.0,34.5,3.2,8.4,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,17.7,9.200000000000001,0.0,0.0,0.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
6.5,0.0,0.0,0.7000000000000001,0.0,45.2,4.2,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.1,28.0,0.0,0.0,7.4,0.0,0.0,0.0,1.0,0.0,3.3000000000000003,55.300000000000004,0.0,0.0,0.0,0.0,0.0,12.4,0.0,17.6,30.200000000000003,17.8,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,5.2,0.0,46.300000000000004,0.0,20.1,0.0,4.2,5.300000000000001,0.0,49.1,0.0,27.8,0.0,0.0,0.0,14.0,0.0,83.3,1.8
0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,264.0,0.0,9.9,0.1,0.0,0.0,5.0,0.0,25.3,0.0,44.800000000000004,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,2.5,29.8,0.0,15.100000000000001,0.7000000000000001,16.900000000000002,0.0,5.300000000000001,62.0,72.5,10.0,0.0,3.2,0.1,6.5,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,11.5,0.1
