1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,0.6000000000000001,0.0,14.3,0.0,10.3,0.0,22.700000000000003,0.2,0.0,2.0,0.0,16.8,8.700000000000001,0.0,60.5,6.4,2.5,0.0,14.100000000000001,0.0,14.8,3.5,7.4,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.30000000000000004,3.5,0.0,13.100000000000001,10.9,0.0,8.8,14.700000000000001,20.0,0.0,0.0,0.0,1.7000000000000002,0.2,1.4000000000000001,0.0,0.0,0.0,1.5,5.2,3.4000000000000004,0.7000000000000001,5.300000000000001,0.0,0.0,8.9,5.4,0.0
0.0,0.0,35.4,0.30000000000000004,2.2,29.700000000000003,0.0,0.0,0.0,2.7,3.9000000000000004,0.0,3.2,8.0,14.3,0.0,0.0,0.0,0.0,8.9,41.400000000000006,0.0,0.0,1.1,0.0,0.0,3.2,0.0,31.5,0.8,0.4,0.0,1.9000000000000001,0.0,12.4,11.100000000000001,0.0,3.1,0.0,0.0,14.3,29.5,0.0,1.3,0.0,0.0,1.2000000000000002,2.8000000000000003,0.1,0.0,0.0,0.0,1.8,1.9000000000000001,25.0,0.4,36.7,0.0,0.0,0.0,1.4,0.0
0.0,1.0,3.7,0.0,0.0,0.0,0.6000000000000001,0.0,7.6000000000000005,0.2,0.0,0.0,6.300000000000001,0.0,13.100000000000001,11.0,11.200000000000001,0.0,0.0,17.400000000000002,15.0,0.0,0.7000000000000001,10.100000000000001,2.9000000000000004,0.2,6.7,0.0,1.1,0.0,0.0,29.6,0.0,2.1,0.0,9.4,0.0,0.5,0.0,9.8,0.1,23.5,0.30000000000000004,7.1000000000000005,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.5,2.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0
0.0,0.0,0.0,0.0,0.1,0.0,35.800000000000004,0.1,1.0,0.0,0.0,5.9,0.0,0.0,0.0,1.1,1.3,0.0,3.3000000000000003,8.0,17.2,0.0,73.5,13.8,13.600000000000001,0.0,104.0,0.0,3.9000000000000004,0.5,0.0,9.5,7.9,47.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,10.9,1.6,0.0,12.0,0.0,1.4000000000000001,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,0.0,5.5,0.0
0.8,0.0,10.8,0.0,0.0,0.4,32.4,0.5,0.0,0.0,0.0,0.30000000000000004,9.200000000000001,0.0,0.0,0.0,3.8000000000000003,0.0,10.9,0.0,0.0,0.0,7.5,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,20.200000000000003,0.8,0.0,0.0,19.1,0.5,0.0,0.0,0.7000000000000001,24.8,12.0,0.1,0.0,0.0,23.700000000000003,3.0,2.1,0.0,3.9000000000000004,0.0,0.0,23.6,1.4000000000000001,0.0,8.1,0.0,0.0,0.0,0.0
0.0,2.4000000000000004,7.6000000000000005,1.4000000000000001,0.0,0.0,6.4,0.1,0.0,0.0,0.6000000000000001,0.7000000000000001,0.2,0.4,0.0,0.0,0.2,13.3,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,0.0,0.0,1.1,0.0,3.1,0.2,0.1,0.0,0.0,17.3,2.9000000000000004,3.4000000000000004,0.0,0.1,0.1,2.3000000000000003,17.7,0.0,0.0,0.4,0.0,1.6,0.0,0.0,5.7,0.0,11.9,0.0,0.0,4.7,0.0,0.0,0.0,0.0
0.0,0.0,0.6000000000000001,1.9000000000000001,0.0,0.0,2.6,2.5,0.30000000000000004,0.0,0.0,0.0,1.0,30.3,0.0,0.2,0.0,50.300000000000004,61.900000000000006,31.3,0.0,7.2,0.0,0.0,7.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,1.5,0.0,1.5,12.3,0.4,0.7000000000000001,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7,12.200000000000001,0.0,0.0,14.200000000000001,0.0,0.0,9.3,0.0
3.4000000000000004,0.0,2.5,0.0,0.30000000000000004,0.0,3.0,0.1,2.4000000000000004,0.0,0.0,1.0,3.6,8.6,0.0,0.0,0.0,0.2,28.5,8.1,0.0,9.1,0.2,0.0,0.0,0.0,0.0,0.0,10.100000000000001,0.0,0.0,0.4,2.8000000000000003,0.0,24.200000000000003,31.8,1.3,77.10000000000001,0.0,0.4,0.0,15.100000000000001,0.2,0.0,85.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,57.900000000000006,0.0,0.0,6.9,0.0,0.1,4.8,0.0
0.0,0.0,5.5,0.0,1.3,34.2,2.0,0.7000000000000001,0.0,0.0,0.0,0.0,7.1000000000000005,0.1,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,2.5,6.800000000000001,0.0,0.0,7.4,14.5,6.2,15.200000000000001,0.0,0.0,0.0,0.0,0.0,27.400000000000002,0.0,0.0,0.0,0.0,20.8,0.0,2.6,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,5.2,0.0,0.0
0.0,0.0,28.700000000000003,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.5,0.0,0.0,8.0,0.4,0.0,11.600000000000001,0.0,0.1,107.4,3.1,0.0,0.0,3.0,18.5,0.0,16.8,0.30000000000000004,0.0,0.0,19.5,0.7000000000000001,18.0,58.2,0.0,9.9,24.900000000000002,6.4,0.0,0.0,0.0,0.0,0.0,17.900000000000002,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.7000000000000002,15.4,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.5,0.0,12.0,0.1,0.0,7.0,0.0,24.400000000000002,0.0,0.0,0.0,0.0,53.6,0.0,0.0,0.4,0.0,0.0,0.0,9.600000000000001,0.7000000000000001,0.0,0.1,0.0,7.800000000000001,25.1,0.2,8.4,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,10.700000000000001,0.0,0.4,0.0,0.0
0.0,0.0,7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,0.0,0.0,8.0,0.4,0.0,11.9,5.5,58.5,0.2,0.0,0.6000000000000001,3.8000000000000003,0.0,0.0,0.0,1.6,5.4,3.4000000000000004,0.0,0.0,0.0,0.0,2.5,0.0,11.700000000000001,0.0,0.0,20.8,1.5,4.7,25.1,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0
1.3,0.0,0.0,5.7,0.0,13.700000000000001,15.700000000000001,1.0,0.0,0.0,13.3,0.0,0.0,7.1000000000000005,0.0,0.0,1.1,0.1,0.7000000000000001,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1,0.0,3.1,2.1,0.0,0.0,0.0,0.0,0.0,3.6,1.2000000000000002,0.0,0.0,0.0,1.8,0.0,8.8,0.0,0.0,0.0,5.9,0.0,3.9000000000000004,14.4,0.0,0.0,0.0,4.9,0.0,0.0,12.4,0.0
14.8,0.0,3.8000000000000003,0.0,0.0,31.1,57.0,0.0,42.6,0.0,7.2,0.0,0.0,4.6000000000000005,32.2,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,16.900000000000002,0.0,0.0,0.0,26.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.1,0.0,0.0,0.0,0.7000000000000001,0.0,18.3,0.0,0.0,5.6000000000000005,0.0,0.0,4.6000000000000005,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.9,0.0
0.0,0.0,0.0,0.0,0.30000000000000004,1.8,0.0,6.7,0.1,0.0,1.1,0.0,0.0,1.9000000000000001,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.9,1.4000000000000001,0.0,0.0,0.0,15.200000000000001,0.0,22.0,0.0,0.0,1.5,0.0,2.3000000000000003,0.0,1.0,0.0,7.9,0.0,9.200000000000001,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.5,0.2,3.1,0.0,0.0,0.0,0.0,8.1,0.0,19.3,0.0,13.4,0.0,0.0,0.2,3.4,0.0
0.0,0.0,0.0,0.0,0.8,1.4000000000000001,0.0,9.200000000000001,2.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.1,0.0,0.0,12.9,0.30000000000000004,0.0,0.7000000000000001,0.0,1.1,0.30000000000000004,0.0,0.5,0.7000000000000001,0.0,0.0,0.0,0.0,0.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,22.6,13.200000000000001,0.0,13.200000000000001,0.0,0.4,0.0,0.0,0.0,8.8,0.7000000000000001,0.0,0.0,0.0,39.4,0.0
0.0,0.0,0.0,0.0,56.6,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,13.9,0.0,1.8,0.0,25.5,0.0,9.1,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,2.7,12.200000000000001,105.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,24.700000000000003,0.0,0.0,0.0,0.0,0.0,0.2,3.1,5.0,11.200000000000001,13.0,0.0,0.0,0.0,43.2,3.4000000000000004,2.8000000000000003,3.0,2.8000000000000003,0.0,0.0,7.1,0.0
5.4,0.0,0.0,5.7,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,2.7,2.2,7.5,0.0,0.0,0.0,13.100000000000001,0.0,0.5,25.6,8.1,1.0,0.0,0.0,0.0,19.5,2.4000000000000004,0.0,0.9,0.0,33.7,10.700000000000001,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,1.8,9.8,0.0,0.0,0.0,0.0,7.1000000000000005,1.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0
2.9000000000000004,0.0,0.0,8.9,0.0,0.0,0.0,27.900000000000002,12.8,0.30000000000000004,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,14.600000000000001,0.0,1.0,0.0,0.0,9.9,6.6000000000000005,0.0,20.5,0.0,0.8,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.0,4.3,0.30000000000000004,7.1000000000000005,0.0,0.0,0.0,1.0,11.100000000000001,0.0,0.0,4.9,7.6000000000000005,0.0,0.0,10.8,0.0,0.0,0.0,0.0,5.5,0.0,9.4,0.0,0.0,0.0
0.4,16.0,0.0,27.1,0.0,0.0,0.0,0.0,14.600000000000001,13.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.2,64.10000000000001,0.0,0.0,0.0,68.7,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,4.2,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.5,4.3,0.0,0.0,1.2000000000000002,20.6,0.0,0.0,1.7000000000000002,0.2,0.9,1.0,0.0,0.0,1.8
10.0,1.6,0.0,19.8,10.200000000000001,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,4.4,0.0,0.0,4.1000000000000005,0.0,0.0,0.0,0.2,0.7000000000000001,14.5,0.1,0.0,0.30000000000000004,0.1,0.2,0.0,0.30000000000000004,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,19.8,7.7,0.0,0.0,0.0,0.4,0.0
