1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,3.4000000000000004,3.0,1.4000000000000001,13.700000000000001,5.800000000000001,5.2,1.6,0.0,4.2,0.5,4.5,0.0,2.8000000000000003,0.1,14.600000000000001,0.0,0.0,0.30000000000000004,1.0,4.2,0.5,0.9,7.4,2.2,1.7000000000000002,0.30000000000000004,3.5,0.0,7.300000000000001,0.1,1.3,3.7,2.0,8.5,0.7000000000000001,0.0,0.0,0.0,2.6,14.8,0.0,1.9000000000000001,1.1,2.8000000000000003,1.0,0.2,0.4,0.1,0.0,1.7000000000000002,0.9,2.1,2.8
0.0,0.0,0.0,0.0,0.0,0.8,1.2000000000000002,0.5,0.30000000000000004,4.4,1.2000000000000002,0.0,8.3,0.30000000000000004,12.9,1.1,0.0,0.5,1.6,2.3000000000000003,1.9000000000000001,0.2,17.3,1.2000000000000002,12.3,9.9,2.0,2.0,0.1,1.8,0.1,1.5,0.30000000000000004,4.4,1.5,0.0,6.5,1.1,1.3,1.5,0.0,1.4000000000000001,2.3000000000000003,1.1,0.30000000000000004,0.0,0.7000000000000001,5.9,0.4,0.30000000000000004,7.4,0.6000000000000001,0.0,0.0,0.0,0.2,0.0,13.9,0.4,1.6,4.0,0.0
0.0,0.0,0.0,0.0,0.0,5.9,14.0,0.2,0.30000000000000004,3.5,8.200000000000001,1.5,0.2,1.5,0.0,0.0,0.4,3.1,0.6000000000000001,1.7000000000000002,1.3,1.4000000000000001,11.9,0.2,0.4,0.7000000000000001,8.3,0.0,2.3000000000000003,3.4000000000000004,0.0,0.0,3.4000000000000004,0.6000000000000001,34.6,1.6,3.8000000000000003,3.1,1.6,8.0,9.1,0.0,10.3,0.0,0.0,0.0,11.700000000000001,1.5,0.1,0.0,1.6,3.2,0.9,5.4,2.0,1.3,0.1,1.9000000000000001,0.8,0.7000000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.8000000000000003,1.5,1.1,1.7000000000000002,1.1,1.1,3.1,1.2000000000000002,1.0,0.0,8.200000000000001,0.7000000000000001,1.2000000000000002,4.9,2.4000000000000004,7.1000000000000005,1.4000000000000001,2.2,15.600000000000001,2.9000000000000004,0.0,0.4,0.7000000000000001,0.0,0.30000000000000004,5.9,1.5,1.6,5.7,0.9,8.3,3.0,0.9,1.4000000000000001,4.4,0.0,1.2000000000000002,11.4,0.8,0.30000000000000004,0.0,4.0,5.6000000000000005,0.0,0.5,21.6,2.2,0.0,3.6,1.4000000000000001,3.5,0.1,1.7000000000000002,3.9000000000000004,24.700000000000003,0.3,0.1
0.0,0.0,0.0,0.0,0.0,3.5,10.3,0.2,2.1,1.3,6.300000000000001,1.4000000000000001,0.8,0.7000000000000001,3.6,3.8000000000000003,0.0,0.30000000000000004,11.600000000000001,10.9,17.0,0.6000000000000001,6.6000000000000005,1.3,7.4,0.0,0.0,3.6,0.4,0.2,12.8,4.3,4.2,7.1000000000000005,0.0,3.6,3.4000000000000004,0.1,7.300000000000001,0.30000000000000004,0.9,0.4,0.2,8.0,1.5,0.9,2.6,2.1,6.1000000000000005,1.2000000000000002,30.900000000000002,0.1,0.0,1.3,0.6000000000000001,0.4,0.0,7.7,0.2,1.0,1.6,2.0
0.0,0.0,0.0,0.0,0.0,0.1,4.6000000000000005,3.3000000000000003,1.4000000000000001,0.4,12.3,0.0,0.0,0.0,0.9,0.2,2.8000000000000003,4.6000000000000005,0.0,0.4,0.5,0.7000000000000001,1.3,1.2000000000000002,1.4000000000000001,4.3,0.0,2.0,0.2,0.30000000000000004,3.9000000000000004,0.0,1.0,0.2,0.0,1.3,1.6,0.8,7.300000000000001,0.1,0.30000000000000004,2.5,9.600000000000001,1.0,1.3,0.5,2.8000000000000003,7.2,1.4000000000000001,1.5,0.0,7.2,0.0,0.30000000000000004,1.3,2.2,0.0,2.5,0.0,0.0,0.0,1.3
0.0,0.0,0.0,0.0,0.0,0.9,1.3,0.0,7.2,1.1,0.5,2.3000000000000003,0.2,1.4000000000000001,2.4000000000000004,1.7000000000000002,0.1,0.9,0.0,0.1,0.5,0.4,1.7000000000000002,0.4,1.7000000000000002,5.4,0.0,2.9000000000000004,3.2,0.0,4.2,0.1,3.1,0.0,0.0,0.2,6.5,7.300000000000001,0.9,0.0,1.2000000000000002,5.2,10.5,0.2,2.0,1.9000000000000001,1.8,0.6000000000000001,5.4,11.8,3.3000000000000003,0.4,0.9,0.0,10.5,2.3000000000000003,3.7,0.0,0.7000000000000001,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.200000000000001,0.0,0.5,0.7000000000000001,5.5,0.4,6.1000000000000005,5.800000000000001,0.0,0.0,1.4000000000000001,0.7000000000000001,0.0,0.1,0.0,18.7,5.300000000000001,0.0,12.0,0.0,5.2,0.4,0.5,0.0,0.9,0.30000000000000004,2.1,0.0,4.5,15.600000000000001,1.2000000000000002,4.0,3.1,0.0,8.5,17.1,0.2,0.5,0.0,0.30000000000000004,0.2,0.4,3.9000000000000004,0.0,1.0,3.8000000000000003,0.6000000000000001,0.9,4.2,1.7000000000000002,0.6000000000000001,0.5,0.0,0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.100000000000001,10.600000000000001,1.2000000000000002,0.2,0.0,27.900000000000002,0.9,0.6000000000000001,0.9,0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,1.5,6.2,0.5,3.3000000000000003,13.600000000000001,1.1,7.2,1.9000000000000001,1.2000000000000002,0.0,0.30000000000000004,0.0,0.6000000000000001,4.0,3.4000000000000004,2.9000000000000004,1.1,13.8,1.7000000000000002,0.0,6.2,0.8,0.5,0.30000000000000004,8.1,0.4,0.0,3.9000000000000004,2.1,0.30000000000000004,0.7000000000000001,0.1,0.30000000000000004,2.2,3.5,0.5,1.0,0.0,0.0,3.6
0.0,0.0,0.0,0.0,0.0,2.3000000000000003,1.9000000000000001,0.2,1.1,2.7,1.7000000000000002,1.4000000000000001,0.30000000000000004,0.4,0.4,0.0,0.0,0.1,0.0,0.2,0.0,0.2,5.2,0.0,1.1,6.9,4.9,0.7000000000000001,13.700000000000001,0.0,10.600000000000001,0.0,0.0,0.8,0.7000000000000001,4.5,0.0,3.5,1.3,0.0,1.1,2.6,9.9,17.400000000000002,9.8,5.1000000000000005,5.6000000000000005,0.0,0.2,2.7,0.9,3.8000000000000003,1.9000000000000001,0.2,1.5,0.1,0.1,0.4,0.0,0.30000000000000004,4.8,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.2,0.0,0.2,0.7000000000000001,4.7,0.2,0.4,0.0,6.5,3.6,0.0,6.5,5.1000000000000005,0.0,1.6,0.7000000000000001,0.4,0.1,1.4000000000000001,0.2,1.7000000000000002,0.30000000000000004,8.700000000000001,3.6,11.600000000000001,11.700000000000001,0.0,0.9,0.0,0.9,0.9,1.9000000000000001,0.1,12.3,3.6,5.5,0.0,1.6,0.7000000000000001,3.1,0.0,5.300000000000001,0.9,0.2,5.0,0.0,0.30000000000000004,0.0,2.2,3.7,8.0,0.2
0.0,0.0,0.0,0.0,0.0,0.7000000000000001,1.3,7.2,0.8,0.0,0.1,0.0,0.4,0.0,2.4000000000000004,0.5,2.2,1.5,0.0,0.30000000000000004,12.700000000000001,19.0,0.0,0.2,0.1,5.5,4.7,0.30000000000000004,0.6000000000000001,0.0,0.0,0.0,0.5,7.5,0.0,12.100000000000001,0.0,0.0,0.8,3.2,4.4,4.800000000000001,0.1,7.2,4.7,0.0,0.0,0.7000000000000001,0.0,0.30000000000000004,2.6,2.8000000000000003,0.2,7.7,0.5,11.700000000000001,0.0,9.8,15.5,0.0,0.3,2.8
0.0,0.0,0.0,0.0,0.0,3.8000000000000003,1.6,10.200000000000001,3.7,2.8000000000000003,2.9000000000000004,8.1,0.0,0.2,4.4,0.6000000000000001,0.2,1.3,0.8,2.5,26.5,3.5,0.2,0.9,3.6,1.2000000000000002,2.8000000000000003,12.4,1.0,0.1,0.8,2.9000000000000004,2.2,6.0,1.1,0.30000000000000004,0.0,0.30000000000000004,2.2,10.8,3.7,8.200000000000001,0.1,0.0,2.3000000000000003,2.8000000000000003,0.0,1.6,0.30000000000000004,1.8,6.300000000000001,6.9,0.0,0.2,4.3,0.2,10.100000000000001,2.7,0.7000000000000001,0.2,3.9,1.0
0.0,0.0,0.0,0.0,0.0,6.2,0.30000000000000004,21.700000000000003,0.0,1.1,3.8000000000000003,0.30000000000000004,0.1,0.0,16.1,2.7,0.6000000000000001,0.1,0.1,6.1000000000000005,2.2,5.6000000000000005,0.30000000000000004,1.5,0.0,3.7,23.0,0.6000000000000001,0.1,0.7000000000000001,3.6,0.4,0.30000000000000004,0.4,0.6000000000000001,0.9,0.30000000000000004,0.30000000000000004,0.6000000000000001,0.5,0.6000000000000001,0.0,0.30000000000000004,1.0,5.6000000000000005,6.5,0.0,4.0,6.7,2.4000000000000004,2.5,1.6,0.1,0.30000000000000004,0.0,0.0,0.4,0.30000000000000004,1.6,4.6000000000000005,0.0,5.4
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.30000000000000004,0.2,3.4000000000000004,0.0,0.5,0.8,0.6000000000000001,0.1,2.3000000000000003,0.5,0.5,0.0,5.800000000000001,0.9,2.4000000000000004,4.0,1.7000000000000002,0.30000000000000004,0.5,0.0,2.9000000000000004,0.30000000000000004,0.0,9.9,1.1,7.300000000000001,0.1,1.2000000000000002,0.0,0.0,0.6000000000000001,2.6,3.6,3.2,0.4,1.7000000000000002,3.4000000000000004,1.9000000000000001,0.5,0.0,0.4,4.2,6.9,0.4,0.1,0.0,0.30000000000000004,0.0,0.0,0.1,1.0,16.3,4.2,0.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,22.700000000000003,14.200000000000001,2.0,0.0,1.9000000000000001,0.30000000000000004,0.30000000000000004,0.0,10.0,0.0,6.2,0.30000000000000004,7.2,1.8,0.0,1.3,0.4,1.3,0.0,0.30000000000000004,1.7000000000000002,0.0,4.7,0.1,0.0,0.0,0.30000000000000004,2.7,0.0,0.0,1.4000000000000001,1.8,0.0,0.0,0.2,0.0,0.0,7.1000000000000005,0.0,0.0,0.7000000000000001,0.30000000000000004,0.0,1.2000000000000002,0.0,0.8,2.4000000000000004,3.0,0.9,3.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,5.0,0.0,0.0,0.0,1.9000000000000001,0.0,0.0,3.0,0.0,0.30000000000000004,2.8000000000000003,0.0,7.2,2.5,1.7000000000000002,0.1,4.7,5.800000000000001,1.9000000000000001,0.8,0.5,0.1,1.3,0.0,0.8,0.1,10.5,0.0,0.0,0.0,0.4,1.0,0.0,3.9000000000000004,0.0,6.2,3.6,1.4000000000000001,0.1,0.8,4.800000000000001,0.30000000000000004,0.5,0.2,0.30000000000000004,1.7000000000000002,0.0,0.1,0.0,2.7,1.2000000000000002,1.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9,0.0,0.0,0.8,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,8.3,2.5,5.7,1.9000000000000001,11.4,1.9000000000000001,0.0,7.6000000000000005,0.4,7.1000000000000005,0.0,4.4,0.0,7.6000000000000005,0.2,9.9,1.0,0.2,0.0,0.1,1.4000000000000001,0.6000000000000001,0.0,0.0,0.0,1.9000000000000001,7.7,1.1,0.7000000000000001,0.1,0.5,0.1,9.0,1.7000000000000002,5.800000000000001,8.1,0.0,14.100000000000001,4.6000000000000005,0.0,0.2,0.1,1.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,2.8000000000000003,0.6000000000000001,1.0,0.8,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.8,2.2,18.400000000000002,0.4,0.30000000000000004,3.0,0.2,0.30000000000000004,0.2,0.5,0.9,7.6000000000000005,9.1,1.2000000000000002,0.1,6.5,2.5,0.0,0.0,0.1,0.0,0.2,1.7000000000000002,1.8,0.4,0.0,1.7000000000000002,0.9,0.0,0.0,0.0,1.4000000000000001,0.4,4.1000000000000005,0.1,0.8,0.0,2.4000000000000004,0.4,0.0,0.1,3.1,0.2
0.0,0.0,0.0,0.0,0.0,5.2,2.2,0.0,0.0,0.0,2.8000000000000003,0.0,1.7000000000000002,0.9,2.9000000000000004,0.8,0.30000000000000004,0.2,2.6,0.0,8.4,6.9,3.6,7.300000000000001,0.8,0.0,5.1000000000000005,0.0,9.0,0.4,1.5,0.0,1.4000000000000001,0.0,5.6000000000000005,12.0,0.5,0.1,0.1,3.5,3.8000000000000003,0.0,0.0,4.4,0.0,9.9,0.1,1.4000000000000001,0.0,6.2,0.8,0.2,0.0,18.2,0.5,0.1,0.0,1.3,0.0,0.0,0.9,0.0
0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.2,0.0,0.0,0.0,2.4000000000000004,0.0,2.1,0.4,1.1,1.6,0.2,0.6000000000000001,0.9,0.0,0.6000000000000001,11.3,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,11.200000000000001,2.8000000000000003,0.6000000000000001,0.30000000000000004,2.8000000000000003,0.8,16.900000000000002,0.0,0.1,0.30000000000000004,4.6000000000000005,0.6000000000000001,0.2,0.1,5.4,0.0,0.0,2.5,0.5,0.8,0.0,0.2,3.5,0.6000000000000001,0.0,2.9000000000000004,0.0,2.2,0.1,0.7000000000000001,0.6000000000000001,1.2000000000000002,1.3,0.0
