1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
6.300000000000001,24.8,0.0,0.0,6.4,1.6,0.0,9.9,0.0,10.100000000000001,0.0,0.2,0.30000000000000004,0.0,6.5,7.4,1.0,0.0,0.0,11.200000000000001,7.9,1.6,0.0,7.300000000000001,4.7,0.0,1.1,0.0,0.6000000000000001,2.2,0.0,0.0,1.4000000000000001,0.0,1.5,14.5,0.0,14.200000000000001,13.3,0.6000000000000001,0.8,18.8,5.7,0.0,0.4,0.0,2.8000000000000003,3.1,36.2,0.0,0.0,0.0,14.8,13.200000000000001,0.1,0.0,2.8000000000000003,4.4,0.0,0.5,10.9,0.0
0.7000000000000001,5.4,0.6000000000000001,0.6000000000000001,0.7000000000000001,0.0,0.5,0.0,0.0,9.8,0.0,0.6000000000000001,0.0,1.9000000000000001,0.5,10.3,4.3,0.0,0.0,15.600000000000001,5.9,0.0,5.800000000000001,0.0,1.4000000000000001,0.0,2.3000000000000003,1.0,4.6000000000000005,7.9,12.600000000000001,0.0,1.7000000000000002,0.0,0.0,7.5,0.2,18.5,6.0,0.0,0.0,7.4,0.9,0.0,15.100000000000001,0.0,2.4000000000000004,9.9,11.600000000000001,0.0,0.0,0.0,0.0,9.200000000000001,0.0,0.1,0.0,8.0,0.0,11.200000000000001,18.1,0.0
3.7,10.5,0.0,1.8,0.0,0.0,9.3,0.0,0.0,0.0,2.1,0.0,3.3000000000000003,1.0,4.9,0.4,16.2,0.1,0.4,4.2,3.1,0.0,0.5,0.0,0.0,0.0,3.3000000000000003,7.0,0.5,27.8,5.300000000000001,0.0,1.8,3.7,1.2000000000000002,0.0,0.0,25.200000000000003,5.1000000000000005,0.0,8.700000000000001,1.2000000000000002,33.800000000000004,0.0,2.8000000000000003,0.0,0.5,4.2,3.4000000000000004,0.0,1.4000000000000001,0.0,0.0,0.7000000000000001,0.0,0.0,10.700000000000001,5.800000000000001,0.4,0.30000000000000004,4.9,0.0
5.6000000000000005,11.600000000000001,0.4,0.1,15.3,2.7,22.700000000000003,0.0,0.0,0.0,14.4,0.0,0.0,2.3000000000000003,3.2,0.0,11.9,0.0,0.6000000000000001,23.6,0.0,0.0,1.7000000000000002,0.1,2.9000000000000004,0.4,5.4,15.5,3.8000000000000003,17.2,7.7,15.100000000000001,3.2,10.5,3.5,17.6,0.0,22.6,6.5,1.0,0.0,0.8,3.3000000000000003,4.7,0.0,4.2,0.0,7.300000000000001,10.4,8.4,0.0,4.9,0.0,17.3,2.8000000000000003,0.0,5.300000000000001,0.0,0.2,0.30000000000000004,30.1,0.0
7.5,25.200000000000003,18.1,9.200000000000001,2.6,0.2,3.2,0.7000000000000001,0.0,0.0,0.9,0.2,0.30000000000000004,9.9,1.3,11.700000000000001,13.4,0.0,8.200000000000001,6.6000000000000005,1.5,1.2000000000000002,1.0,3.9000000000000004,0.8,0.0,0.1,10.3,5.800000000000001,1.3,25.400000000000002,0.0,15.700000000000001,1.0,0.2,8.1,4.7,8.8,0.1,8.5,0.0,0.5,15.600000000000001,14.100000000000001,0.0,0.0,19.200000000000003,16.400000000000002,0.1,0.30000000000000004,0.0,12.600000000000001,0.0,7.4,6.6000000000000005,0.0,3.9000000000000004,5.0,0.4,9.1,3.1,0.0
9.5,1.0,12.5,22.400000000000002,0.0,0.8,17.1,0.0,0.0,0.0,2.6,0.0,0.8,0.1,0.0,0.0,0.9,0.30000000000000004,0.1,30.900000000000002,11.0,1.5,0.0,0.0,0.0,14.9,0.0,0.1,1.8,4.2,7.9,0.5,4.6000000000000005,0.0,7.4,1.0,2.3000000000000003,1.5,1.0,3.9000000000000004,3.9000000000000004,1.6,14.100000000000001,6.4,0.0,8.4,0.4,3.3000000000000003,4.800000000000001,0.0,0.0,0.7000000000000001,0.0,13.600000000000001,17.2,0.0,4.0,0.6000000000000001,0.0,24.700000000000003,8.8,0.0
1.2000000000000002,1.4000000000000001,11.600000000000001,0.7000000000000001,27.3,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.8,0.0,0.9,10.0,4.0,9.700000000000001,1.7000000000000002,27.700000000000003,0.1,0.0,0.0,4.9,0.9,9.200000000000001,3.5,0.0,10.100000000000001,0.6000000000000001,0.1,16.900000000000002,14.4,0.0,1.5,0.0,4.4,0.0,10.0,29.1,7.1000000000000005,4.7,10.0,23.5,8.700000000000001,0.0,4.2,9.1,16.0,1.8,0.0,0.0,0.0,21.200000000000003,18.0,0.0,0.4,3.5,0.0,1.0,0.0,0.0
2.1,1.1,21.1,0.1,2.8000000000000003,0.0,0.0,0.8,0.0,0.0,0.0,0.0,9.3,0.2,7.4,3.7,4.5,0.0,1.5,4.1000000000000005,3.4000000000000004,0.0,1.2000000000000002,12.200000000000001,2.8000000000000003,20.400000000000002,1.0,0.9,5.800000000000001,7.300000000000001,1.8,0.0,9.700000000000001,0.0,0.8,0.0,7.4,1.4000000000000001,1.2000000000000002,2.1,2.0,0.6000000000000001,10.8,2.2,2.4000000000000004,0.0,0.0,4.2,0.30000000000000004,0.1,0.0,0.0,0.0,9.4,11.3,0.0,3.0,0.0,0.0,2.0,0.0,1.0
6.800000000000001,2.8000000000000003,0.2,7.1000000000000005,1.3,1.6,0.0,15.600000000000001,0.0,0.0,0.0,0.0,0.9,3.3000000000000003,4.1000000000000005,0.7000000000000001,17.3,0.0,8.9,1.5,9.1,0.0,6.0,8.1,8.9,1.1,14.700000000000001,1.7000000000000002,5.5,3.4000000000000004,3.3000000000000003,6.6000000000000005,11.600000000000001,2.0,0.0,0.0,8.700000000000001,5.6000000000000005,0.4,4.800000000000001,18.6,0.0,5.2,0.0,0.0,0.0,1.3,3.7,1.0,2.0,0.0,0.0,0.0,4.6000000000000005,27.8,0.0,0.4,1.7000000000000002,3.0,1.4000000000000001,0.0,3.4
3.6,1.0,9.0,6.5,0.1,0.1,0.30000000000000004,0.4,0.0,4.5,0.0,0.0,0.0,0.0,7.6000000000000005,0.0,21.0,0.0,1.2000000000000002,10.8,12.8,20.200000000000003,8.0,2.6,0.0,0.4,9.0,1.0,14.4,8.200000000000001,10.100000000000001,4.7,4.800000000000001,10.600000000000001,0.2,0.0,2.7,12.3,9.700000000000001,0.1,1.2000000000000002,0.0,1.7000000000000002,17.400000000000002,24.400000000000002,5.0,1.8,0.0,2.9000000000000004,6.800000000000001,0.0,0.6000000000000001,3.8000000000000003,0.0,19.200000000000003,0.0,6.300000000000001,0.0,3.0,5.4,3.0,1.8
0.0,10.700000000000001,0.30000000000000004,0.0,11.4,0.0,0.0,3.2,0.0,8.0,0.0,0.0,0.0,0.0,1.1,3.1,0.0,0.0,1.2000000000000002,6.1000000000000005,1.3,24.8,12.700000000000001,0.4,6.300000000000001,0.0,1.4000000000000001,7.0,0.0,1.2000000000000002,3.2,11.4,11.200000000000001,14.0,36.0,0.0,13.5,0.1,35.5,1.6,30.5,0.0,0.30000000000000004,7.1000000000000005,6.2,3.9000000000000004,0.4,0.0,0.6000000000000001,18.3,5.2,6.800000000000001,0.1,20.200000000000003,9.5,0.0,0.0,6.300000000000001,0.0,0.0,15.5,0.0
0.0,5.1000000000000005,16.900000000000002,0.7000000000000001,6.1000000000000005,10.0,0.0,5.5,0.0,4.9,7.4,4.2,0.0,30.200000000000003,0.0,2.8000000000000003,15.100000000000001,0.0,22.6,5.6000000000000005,0.1,3.5,2.0,0.1,15.600000000000001,2.9000000000000004,12.8,0.0,0.0,3.4000000000000004,0.2,4.9,0.5,22.700000000000003,0.0,0.0,1.7000000000000002,3.9000000000000004,0.0,9.8,48.7,5.1000000000000005,0.6000000000000001,2.5,47.2,4.7,6.7,3.7,2.5,3.6,8.0,29.0,0.0,19.3,10.700000000000001,0.0,0.0,0.0,2.7,0.4,1.3,0.0
0.0,0.0,9.4,2.3000000000000003,8.8,8.6,0.30000000000000004,0.0,0.0,0.0,14.0,9.4,0.0,1.1,0.0,7.4,0.5,0.0,0.2,7.800000000000001,0.0,5.6000000000000005,0.0,0.0,13.4,8.6,30.8,0.1,0.0,26.700000000000003,0.0,12.100000000000001,11.4,10.5,0.0,1.5,0.0,3.2,2.3000000000000003,7.6000000000000005,9.700000000000001,3.6,0.2,12.3,11.9,7.6000000000000005,0.30000000000000004,5.0,0.2,12.3,5.2,2.1,2.7,7.1000000000000005,0.0,0.0,0.0,3.8000000000000003,0.6000000000000001,4.3,3.1,0.0
2.0,4.6000000000000005,5.1000000000000005,0.2,0.5,2.3000000000000003,0.2,0.0,0.0,5.7,7.9,5.7,3.5,32.1,3.2,5.0,0.0,0.5,0.1,0.2,0.0,2.5,0.1,0.0,5.6000000000000005,4.5,4.9,3.4000000000000004,0.4,7.6000000000000005,0.0,3.5,0.7000000000000001,20.0,10.0,0.0,0.0,7.9,23.8,4.4,19.400000000000002,5.300000000000001,0.0,8.3,4.7,6.9,2.7,33.4,0.4,36.300000000000004,3.9000000000000004,4.0,7.5,1.4000000000000001,4.0,0.0,0.0,0.0,0.0,0.2,6.5,0.2
0.0,14.9,0.0,16.2,4.1000000000000005,12.0,0.0,3.0,0.0,7.300000000000001,0.0,13.0,2.8000000000000003,12.700000000000001,0.0,0.0,1.8,0.1,11.600000000000001,3.1,17.5,2.4000000000000004,5.300000000000001,0.0,3.3000000000000003,24.0,1.4000000000000001,3.8000000000000003,8.0,18.5,10.200000000000001,11.3,10.4,0.6000000000000001,6.2,0.0,0.0,1.8,0.2,15.0,13.100000000000001,3.5,0.0,0.6000000000000001,17.0,3.4000000000000004,0.30000000000000004,16.5,0.0,26.700000000000003,0.8,0.4,0.0,2.3000000000000003,5.5,0.0,3.6,3.6,0.0,0.0,7.8,4.1
0.0,3.5,0.0,0.6000000000000001,0.0,18.0,8.9,0.0,0.0,12.4,1.9000000000000001,0.0,7.6000000000000005,1.3,0.4,0.0,12.100000000000001,0.0,2.1,1.3,5.5,0.9,0.0,1.4000000000000001,0.1,34.7,1.1,9.9,7.6000000000000005,10.5,2.2,0.0,18.5,2.8000000000000003,9.1,1.8,1.8,1.2000000000000002,0.0,21.6,28.200000000000003,0.0,0.0,1.9000000000000001,8.4,2.1,0.0,2.0,0.0,5.9,0.8,5.0,0.0,22.900000000000002,3.5,5.0,4.800000000000001,7.800000000000001,0.0,0.0,27.8,2.7
0.0,0.5,0.0,0.6000000000000001,11.200000000000001,11.5,0.4,0.0,0.0,2.2,0.0,0.0,12.100000000000001,2.2,8.1,0.0,16.8,0.0,0.5,3.0,0.0,0.1,0.0,5.4,3.9000000000000004,16.5,12.0,16.8,1.8,15.3,6.0,1.5,0.0,4.5,0.0,8.0,3.4000000000000004,5.1000000000000005,1.2000000000000002,0.30000000000000004,4.0,0.0,3.9000000000000004,3.3000000000000003,2.3000000000000003,0.0,0.0,3.9000000000000004,0.8,0.9,0.0,0.0,0.0,24.1,8.4,4.7,0.0,0.30000000000000004,2.4000000000000004,1.2000000000000002,2.6,0.0
22.5,2.3000000000000003,0.0,9.0,2.0,26.6,0.4,6.9,0.0,0.0,0.0,0.0,2.9000000000000004,20.3,0.30000000000000004,4.800000000000001,1.1,0.0,4.1000000000000005,6.2,5.9,0.0,6.6000000000000005,17.6,0.0,3.1,0.2,0.4,0.30000000000000004,4.2,6.1000000000000005,9.8,37.0,0.5,0.30000000000000004,16.5,0.0,21.900000000000002,12.700000000000001,19.200000000000003,13.5,0.0,0.0,2.6,8.700000000000001,0.0,0.5,10.4,0.4,0.0,0.0,19.400000000000002,8.1,8.9,9.9,2.8000000000000003,1.1,0.1,4.5,2.1,19.6,1.3
5.4,0.2,0.2,1.6,0.0,14.5,0.0,9.600000000000001,0.0,4.5,0.0,0.0,14.100000000000001,24.6,0.5,14.5,0.0,0.30000000000000004,15.9,0.2,18.900000000000002,0.0,16.3,5.9,9.0,4.5,0.0,16.0,1.1,11.0,5.1000000000000005,2.5,7.800000000000001,0.0,29.3,13.0,0.0,19.8,5.300000000000001,0.4,6.6000000000000005,4.1000000000000005,6.7,11.8,0.1,0.0,6.800000000000001,11.100000000000001,2.1,0.0,0.0,14.4,0.8,0.5,13.8,3.9000000000000004,1.1,0.0,12.3,1.8,2.7,14.0
13.5,9.700000000000001,0.5,19.200000000000003,3.1,11.5,1.1,0.0,0.0,23.900000000000002,0.4,0.7000000000000001,2.3000000000000003,5.4,2.0,0.8,0.0,0.1,17.3,41.2,12.5,0.0,3.4000000000000004,3.2,0.4,8.200000000000001,5.1000000000000005,1.3,0.7000000000000001,6.7,0.0,3.0,2.1,0.0,0.2,10.8,1.0,37.300000000000004,12.0,0.7000000000000001,12.9,6.1000000000000005,7.800000000000001,4.2,5.6000000000000005,0.0,4.3,7.2,0.0,4.3,0.0,7.4,20.700000000000003,4.9,11.4,14.5,1.1,1.2000000000000002,11.0,3.0,0.0,15.5
0.2,19.700000000000003,0.0,6.1000000000000005,0.0,13.9,0.0,0.30000000000000004,0.0,0.0,0.0,2.9000000000000004,0.2,9.700000000000001,1.4000000000000001,2.0,0.4,0.0,14.0,1.3,0.0,0.0,15.100000000000001,8.200000000000001,3.5,2.1,1.1,4.9,12.5,2.5,2.8000000000000003,0.9,0.0,0.2,0.0,2.5,5.5,21.1,9.0,0.0,2.3000000000000003,2.8000000000000003,2.5,8.4,5.7,0.0,14.5,19.0,0.0,18.3,0.0,5.800000000000001,2.3000000000000003,0.0,15.3,20.3,12.4,0.8,16.0,0.0,5.2,4.4
