1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,0.0,0.0,0.0,0.0,11.8,52.800000000000004,3.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,10.4,112.5,0.0,0.0,0.0,0.0,1.0,34.2,0.30000000000000004,0.0,0.2,0.9,15.0,0.0,12.600000000000001,2.2,0.1,0.1,0.0,34.300000000000004,1.1,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,49.5,4.4,0.0,0.0,1.5,12.5,6.0,0.0,0.0,18.7,0.0,0.0
0.0,4.4,0.9,0.8,0.0,0.1,15.3,0.0,11.9,0.0,0.0,0.0,9.700000000000001,7.9,62.900000000000006,16.5,30.3,0.0,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,27.3,0.0,0.1,0.0,0.1,37.9,51.400000000000006,0.0,14.700000000000001,0.6000000000000001,0.0,0.0,3.7,48.300000000000004,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.9,0.0,2.0,0.0,12.100000000000001,0.0,0.0,0.0
0.0,43.7,1.3,31.3,0.0,0.0,21.3,0.30000000000000004,0.0,0.0,0.0,0.0,4.1000000000000005,0.0,9.600000000000001,16.8,30.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,75.60000000000001,5.300000000000001,0.0,0.5,0.0,5.9,0.9,0.0,0.0,2.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,35.0,0.5,9.3,0.0,0.0,0.0,3.1,15.9,0.0,0.0,0.0,13.8,0.0,0.0,0.8
0.0,37.5,0.0,24.3,0.0,16.8,10.0,0.0,0.0,4.5,0.0,0.0,0.5,0.0,0.0,0.30000000000000004,9.4,0.0,4.6000000000000005,23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,14.200000000000001,0.0,10.4,0.0,20.400000000000002,0.0,0.0,0.0,0.8,61.6,0.5,0.0,0.30000000000000004,6.0,0.0,23.5,8.9,0.0,20.0,2.0,0.0,0.0,12.700000000000001,0.0,0.0,0.0,54.5,0.0,0.0,0.0,9.5,0.30000000000000004,18.8,14.4
0.0,5.6000000000000005,0.0,3.6,0.0,37.800000000000004,35.1,0.0,1.5,14.600000000000001,27.3,0.4,6.0,10.4,22.900000000000002,0.0,17.400000000000002,0.0,27.400000000000002,0.0,0.0,42.300000000000004,3.9000000000000004,0.0,0.0,0.1,0.30000000000000004,17.6,0.0,0.0,12.600000000000001,1.3,20.6,0.0,88.9,10.5,16.400000000000002,0.6000000000000001,0.0,0.0,21.700000000000003,7.5,0.0,15.4,0.0,0.0,0.0,0.30000000000000004,6.7,23.6,10.5,1.5,0.0,1.0,0.0,43.900000000000006,1.6,0.0,24.5,59.6,3.9,14.9
0.0,0.0,0.0,0.30000000000000004,0.0,0.0,18.2,0.0,0.0,2.2,0.30000000000000004,1.5,19.3,93.0,0.30000000000000004,0.0,0.4,2.2,2.7,10.0,0.0,10.5,31.5,1.5,0.0,0.6000000000000001,0.6000000000000001,40.800000000000004,0.4,0.4,0.0,17.5,16.5,0.6000000000000001,0.9,114.5,0.2,0.0,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.6,2.2,0.0,0.9,6.1000000000000005,0.0,0.2,0.0,27.400000000000002,1.5,2.7,22.1,1.6
0.0,0.0,0.0,1.5,0.0,0.0,10.100000000000001,5.300000000000001,0.0,2.2,2.5,0.0,8.4,0.0,0.0,10.8,0.1,30.700000000000003,5.2,14.5,1.2000000000000002,15.4,2.8000000000000003,0.0,0.0,3.5,1.0,32.300000000000004,24.700000000000003,3.5,0.1,35.4,39.300000000000004,3.8000000000000003,42.1,0.0,10.100000000000001,0.0,0.0,40.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,0.0,0.0,41.400000000000006,37.800000000000004,0.0,5.4,0.0,5.300000000000001,0.6000000000000001,2.0,1.9
0.0,32.7,1.5,0.0,0.0,0.0,16.2,3.2,0.0,3.4000000000000004,38.0,12.8,21.400000000000002,0.0,0.0,0.0,10.5,0.0,0.0,16.6,16.7,3.1,0.6000000000000001,0.0,1.2000000000000002,45.800000000000004,46.2,102.7,27.900000000000002,0.1,0.0,50.6,3.0,3.9000000000000004,71.0,0.0,15.8,0.0,1.6,41.800000000000004,23.0,0.0,5.9,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,3.6,0.0,0.0,17.5,0.0,0.0,0.1,21.3,9.3,0.0,1.6
0.0,30.900000000000002,1.4000000000000001,14.200000000000001,0.0,38.1,0.1,5.0,25.8,0.4,0.0,7.800000000000001,54.7,0.0,0.0,9.4,5.9,0.1,2.7,0.1,9.8,0.0,29.1,0.0,0.0,24.3,10.700000000000001,0.0,0.0,0.0,0.0,5.6000000000000005,0.0,0.8,101.0,0.0,0.2,8.4,16.1,6.5,0.2,0.0,0.7000000000000001,27.700000000000003,0.0,5.1000000000000005,0.0,2.9000000000000004,0.0,0.0,0.0,1.0,1.8,1.5,0.0,0.0,99.5,0.1,0.0,93.2,0.0,0.0
0.4,26.8,5.5,69.5,0.9,6.5,55.800000000000004,3.0,87.4,38.300000000000004,12.8,15.100000000000001,42.6,8.8,0.0,34.5,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,2.5,0.2,0.0,0.0,0.0,0.0,1.5,41.7,0.0,5.9,8.0,51.400000000000006,16.5,19.3,0.1,0.0,1.7000000000000002,76.10000000000001,6.4,0.0,57.900000000000006,27.6,0.0,0.0,9.0,1.9000000000000001,0.0,0.0,8.700000000000001,0.9,0.9,59.1,1.1,0.0,14.9,0.0,0.0
0.0,0.0,7.800000000000001,73.5,57.1,18.400000000000002,1.4000000000000001,0.7000000000000001,21.400000000000002,16.5,0.2,3.2,4.4,11.600000000000001,0.0,4.1000000000000005,0.0,0.0,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,10.5,0.0,0.0,158.5,4.7,0.0,91.7,19.900000000000002,0.0,1.4000000000000001,15.100000000000001,58.900000000000006,1.3,7.0,10.700000000000001,0.7000000000000001,0.0,27.0,0.0,4.0,8.3,0.2,1.3,0.4,13.200000000000001,15.0,0.0,0.0,0.1,0.1,0.0
4.4,0.0,0.0,0.4,0.0,0.30000000000000004,0.2,0.0,1.5,0.2,0.6000000000000001,0.0,0.0,1.1,0.5,0.0,0.0,0.6000000000000001,15.100000000000001,20.1,0.0,0.0,0.7000000000000001,14.700000000000001,0.0,0.0,3.1,0.0,4.4,59.1,0.0,7.9,0.0,47.400000000000006,5.0,0.30000000000000004,0.0,120.7,22.8,0.0,0.0,0.0,17.8,1.2000000000000002,7.0,0.0,6.6000000000000005,0.1,0.0,0.0,0.0,29.0,24.3,14.700000000000001,0.0,10.200000000000001,0.7000000000000001,0.0,0.0,1.2000000000000002,9.7,0.0
0.6000000000000001,7.800000000000001,2.9000000000000004,0.0,0.0,1.1,0.0,0.9,0.0,23.0,0.0,0.0,0.0,0.0,9.1,0.0,1.0,1.8,7.800000000000001,0.2,0.5,0.0,83.30000000000001,36.6,0.0,0.0,0.0,0.0,0.4,4.0,0.0,0.0,0.0,2.7,0.4,10.3,23.400000000000002,27.900000000000002,8.0,0.0,0.4,0.2,56.2,10.200000000000001,75.4,5.2,13.0,0.9,0.0,0.0,0.0,34.300000000000004,90.30000000000001,19.0,0.0,3.9000000000000004,1.3,0.0,0.0,0.9,1.5,0.0
0.0,3.2,0.0,21.6,0.0,20.1,22.3,0.1,0.8,11.200000000000001,0.0,1.1,0.1,0.0,6.1000000000000005,0.0,17.0,0.0,13.0,0.0,91.2,0.2,16.2,44.6,0.0,0.0,20.400000000000002,28.200000000000003,18.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,30.0,0.0,0.0,36.2,9.0,0.30000000000000004,0.0,15.5,21.200000000000003,0.0,0.0,15.0,32.0,4.800000000000001,40.0,5.1000000000000005,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,15.9,6.5
0.1,0.0,0.0,0.1,0.6000000000000001,77.2,0.0,0.0,153.20000000000002,30.400000000000002,0.0,51.1,0.0,1.3,0.6000000000000001,0.9,20.700000000000003,0.0,0.8,0.0,0.1,1.7000000000000002,4.5,2.5,0.0,0.0,4.9,2.1,11.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,30.900000000000002,0.0,0.6000000000000001,3.8000000000000003,0.0,0.0,3.5,6.1000000000000005,0.0,1.7000000000000002,0.0,13.3,0.0,1.4000000000000001,1.3,0.6000000000000001,0.0,8.0,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,2.4000000000000004,2.1,9.6
0.0,0.0,0.0,9.200000000000001,0.30000000000000004,8.4,0.4,0.0,1.9000000000000001,0.5,0.0,0.1,0.0,56.900000000000006,0.1,5.1000000000000005,20.1,0.4,0.4,0.0,44.5,0.0,0.0,1.6,0.0,0.8,0.0,4.7,0.4,0.0,0.0,0.0,63.300000000000004,0.0,0.2,9.8,0.0,0.7000000000000001,81.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.900000000000002,0.4,7.300000000000001,0.0,5.6000000000000005,2.4000000000000004,33.5,3.3000000000000003,52.6,12.4,0.0,6.7,0.0,0.0
