1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,1.2000000000000002,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,1.1,5.300000000000001,9.4,6.800000000000001,0.0,8.700000000000001,1.4000000000000001,1.1,1.5,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,5.800000000000001,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,27.6,0.0,0.1
0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.6000000000000001,64.4,9.3,0.0,6.9,0.8,0.0,0.0,14.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,1.5,28.1,12.8,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000000001,0.0,0.30000000000000004,0.1,0.0,0.0,0.8,0.0,0.0,0.6000000000000001,25.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,10.3,0.0,0.5,0.0,16.6,61.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,48.0,0.0,4.4,0.0,13.4,0.0,0.0,13.8,0.0,0.0,7.7,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.8000000000000003,13.5,0.0,4.2,2.4000000000000004,0.0,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,9.700000000000001,5.300000000000001,0.0,0.0,0.0,0.0,3.3000000000000003,9.1,0.0,0.0,6.4,0.0,19.0,3.3000000000000003,5.4,9.700000000000001,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,12.4,0.0,0.0,0.0,0.0,29.900000000000002,0.0,0.0,24.0,0.6000000000000001,0.0,3.3000000000000003,0.0,0.0,0.1,0.0,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,2.2,0.0,18.6,0.0,5.7,6.800000000000001,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.1,45.900000000000006,0.0,0.0,8.200000000000001,0.0,4.5,8.9,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,9.600000000000001,0.0,11.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,14.600000000000001,4.800000000000001,0.0,0.1,0.0,0.7000000000000001,2.3000000000000003,18.9,0.0
0.8,0.7000000000000001,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.1,0.9,0.0,16.8,0.0,0.9,14.5,0.0,0.0,0.0,10.200000000000001,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.1,2.0,6.1000000000000005,0.0,0.0,14.100000000000001,0.0,4.4,0.0,0.0,0.0,0.0,7.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,23.700000000000003,0.0,0.0,0.0,0.0,4.0,0.4,0.0
0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,3.0,17.3,0.0,49.900000000000006,0.0,0.0,4.9,0.7000000000000001,1.6,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,13.3,0.0,0.0,0.0,0.0,0.0,0.0,37.800000000000004,0.0,0.0,2.5,5.4,3.1,0.0,0.0,2.3000000000000003,0.0,0.0,12.700000000000001,0.0,0.0,0.0,15.8,0.8,0.0,0.0,6.300000000000001,0.0,0.0,4.3,9.1,22.1,11.5,0.0
0.0,0.2,0.0,12.600000000000001,0.1,8.3,0.0,0.0,0.0,4.4,12.5,0.1,0.7000000000000001,0.0,0.0,4.5,4.1000000000000005,0.0,21.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,4.9,0.0,29.1,3.6,0.0,0.2,0.0,0.0,3.6,0.8,5.0,0.0,0.0,0.2,7.4,0.0,0.1,0.0,0.0,41.800000000000004,0.0,0.0,0.0,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.2,18.0,0.0
0.0,0.0,0.0,0.5,0.0,0.0,2.2,0.0,0.0,5.300000000000001,5.300000000000001,0.0,6.7,11.9,0.0,0.0,0.0,0.0,1.0,11.100000000000001,0.0,0.0,11.0,0.0,22.400000000000002,0.0,13.100000000000001,0.0,0.2,17.900000000000002,0.0,0.4,8.0,0.0,0.0,25.5,0.0,0.0,0.0,16.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,16.400000000000002,0.0,17.8,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,7.7,0.9,0.0,0.0,4.4
0.0,18.7,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.1,0.0,3.9000000000000004,21.400000000000002,0.1,0.0,0.0,0.0,8.4,0.0,0.0,0.0,13.8,0.9,0.0,5.4,0.1,1.0,0.1,1.1,26.900000000000002,0.0,11.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,11.0,2.3000000000000003,0.0,0.30000000000000004,14.3,2.3000000000000003,6.2,1.5,0.0,0.0,0.9,3.3000000000000003,27.1,0.0,1.0
0.0,0.4,22.5,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,78.80000000000001,0.0,0.0,1.9000000000000001,0.1,0.0,0.2,0.0,0.0,0.0,11.8,0.8,0.0,57.300000000000004,0.0,0.0,1.0,4.6000000000000005,0.0,0.0,5.1000000000000005,26.6,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,2.0,18.3,0.0,0.0,1.6,0.0,1.1,5.0,0.0,0.0,0.6000000000000001,0.0,1.8,22.8,0.0,0.0,2.8000000000000003,0.5,0.6000000000000001,11.0,0.0,0.0
0.0,0.0,5.7,0.0,0.0,0.0,1.3,4.4,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,6.4,0.0,2.2,0.0,0.0,0.0,0.5,0.0,0.8,0.0,9.1,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,21.3,0.0,0.0,12.600000000000001,29.6,0.0,0.0,3.0,24.3,9.600000000000001,0.0,0.0,4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,34.800000000000004,3.9000000000000004,0.0,0.0
0.0,8.700000000000001,0.0,0.0,0.6000000000000001,1.6,24.6,1.2000000000000002,9.0,0.0,0.0,0.0,0.0,0.0,38.300000000000004,1.5,6.9,0.1,9.9,49.0,10.8,0.0,0.5,0.0,7.6000000000000005,0.0,5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,2.3000000000000003,0.0,0.0,31.6,0.0,0.6000000000000001,0.0,5.1000000000000005,0.0,1.8,0.0,0.0,8.4,0.0,4.9,0.0,0.0,1.7000000000000002,12.5,0.0,0.0,0.5,0.0,15.0
0.0,0.0,7.4,0.0,15.4,29.200000000000003,2.0,0.0,1.6,2.7,3.0,0.0,0.0,0.0,13.9,4.5,0.0,12.100000000000001,0.0,69.60000000000001,1.8,0.0,0.4,10.9,0.2,0.0,0.0,0.0,0.0,1.1,5.9,0.0,0.30000000000000004,0.0,4.2,0.1,0.0,0.8,0.2,53.2,0.6000000000000001,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,25.200000000000003,0.0,113.5,0.0,0.4,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.7000000000000001,1.1,0.0,0.0,0.0,0.0,0.0,23.0,13.9,0.0,0.7000000000000001,0.7000000000000001,0.0,0.0,29.900000000000002,1.7000000000000002,1.2000000000000002,4.4,0.0,22.3,1.2000000000000002,0.0,0.7000000000000001,0.0,0.0,0.6000000000000001,3.4000000000000004,0.0,4.1000000000000005,0.0,32.2,0.0,0.0,0.0,0.0,5.2,17.8,0.0,0.0,3.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,27.1,4.9,0.30000000000000004,0.0,4.2,0.0,0.0,0.1,0.0
49.900000000000006,0.0,0.0,0.5,0.0,0.7000000000000001,29.5,0.0,0.0,0.0,0.0,0.1,0.0,2.7,23.1,0.0,14.700000000000001,0.30000000000000004,0.0,1.1,0.0,0.0,5.0,1.2000000000000002,0.0,0.0,0.0,0.1,39.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,5.9,36.6,0.0,0.0,16.8,0.0,0.0,8.3,0.0,0.0,0.0,0.7000000000000001,0.0,1.4000000000000001,0.2,0.1,7.4,6.6000000000000005,0.0,1.9000000000000001,0.0,0.0,11.8,2.0
0.0,0.0,0.0,0.0,0.0,3.8000000000000003,3.7,0.0,0.1,0.0,0.0,14.5,0.0,0.0,2.9000000000000004,0.0,0.9,0.0,0.0,0.0,2.9000000000000004,5.800000000000001,0.30000000000000004,10.200000000000001,0.0,0.1,24.700000000000003,0.5,2.8000000000000003,0.0,0.0,8.8,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.5,7.1000000000000005,0.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,4.0,0.1,0.0,0.0,0.4,0.9,0.0,0.1,13.8,15.100000000000001,32.8,33.8
0.0,1.2000000000000002,0.0,0.0,0.0,2.4000000000000004,0.0,1.9000000000000001,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,22.1,0.0,12.700000000000001,0.0,12.5,0.0,2.1,0.2,9.3,0.30000000000000004,5.6000000000000005,0.7000000000000001,0.0,0.0,11.200000000000001,0.0,0.4,22.200000000000003,16.6,0.0,16.2,0.0,2.2,0.30000000000000004,14.9,4.4,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,3.9000000000000004,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.2,24.3,2.4000000000000004,0.1,0.0
2.5,5.2,0.0,5.5,0.0,4.6000000000000005,0.0,21.200000000000003,0.0,0.0,0.0,0.0,0.0,21.700000000000003,0.1,9.5,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,14.5,9.9,13.5,0.0,0.0,0.1,20.6,3.3000000000000003,1.4000000000000001,0.1,2.7,0.0,0.1,13.100000000000001,1.4000000000000001,5.7,4.3,0.0,4.800000000000001,1.6,0.0,3.5,0.0,0.4,11.3,0.0,5.5,0.0,0.2,2.4000000000000004,0.8,0.0
0.0,0.4,0.0,23.8,0.0,0.0,13.9,0.2,0.0,0.0,26.0,0.0,0.0,6.1000000000000005,3.9000000000000004,0.0,0.0,0.0,0.0,5.6000000000000005,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,60.800000000000004,53.300000000000004,1.9000000000000001,0.0,1.5,0.0,0.0,0.1,0.0,0.30000000000000004,0.0,0.0,0.0,8.3,7.300000000000001,0.2,6.4,2.6,23.900000000000002,5.300000000000001,0.5,0.0,13.100000000000001,3.4000000000000004,5.300000000000001,3.1,8.200000000000001,0.1,15.5,0.0,0.0,0.0,0.0
