1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,0.1,11.200000000000001,0.9,45.7,18.900000000000002,5.5,0.2,0.0,17.5,4.6000000000000005,9.200000000000001,33.6,17.6,0.1,16.400000000000002,1.0,4.6000000000000005,80.7,14.600000000000001,0.1,1.0,0.0,0.0,0.0,1.7000000000000002,32.300000000000004,10.8,0.5,3.6,36.6,15.0,20.200000000000003,0.0,0.4,0.0,0.9,11.4,0.0,10.9,0.0,7.5,1.2000000000000002,3.3000000000000003,4.7,0.0,0.0,0.0,0.0,0.0,22.3,6.300000000000001,0.0,2.0,14.3,0.0,13.600000000000001,0.0,50.0,2.9000000000000004,0.0,1.3
0.0,0.30000000000000004,9.9,7.300000000000001,0.0,0.1,0.1,3.8000000000000003,6.300000000000001,1.0,0.9,0.8,18.1,29.5,0.0,0.0,23.200000000000003,19.3,0.5,1.5,96.5,0.0,0.1,0.30000000000000004,0.0,2.2,43.800000000000004,2.3000000000000003,2.0,2.2,8.3,0.0,11.600000000000001,1.8,0.1,3.1,0.0,2.7,0.0,52.6,13.5,4.5,15.9,0.30000000000000004,0.5,2.1,18.3,0.0,12.100000000000001,0.0,0.0,23.700000000000003,1.5,0.0,1.8,16.1,13.4,0.0,0.0,0.1,0.0,0.6
0.0,1.2000000000000002,7.2,2.3000000000000003,0.1,0.0,0.5,5.6000000000000005,22.8,0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,0.0,11.9,9.4,6.300000000000001,0.0,2.9000000000000004,10.700000000000001,0.0,18.0,6.300000000000001,0.0,21.200000000000003,3.2,0.2,0.2,14.100000000000001,0.5,24.1,0.0,19.1,0.0,17.2,55.300000000000004,2.2,0.0,39.0,3.7,4.9,22.3,1.5,0.5,0.1,1.0,0.0,30.3,8.6,0.0,0.0,2.0,18.6,22.8,0.1,0.0,21.200000000000003,0.0,0.0,0.0,28.7
0.0,10.9,10.600000000000001,17.5,1.5,0.0,0.0,2.0,37.6,3.5,17.7,0.0,0.0,0.0,0.0,2.4000000000000004,9.8,11.700000000000001,0.0,16.2,10.5,0.2,8.3,0.0,16.400000000000002,19.900000000000002,0.0,15.600000000000001,0.0,0.4,9.8,15.4,0.0,20.700000000000003,0.0,0.30000000000000004,16.8,10.5,35.1,0.0,1.6,0.0,0.0,0.0,3.3000000000000003,2.2,0.0,5.2,6.5,0.1,0.0,10.700000000000001,1.5,2.3000000000000003,14.100000000000001,3.1,2.9000000000000004,70.3,0.0,0.0,0.5,0.0
0.0,2.6,62.400000000000006,0.0,3.1,24.400000000000002,3.1,5.1000000000000005,0.9,4.7,4.5,2.7,0.0,2.9000000000000004,0.0,4.7,1.1,7.2,0.2,13.200000000000001,1.7000000000000002,0.0,2.3000000000000003,8.0,0.0,0.0,0.0,39.2,1.0,16.900000000000002,0.1,0.0,6.300000000000001,11.0,0.2,3.8000000000000003,0.0,0.6000000000000001,22.400000000000002,3.5,0.0,0.4,0.2,0.2,0.0,27.0,0.0,3.0,10.600000000000001,0.0,9.3,9.8,0.0,0.0,0.0,2.0,14.4,0.1,0.0,1.6,0.8,0.0
34.6,8.8,19.8,0.8,0.0,0.0,15.8,25.5,0.2,0.5,0.0,9.600000000000001,0.0,4.800000000000001,0.7000000000000001,1.3,0.0,2.8000000000000003,0.30000000000000004,0.0,51.800000000000004,0.7000000000000001,0.30000000000000004,16.8,7.800000000000001,0.30000000000000004,2.9000000000000004,0.0,5.1000000000000005,22.200000000000003,0.0,5.300000000000001,0.0,0.1,0.0,1.6,14.100000000000001,48.400000000000006,19.400000000000002,4.800000000000001,0.0,0.0,23.0,0.0,0.0,0.8,3.3000000000000003,8.5,0.0,0.1,85.10000000000001,0.0,0.1,0.30000000000000004,0.0,0.0,26.400000000000002,0.0,2.8000000000000003,6.4,0.0,3.6
0.5,3.8000000000000003,1.5,0.5,3.3000000000000003,0.0,9.9,1.0,0.2,11.600000000000001,2.0,0.1,0.0,0.6000000000000001,1.6,0.0,0.0,0.0,23.1,12.600000000000001,0.0,0.0,0.0,0.6000000000000001,11.3,31.900000000000002,11.3,2.1,0.0,3.2,0.4,29.3,0.0,0.0,0.0,1.0,0.0,0.6000000000000001,8.9,9.200000000000001,34.7,3.3000000000000003,0.0,9.1,5.800000000000001,0.30000000000000004,36.4,0.0,0.2,15.100000000000001,0.0,7.0,11.9,0.1,0.0,0.9,39.400000000000006,0.9,1.4000000000000001,4.1000000000000005,0.1,2.3
0.0,0.0,3.3000000000000003,0.7000000000000001,2.3000000000000003,0.0,0.0,9.1,4.7,16.5,31.200000000000003,3.0,24.8,0.0,6.4,0.0,6.9,10.5,5.300000000000001,4.7,14.3,0.4,0.0,1.3,3.6,0.0,9.5,2.6,5.9,2.1,2.8000000000000003,0.4,0.0,9.700000000000001,7.1000000000000005,0.2,0.0,0.6000000000000001,10.3,18.8,1.6,21.900000000000002,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,20.0,4.9,0.0,2.6,56.300000000000004,0.0,0.0,7.2,5.5,1.0,49.300000000000004,0.0,20.6,0.0
0.0,4.1000000000000005,11.200000000000001,3.1,0.1,0.0,0.0,0.1,12.700000000000001,5.9,0.9,0.30000000000000004,0.0,7.800000000000001,0.0,0.6000000000000001,10.3,10.5,36.4,0.0,26.3,0.4,7.9,0.0,26.700000000000003,0.0,5.6000000000000005,18.7,0.0,5.0,0.9,1.8,0.0,0.0,2.8000000000000003,2.3000000000000003,0.0,15.100000000000001,55.2,0.9,20.6,0.0,11.8,0.0,2.7,0.0,1.0,8.200000000000001,4.6000000000000005,3.2,0.0,0.30000000000000004,1.9000000000000001,0.0,0.0,53.300000000000004,0.7000000000000001,0.4,46.400000000000006,0.0,7.8,0.0
0.0,7.7,23.700000000000003,1.1,0.4,50.300000000000004,15.4,9.0,0.1,0.0,0.0,13.200000000000001,0.0,23.700000000000003,2.6,4.4,0.7000000000000001,5.0,10.600000000000001,0.1,34.5,7.0,13.100000000000001,1.4000000000000001,28.200000000000003,0.30000000000000004,19.1,5.7,3.0,0.0,0.0,0.1,0.30000000000000004,0.0,0.0,13.4,0.1,0.7000000000000001,2.6,25.900000000000002,42.0,21.5,0.0,0.4,0.0,1.2000000000000002,0.0,11.100000000000001,1.7000000000000002,2.9000000000000004,68.2,5.0,0.0,1.1,0.0,1.3,11.9,0.0,0.5,0.0,1.8,4.5
4.1000000000000005,0.0,0.0,10.600000000000001,13.700000000000001,0.4,62.300000000000004,3.4000000000000004,31.900000000000002,0.6000000000000001,0.7000000000000001,0.0,0.0,27.700000000000003,1.5,20.5,11.3,12.100000000000001,3.0,0.0,4.1000000000000005,20.400000000000002,0.1,0.0,10.3,0.0,1.3,0.0,0.30000000000000004,0.0,0.0,0.0,3.5,4.5,0.0,0.5,22.900000000000002,4.7,15.0,0.0,0.2,22.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,46.0,0.0,1.5,0.0,3.8000000000000003,0.0,0.1,19.8,4.2,0.0,1.1,0.5,0.0
1.9000000000000001,0.0,0.6000000000000001,14.100000000000001,5.0,5.2,0.0,0.0,1.9000000000000001,0.0,24.400000000000002,0.1,0.30000000000000004,10.200000000000001,9.5,0.9,44.400000000000006,6.300000000000001,6.4,0.0,0.6000000000000001,0.0,0.0,0.0,12.700000000000001,0.0,0.9,0.0,61.300000000000004,0.0,0.0,1.0,0.1,0.0,0.4,0.0,16.5,5.4,0.7000000000000001,12.100000000000001,1.7000000000000002,0.0,0.0,0.0,0.0,15.9,0.4,0.0,41.1,10.0,0.0,18.400000000000002,0.0,7.2,0.0,3.9000000000000004,16.400000000000002,0.0,13.700000000000001,11.600000000000001,1.1,0.0
0.5,22.5,43.1,45.1,3.3000000000000003,0.0,5.300000000000001,0.0,5.5,0.0,1.1,0.0,6.4,0.5,0.7000000000000001,0.0,0.0,0.2,0.7000000000000001,0.0,21.700000000000003,0.2,0.0,2.2,19.0,8.6,2.9000000000000004,0.0,2.2,13.9,0.2,0.2,0.0,0.0,24.6,0.1,57.1,21.200000000000003,8.5,2.2,3.8000000000000003,2.3000000000000003,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,2.8000000000000003,60.800000000000004,0.0,9.4,1.6,1.3,7.2,0.0,0.0,66.2,2.8,0.0
