1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.6000000000000005,10.8,7.9,0.0,0.0,0.2,4.800000000000001,0.2,0.0,5.5,0.2,0.0,0.0,0.2,26.5,0.0,7.4,0.0,0.0,0.0,12.700000000000001,5.2,10.0,1.7000000000000002,0.0,0.2,0.1,0.1,0.0,2.6,0.0,0.0,5.1000000000000005,0.2,3.9000000000000004,11.200000000000001,0.0,0.0,25.400000000000002,0.6000000000000001,1.4000000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.7,5.5,0.0,0.0,0.0,0.0,0.0
6.7,0.8,0.0,1.2000000000000002,2.5,0.0,0.1,1.9000000000000001,0.6000000000000001,0.0,0.8,0.0,0.0,0.2,0.0,1.1,0.0,1.5,0.0,0.0,0.0,4.3,3.7,4.1000000000000005,0.0,2.3000000000000003,0.0,3.1,0.1,0.0,0.0,0.0,1.6,0.0,0.8,0.0,1.7000000000000002,0.0,4.9,1.4000000000000001,0.4,4.1000000000000005,3.5,21.400000000000002,0.0,19.0,2.8000000000000003,0.2,18.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.8,7.0,0.0,15.4,0.0,0.1
11.200000000000001,9.700000000000001,1.2000000000000002,2.6,6.4,0.0,1.6,0.0,1.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,24.1,0.0,0.0,8.6,0.0,0.0,7.0,0.2,0.0,0.0,4.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.8,0.1,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,0.0,0.5,0.0,0.0,0.8,0.0,0.0,10.700000000000001,2.7,3.1,0.1,13.3,1.5
0.2,25.200000000000003,0.0,0.8,13.4,7.6000000000000005,0.30000000000000004,0.0,6.9,0.0,0.0,0.9,0.8,0.0,6.800000000000001,0.0,7.5,0.30000000000000004,0.0,0.0,5.2,28.200000000000003,3.4000000000000004,1.0,1.0,0.0,0.0,0.0,0.5,0.0,4.5,0.9,3.1,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,4.7,4.2,0.0,0.0,43.5,0.6000000000000001,9.5,0.5,0.0,0.2,0.0,0.0,13.100000000000001,13.0,0.0,0.0,11.6,6.6
0.0,20.8,0.0,0.0,1.5,0.7000000000000001,7.2,0.0,15.3,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.1,9.0,0.0,0.5,0.0,6.5,12.8,0.0,0.0,0.0,0.0,0.0,25.200000000000003,0.30000000000000004,0.1,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,0.0,1.5,0.0,2.5,6.0,6.2,0.0,0.1,14.200000000000001,0.5,0.0,19.3,0.0,24.1,0.1,5.5,6.800000000000001,0.0,0.0,13.100000000000001,0.7000000000000001,7.300000000000001,0.0,2.2,0.4
0.0,0.7000000000000001,0.0,0.2,0.1,0.0,0.0,6.6000000000000005,0.6000000000000001,1.5,7.300000000000001,0.0,0.30000000000000004,0.0,6.300000000000001,0.0,13.5,8.5,0.1,0.0,0.0,1.5,4.1000000000000005,0.0,0.0,0.7000000000000001,2.1,6.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.5,0.0,0.0,8.9,0.5,0.0,3.5,11.700000000000001,0.1,0.0,4.1000000000000005,31.1,0.0,10.0,3.1,0.0,0.0,29.700000000000003,0.1,0.0,2.1,0.1,0.0,0.2,0.0,0.1,2.1
11.5,0.5,0.0,0.1,16.400000000000002,6.6000000000000005,0.0,0.0,0.0,4.3,1.0,0.0,0.2,0.4,2.4000000000000004,0.0,0.0,12.100000000000001,0.0,0.0,0.0,1.9000000000000001,2.0,0.0,0.0,0.6000000000000001,0.2,4.6000000000000005,0.0,0.0,0.0,0.30000000000000004,28.400000000000002,0.0,0.0,13.600000000000001,0.0,2.0,0.1,0.0,8.1,6.9,1.0,0.0,0.30000000000000004,2.4000000000000004,7.300000000000001,0.0,4.4,0.0,0.0,2.7,0.1,0.1,0.0,4.2,0.1,25.400000000000002,3.8000000000000003,3.7,0.0,0.0
2.7,7.4,0.0,12.700000000000001,0.2,9.3,0.0,0.0,0.0,3.9000000000000004,0.1,5.300000000000001,0.0,2.6,1.6,0.0,0.0,0.2,0.0,0.0,3.3000000000000003,0.0,0.0,4.7,4.3,0.0,0.1,0.0,0.5,0.0,10.200000000000001,9.600000000000001,27.0,0.0,4.7,0.0,0.0,32.0,0.2,20.1,50.7,0.0,0.30000000000000004,6.0,0.2,0.8,8.8,0.0,0.1,0.30000000000000004,0.0,11.5,0.4,1.0,0.0,0.7000000000000001,4.4,1.0,0.1,11.100000000000001,0.0,17.9
0.0,10.100000000000001,0.0,5.4,1.2000000000000002,21.200000000000003,0.0,0.0,0.0,0.0,1.5,13.700000000000001,1.5,0.2,4.3,0.0,0.0,0.4,0.0,0.0,11.4,0.0,0.0,0.1,0.0,0.0,0.0,12.600000000000001,22.6,0.0,3.8000000000000003,0.0,4.5,38.5,1.0,0.0,0.1,2.3000000000000003,12.4,1.3,10.3,0.2,2.1,46.0,1.6,0.0,0.4,9.8,1.7000000000000002,4.7,0.0,0.0,2.1,1.1,0.0,2.5,0.0,0.5,0.0,1.4000000000000001,12.3,0.0
0.0,12.5,0.0,28.8,0.2,0.0,12.3,0.0,9.8,0.0,0.0,0.4,0.0,0.0,25.6,1.2000000000000002,0.0,0.9,0.0,10.3,0.1,0.0,2.5,3.0,0.4,0.0,0.0,9.3,30.5,1.2000000000000002,0.0,0.9,0.0,0.0,0.0,0.2,8.0,6.2,1.0,29.900000000000002,17.2,0.0,0.0,0.0,0.0,0.0,5.6000000000000005,1.9000000000000001,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,61.400000000000006,0.1,0.0,0.1,28.200000000000003,0.1,0.5,0.0
0.4,9.8,0.0,0.0,0.30000000000000004,0.0,1.0,0.0,3.4000000000000004,0.0,0.1,6.9,13.200000000000001,0.7000000000000001,0.30000000000000004,44.800000000000004,0.0,0.0,0.0,3.5,0.0,1.7000000000000002,0.0,14.3,1.8,6.9,0.0,0.2,0.5,16.400000000000002,1.3,0.0,7.0,3.2,0.0,4.7,2.3000000000000003,10.100000000000001,0.0,11.8,0.0,0.0,0.0,0.30000000000000004,0.0,0.6000000000000001,0.0,0.0,0.0,4.1000000000000005,0.0,4.3,2.4000000000000004,0.5,8.700000000000001,9.4,0.0,6.4,52.6,0.1,0.0,0.0
0.0,0.0,0.0,18.8,4.2,0.0,0.2,9.1,8.700000000000001,0.0,0.0,6.0,22.200000000000003,22.5,3.6,55.400000000000006,14.3,0.2,1.1,0.0,3.4000000000000004,5.7,0.0,4.0,6.9,0.0,0.0,0.4,0.0,2.1,19.6,4.3,3.6,0.0,14.5,0.0,0.0,0.1,0.5,3.1,2.8000000000000003,0.30000000000000004,0.1,3.5,0.0,11.200000000000001,0.0,0.0,0.0,0.0,3.2,15.700000000000001,0.4,0.0,0.0,0.0,6.0,2.8000000000000003,2.4000000000000004,0.0,4.3,0.0
0.0,0.0,0.0,8.5,5.4,0.4,5.9,0.0,0.2,27.6,0.0,21.8,21.0,3.2,1.0,0.0,7.2,0.4,6.6000000000000005,0.2,1.2000000000000002,18.400000000000002,0.4,0.1,13.8,7.5,0.0,0.7000000000000001,0.0,7.9,0.0,0.0,0.0,4.2,0.6000000000000001,6.5,0.0,0.6000000000000001,16.2,4.3,0.0,0.1,0.0,0.30000000000000004,0.0,3.1,0.0,0.0,0.0,0.0,0.4,29.200000000000003,51.7,0.0,6.6000000000000005,16.3,2.5,0.0,0.6000000000000001,0.0,35.1,0.0
0.0,0.0,0.0,0.0,12.200000000000001,0.0,0.2,14.600000000000001,0.0,14.700000000000001,0.0,0.5,0.5,5.4,20.0,0.0,37.1,1.5,13.8,0.0,2.1,0.0,3.5,0.0,0.0,4.9,0.2,0.0,0.0,0.0,1.5,9.9,4.800000000000001,1.1,0.2,0.0,0.0,0.0,27.0,0.0,5.7,0.0,0.0,0.0,41.800000000000004,0.0,0.0,0.0,0.5,0.0,4.800000000000001,0.0,0.4,0.0,0.2,29.1,0.0,0.0,0.30000000000000004,5.5,1.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1,0.0,1.5,0.0,0.2,24.200000000000003,0.2,0.9,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.1,0.0,0.0,1.7000000000000002,0.5,0.0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,7.1000000000000005,0.0,0.0,0.0,0.6000000000000001,14.9,50.1,0.1,0.0,0.0,1.8,0.0,0.0,0.0,1.4000000000000001,1.0,2.9,0.0
0.0,7.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.2,7.2,0.0,0.30000000000000004,0.0,1.8,6.6000000000000005,12.700000000000001,0.0,0.0,0.0,0.0,0.0,27.3,0.0,2.1,0.6000000000000001,1.7000000000000002,0.0,0.0,0.0,1.7000000000000002,0.7000000000000001,0.0,0.0,15.200000000000001,0.0,0.0,0.6000000000000001,0.0,24.3,0.0,0.9,0.0,0.0,0.0,0.0,1.5,0.0,40.800000000000004,1.0,0.0,7.0,0.0,20.0,18.6,0.30000000000000004,0.0,1.6,0.0,1.4,0.0
0.0,70.2,0.5,0.0,0.4,0.4,0.0,2.0,0.0,0.0,8.1,0.0,0.30000000000000004,0.0,0.0,0.0,5.5,85.80000000000001,0.0,0.0,17.0,12.9,0.0,8.5,0.0,28.200000000000003,4.6000000000000005,7.1000000000000005,0.2,7.2,0.0,4.800000000000001,0.0,0.0,10.600000000000001,6.7,0.30000000000000004,0.0,0.6000000000000001,0.0,0.8,0.0,2.5,2.1,0.0,0.0,0.0,0.0,0.0,4.3,2.2,0.7000000000000001,27.200000000000003,0.1,37.9,22.8,0.0,0.0,0.0,3.5,3.3,0.0
0.0,10.4,34.9,0.0,7.0,11.200000000000001,0.0,0.0,0.0,0.0,0.30000000000000004,0.1,0.4,0.30000000000000004,0.7000000000000001,0.0,2.4000000000000004,12.4,0.0,0.0,0.0,0.2,0.0,1.3,0.0,38.400000000000006,0.0,0.9,7.2,0.0,0.0,2.6,0.0,5.4,11.600000000000001,0.0,4.9,1.8,0.0,7.0,0.4,0.0,10.600000000000001,4.1000000000000005,0.0,3.8000000000000003,0.0,0.2,0.0,0.0,0.0,18.400000000000002,20.8,0.0,0.0,2.2,0.0,1.4000000000000001,17.0,0.0,35.8,0.0
0.0,0.0,26.700000000000003,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7000000000000001,0.9,0.7000000000000001,0.0,0.0,0.0,0.0,11.5,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.1,28.1,0.0,0.0,8.4,31.3,12.3,1.3,0.0,15.5,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,2.6,0.0,0.0,1.0,31.1,0.0,0.0,0.7000000000000001,0.0,0.1,0.0,0.0,0.0
0.0,0.9,29.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,3.3000000000000003,0.1,0.0,0.0,7.2,0.1,3.7,0.0,0.0,9.9,0.0,1.9000000000000001,0.0,0.0,4.2,0.0,6.6000000000000005,0.0,2.9000000000000004,0.0,2.6,0.6000000000000001,0.0,0.0,0.2,21.8,0.0,0.0,23.8,22.0,0.1,0.30000000000000004,0.0,19.1,0.1,0.0,2.5,1.2000000000000002,0.1,0.0,13.700000000000001,2.5,0.0,0.0,0.0,0.0,0.0,2.6,0.0,12.600000000000001,4.9,0.0,0.0
0.0,0.0,5.6000000000000005,0.0,3.5,2.3000000000000003,0.0,31.0,0.0,0.0,1.5,0.0,0.1,3.5,0.0,0.0,0.0,3.2,3.2,0.0,8.4,2.3000000000000003,0.0,19.400000000000002,0.6000000000000001,0.0,2.4000000000000004,3.5,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,16.400000000000002,0.0,0.7000000000000001,3.1,0.8,0.0,0.0,0.0,2.2,0.2,0.0,8.200000000000001,0.0,13.200000000000001,0.0,35.4,0.2,0.0,0.0,7.7,0.0,0.0,0.30000000000000004,1.1,52.400000000000006,19.900000000000002,0.0,2.2
