1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,4.4,0.2,4.7,0.0,3.3000000000000003,0.0,0.0,10.4,8.4,0.0,0.0,0.0,6.1000000000000005,0.0,0.0,0.0,7.300000000000001,11.200000000000001,4.7,0.0,3.5,0.0,14.700000000000001,8.1,13.0,6.7,0.0,31.900000000000002,0.1,1.4000000000000001,0.0,3.6,0.0,1.6,16.900000000000002,0.1,0.2,2.9000000000000004,1.7000000000000002,12.200000000000001,1.6,20.200000000000003,15.5,0.6000000000000001,0.0,2.6,8.9,0.9,0.0,0.4,1.0,0.5,1.5,0.0,0.0,8.3,8.4,16.0,0.2,0.0,1.5
0.0,9.3,3.8000000000000003,2.5,0.0,0.0,8.8,0.9,7.800000000000001,1.9000000000000001,0.0,5.9,0.0,0.9,0.0,0.1,15.0,0.0,0.0,19.700000000000003,0.0,13.700000000000001,1.7000000000000002,33.300000000000004,0.0,0.9,2.2,7.300000000000001,1.7000000000000002,0.0,0.30000000000000004,0.0,0.1,0.0,0.5,0.30000000000000004,0.0,3.2,0.0,0.30000000000000004,1.8,2.2,0.0,0.8,6.5,0.8,1.4000000000000001,2.3000000000000003,1.2000000000000002,0.0,0.0,1.3,10.600000000000001,5.800000000000001,1.0,0.0,0.0,0.0,21.900000000000002,1.7000000000000002,0.5,0.1
0.0,2.1,7.800000000000001,0.5,6.1000000000000005,0.6000000000000001,23.700000000000003,0.0,8.4,0.1,0.0,2.6,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,7.1000000000000005,0.0,1.0,5.5,10.9,0.0,0.0,0.6000000000000001,4.2,4.2,9.0,2.5,0.0,0.0,2.1,0.4,0.30000000000000004,0.0,0.0,0.0,3.1,3.0,0.0,0.0,0.1,2.6,0.0,5.800000000000001,0.0,3.6,0.5,1.1,0.6000000000000001,7.1000000000000005,14.3,0.0,1.9000000000000001,0.0,2.0,6.5,0.30000000000000004,3.3,0.6
0.0,25.6,0.0,0.0,0.5,0.0,5.5,4.3,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.9,0.0,0.2,9.8,2.8000000000000003,6.2,8.0,2.5,0.0,0.0,5.2,0.2,0.30000000000000004,2.2,0.0,0.0,12.3,11.9,0.0,0.8,0.0,1.1,0.0,2.7,6.800000000000001,5.2,12.0,9.3,2.1,0.0,10.700000000000001,0.0,0.0,0.0,0.1,1.4000000000000001,3.7,0.0,0.0,5.2,0.0,10.0,10.700000000000001,1.6,0.5,3.7
0.0,0.0,4.800000000000001,6.5,1.4000000000000001,0.0,1.8,0.0,0.0,0.2,0.4,9.600000000000001,0.0,1.3,0.0,0.0,0.9,1.0,7.5,0.0,0.1,11.9,6.0,1.7000000000000002,0.0,0.0,2.7,4.2,0.7000000000000001,4.9,3.4000000000000004,7.300000000000001,1.7000000000000002,0.2,0.0,1.8,0.0,12.5,0.0,1.6,6.300000000000001,6.4,0.7000000000000001,0.30000000000000004,0.0,0.0,4.9,12.600000000000001,0.0,0.0,15.5,0.0,0.0,0.7000000000000001,0.0,2.9000000000000004,0.0,8.5,0.4,3.5,9.7,0.0
0.2,0.0,0.8,0.0,6.1000000000000005,12.600000000000001,2.2,0.0,0.0,1.1,0.5,3.9000000000000004,0.0,12.3,3.6,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,25.200000000000003,4.4,0.0,5.6000000000000005,0.0,4.4,0.0,0.0,1.7000000000000002,0.0,2.1,2.4000000000000004,0.0,0.0,4.7,0.0,0.7000000000000001,0.30000000000000004,0.0,1.0,2.5,0.0,9.700000000000001,2.7,0.0,0.0,3.2,0.0,0.0,14.9,4.5,8.5,0.0,0.0,1.8,0.0,0.0,5.2,16.400000000000002,0.0,0.0
0.0,0.2,9.1,0.0,32.6,15.100000000000001,0.0,18.900000000000002,0.0,2.8000000000000003,0.7000000000000001,0.0,30.900000000000002,8.5,6.300000000000001,0.0,7.4,0.0,0.0,11.3,6.5,5.2,5.0,2.2,4.1000000000000005,0.0,8.1,0.0,0.0,0.5,3.3000000000000003,0.0,0.0,0.0,0.1,5.7,0.0,5.300000000000001,0.0,10.4,0.0,5.7,0.0,0.6000000000000001,3.5,0.0,0.0,0.2,0.0,0.2,9.8,4.3,4.7,3.5,0.0,12.100000000000001,0.0,3.5,3.5,35.2,10.7,23.2
0.9,0.7000000000000001,5.1000000000000005,5.2,0.0,9.9,0.0,5.5,0.0,7.9,0.0,0.30000000000000004,1.0,0.0,2.1,0.0,2.3000000000000003,0.0,0.1,0.0,4.2,0.8,0.0,0.6000000000000001,1.3,0.0,6.4,2.6,0.0,0.0,3.0,4.7,0.0,0.0,17.8,0.0,0.0,9.3,6.2,0.0,0.0,17.0,0.0,2.1,4.3,2.1,0.0,0.0,0.1,5.4,25.900000000000002,0.8,8.3,1.1,0.0,6.2,1.2000000000000002,15.600000000000001,0.0,5.2,0.5,0.0
5.0,1.2000000000000002,0.4,4.2,3.0,6.0,0.2,0.7000000000000001,0.7000000000000001,0.2,3.0,18.1,0.8,0.0,12.200000000000001,0.30000000000000004,0.0,0.5,4.1000000000000005,17.400000000000002,17.900000000000002,2.5,0.0,9.4,0.1,1.6,0.0,8.8,0.0,0.5,0.0,1.2000000000000002,0.0,0.8,0.0,3.8000000000000003,0.0,0.0,7.1000000000000005,0.0,0.0,0.0,0.0,8.6,1.0,9.4,0.0,30.900000000000002,0.7000000000000001,0.2,4.1000000000000005,0.0,1.9000000000000001,0.1,0.0,14.4,3.5,0.0,5.0,0.0,0.0,0.0
0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.2,0.0,6.300000000000001,4.6000000000000005,0.0,0.0,0.0,1.0,0.0,7.300000000000001,0.0,6.5,17.3,4.0,0.0,0.0,0.0,0.0,11.600000000000001,0.0,9.8,0.0,0.0,0.1,5.800000000000001,0.0,0.5,0.0,1.0,1.4000000000000001,2.6,0.0,2.1,0.0,0.0,0.0,14.600000000000001,0.0,3.3000000000000003,19.900000000000002,0.0,1.4000000000000001,5.4,0.1,1.4000000000000001,0.0,0.0,4.2,5.800000000000001,0.0,0.0,3.8000000000000003,0.0,0.0,6.2,0.0,0.0
0.0,10.200000000000001,0.5,0.1,0.0,0.0,0.0,7.0,19.200000000000003,0.0,11.5,0.1,0.0,23.3,5.1000000000000005,0.0,13.700000000000001,1.3,6.7,0.0,0.2,15.8,6.5,0.0,0.0,0.0,5.6000000000000005,24.0,4.5,0.2,0.4,1.0,5.4,6.1000000000000005,0.0,2.0,1.3,10.700000000000001,0.0,0.0,0.8,3.5,0.0,14.3,5.5,0.0,0.1,14.0,5.5,0.1,0.0,8.4,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.9,0.8,3.6,0.0,8.6,0.0,0.0,4.9,10.200000000000001,0.1,1.0,2.8000000000000003,0.9,2.8000000000000003,5.2,2.5,13.4,1.1,0.1,10.600000000000001,4.2,14.100000000000001,0.0,0.0,0.0,6.1000000000000005,6.300000000000001,0.1,0.0,0.1,2.2,0.0,3.9000000000000004,0.5,0.0,2.0,9.1,0.0,1.2000000000000002,4.800000000000001,4.6000000000000005,0.8,2.6,0.30000000000000004,0.9,0.2,6.6000000000000005,1.0,0.8,14.3,14.8,3.8000000000000003,0.0,0.0,0.0,0.4,0.0,0.0,0.0,12.7,0.0
13.100000000000001,0.0,13.100000000000001,0.6000000000000001,0.0,1.6,0.0,3.8000000000000003,19.1,3.4000000000000004,9.700000000000001,3.4000000000000004,11.100000000000001,2.9000000000000004,19.700000000000003,20.400000000000002,1.4000000000000001,0.7000000000000001,0.0,1.4000000000000001,0.6000000000000001,5.6000000000000005,2.7,1.7000000000000002,1.7000000000000002,0.30000000000000004,0.8,11.700000000000001,0.1,0.0,0.0,0.6000000000000001,14.600000000000001,6.5,0.1,17.0,6.800000000000001,0.0,0.0,0.0,3.8000000000000003,10.4,11.700000000000001,0.0,3.2,0.0,15.0,0.1,0.0,3.4000000000000004,16.6,6.5,5.300000000000001,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,1.5,0.0,0.9,0.0,12.3,0.0,0.0,0.0,7.4,1.3,0.30000000000000004,3.2,0.0,6.800000000000001,3.2,0.6000000000000001,1.7000000000000002,6.800000000000001,0.6000000000000001,4.1000000000000005,0.0,2.1,3.7,0.1,0.0,16.900000000000002,0.0,0.0,0.2,0.0,0.30000000000000004,6.7,2.2,0.0,2.2,0.0,0.0,0.0,2.4000000000000004,20.6,7.800000000000001,0.1,0.0,0.7000000000000001,5.2,2.0,0.0,1.3,0.4,2.7,2.5,0.6000000000000001,0.0,0.0,6.1000000000000005,2.9000000000000004,2.1,1.9000000000000001,13.200000000000001,0.0,0.0
2.3000000000000003,8.1,0.0,0.0,0.30000000000000004,4.0,0.0,0.0,1.0,8.200000000000001,2.3000000000000003,0.30000000000000004,0.0,8.700000000000001,0.4,9.1,0.1,12.4,5.9,1.6,0.1,0.0,2.9000000000000004,2.0,0.0,6.0,6.800000000000001,0.0,0.0,20.6,6.9,0.0,5.300000000000001,0.0,0.8,0.0,0.0,0.0,0.1,2.5,0.0,8.200000000000001,0.7000000000000001,13.9,0.0,5.5,43.1,0.8,4.4,0.30000000000000004,6.9,10.3,0.0,5.7,0.0,0.0,9.5,4.0,7.1000000000000005,11.200000000000001,0.0,4.3
0.0,0.0,0.0,27.700000000000003,13.9,7.2,0.0,0.0,0.30000000000000004,7.4,0.1,7.5,1.1,7.5,0.0,1.0,0.6000000000000001,3.4000000000000004,10.0,0.0,1.1,0.0,0.7000000000000001,2.1,0.0,0.6000000000000001,0.1,0.0,0.0,10.9,12.200000000000001,0.0,0.7000000000000001,0.0,3.3000000000000003,0.0,0.8,8.700000000000001,2.7,1.5,0.0,0.0,0.0,0.1,12.0,0.6000000000000001,19.3,3.4000000000000004,10.8,2.4000000000000004,3.7,0.0,0.0,1.6,0.0,1.3,1.8,21.400000000000002,0.30000000000000004,3.3000000000000003,0.0,0.0
3.9000000000000004,0.4,0.9,16.5,3.4000000000000004,3.3000000000000003,0.0,3.2,0.4,5.9,0.0,4.9,6.7,5.9,6.7,1.0,21.6,0.0,2.1,10.0,0.0,0.9,0.0,6.1000000000000005,0.0,0.0,8.1,0.0,0.0,1.8,0.30000000000000004,0.0,0.7000000000000001,0.0,14.5,0.0,5.300000000000001,2.8000000000000003,0.0,4.0,0.0,12.600000000000001,8.700000000000001,10.9,5.5,3.9000000000000004,0.2,15.9,3.5,0.0,1.7000000000000002,0.30000000000000004,0.0,0.1,0.2,0.0,0.0,16.900000000000002,0.0,16.5,0.0,1.9
