1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,2.4000000000000004,0.0,0.0,0.30000000000000004,4.800000000000001,0.0,0.2,0.1,0.0,0.0,27.700000000000003,0.0,14.700000000000001,7.4,14.3,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,4.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.8,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.1,0.0,0.0,0.7000000000000001,0.0,3.9000000000000004,44.6,17.400000000000002,8.700000000000001,0.0,1.2000000000000002,0.0,0.0,0.0,2.4000000000000004,1.4000000000000001,0.30000000000000004,0.1,0.0,3.6,0.6000000000000001,0.0,0.0,0.0,0.0,1.9000000000000001,0.0,0.0,0.0,6.5,0.0,0.1,0.0,0.4,0.0,8.3
0.7000000000000001,0.0,5.6000000000000005,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,3.2,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.1,8.6,0.0,0.0,0.0,3.2,0.0,2.1,0.0,0.0,0.0,0.0,1.3,0.1,0.0,0.6000000000000001,0.5,1.2000000000000002,0.0,0.0,2.0,0.0,0.0,3.8
0.0,1.9000000000000001,0.2,0.30000000000000004,17.400000000000002,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.5,0.0,16.900000000000002,0.0,0.0,8.1,0.0,0.0,0.8,5.0,0.0,0.0,4.6000000000000005,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.4,3.8000000000000003,6.2,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.5,0.0,0.5
4.3,0.0,0.0,0.0,0.0,36.9,0.0,0.0,0.1,21.6,0.0,0.2,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,10.700000000000001,0.0,0.0,0.0,0.0,0.1,2.0,13.700000000000001,0.0,0.0,0.0,1.8,8.1,0.0,0.0,9.1,0.0,0.0,0.0,0.0,1.1,0.0,7.4,0.0,0.4,0.4,0.1,0.0,32.5,0.0,1.1,0.0,0.0,0.1,0.0,0.30000000000000004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.700000000000001,0.0,0.0,7.300000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.7,1.4000000000000001,14.200000000000001,0.2,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,17.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.8,3.8000000000000003,0.5,0.0,4.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,3.9000000000000004,1.4000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.5,0.0,7.1000000000000005,0.7000000000000001,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.2,0.0,1.1,0.0,0.0
0.0,0.0,0.1,0.0,0.0,2.0,1.3,3.3000000000000003,0.0,8.3,0.0,1.3,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,1.1,0.1,11.200000000000001,5.2,0.0,0.0,0.0,0.0,3.2,0.0,4.7,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.5,0.0,20.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,17.400000000000002,0.0,3.5,1.1,0.0,0.0,0.0,12.100000000000001,0.0,0.0,0.0,0.0,1.7,5.1
0.0,0.0,0.0,10.4,0.0,0.30000000000000004,0.0,4.4,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.2,1.1,0.0,0.0,0.0,0.4,0.0,0.0,0.9,2.4000000000000004,0.0,11.5,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.300000000000001,0.0,1.3,0.0,0.0,0.7
0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.30000000000000004,10.4,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.6000000000000001,0.0,0.0,0.0,2.8000000000000003,0.5,0.0,0.2,0.0,0.0,0.7000000000000001,9.200000000000001,0.4,1.7000000000000002,0.0,0.0,0.0
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,4.9,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.5,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.6000000000000001,0.0,0.0,0.30000000000000004,36.4,0.0,4.1000000000000005,2.4,4.3
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,1.5,0.0,1.2000000000000002,1.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,3.6,0.0,0.0,0.5,0.0,0.0,0.0,0.30000000000000004,0.1,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,2.2,0.0,4.4,3.9000000000000004,0.0,0.0,0.0,0.0,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,1.3,6.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6.4,0.0,0.0,1.9000000000000001,0.0,2.2,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.2,0.0,1.4000000000000001,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,3.0,0.0,0.0,0.0,7.800000000000001,0.0,0.0,3.5,0.0,0.6000000000000001,0.5,0.0,0.0,12.100000000000001,1.0,0.5
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,7.9,39.300000000000004,0.0,0.0,0.30000000000000004,0.0,4.4,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,1.0,3.3000000000000003,0.0,7.300000000000001,0.4,39.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.30000000000000004,0.0,0.0,9.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,0.30000000000000004,0.0,0.4,0.0,0.0,0.0,0.8
0.0,1.4000000000000001,0.0,0.0,0.0,0.0,4.6000000000000005,0.1,0.0,0.5,0.5,0.0,4.4,0.0,2.5,0.0,0.0,7.6000000000000005,12.700000000000001,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.8,0.0,1.6,3.2,0.0,0.0,0.0,0.0,0.6000000000000001,4.2,0.0,0.5,0.6000000000000001,0.0,0.0,0.0,6.2,0.0,0.0,0.0,9.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.8,13.700000000000001,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,1.8,0.8,0.0,0.0,0.0,0.0,0.0,3.0,17.6,0.0,0.0,0.0,3.0,0.6000000000000001,0.0,0.30000000000000004,0.0,2.3000000000000003,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,0.2,0.0,0.2,0.1,0.0,0.0,0.0,0.0,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,0.0
12.200000000000001,0.0,0.2,0.8,0.0,2.2,0.2,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.30000000000000004,0.9,0.1,0.4,0.1,1.0,0.0,0.0,0.2,0.0,0.5,9.200000000000001,0.7000000000000001,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,12.100000000000001,0.0,2.1,0.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,2.6,0.0,0.0,0.0,3.6,0.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,1.6,0.0,0.0,0.0,0.2,4.6000000000000005,0.0,0.0,0.30000000000000004,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,7.300000000000001,0.0,0.0,0.0
0.0,0.8,2.9000000000000004,0.0,0.0,2.2,0.2,0.30000000000000004,0.0,14.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.100000000000001,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,10.9,0.0,0.30000000000000004,0.0,1.0,2.6,0.0,2.1,0.0,0.0,0.0,1.2000000000000002,0.0,3.5,0.0,0.0,0.0,9.600000000000001,0.0,2.8
0.0,0.0,0.0,0.7000000000000001,0.5,0.1,0.0,0.4,0.0,0.0,4.2,0.0,20.700000000000003,0.0,0.2,0.0,0.0,7.0,6.6000000000000005,0.0,0.0,3.1,0.0,0.0,0.0,1.0,0.0,8.1,0.0,0.0,0.0,0.30000000000000004,7.6000000000000005,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.8,0.0,0.4,0.0,1.5,0.0,0.0,1.6,0.0,0.0,0.0,1.3,0.0,0.0,0.0,9.200000000000001,0.0,1.8,1.6,0.0
0.0,0.0,1.6,1.4000000000000001,1.4000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.5,0.0,0.6000000000000001,0.0,0.0,0.5,6.9,4.4,2.5,0.0,2.1,0.0,4.7,0.0,0.0,1.6,0.0,0.0,0.0,7.7,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.8,0.9,0.0,0.0,0.0,0.7000000000000001,0.0,2.7,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0
