1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,5.2,14.5,3.6,0.0,0.0,10.9,0.0,0.0,0.0,1.6,0.0,0.0,0.0,2.3000000000000003,8.200000000000001,2.7,0.0,0.7000000000000001,6.7,0.0,0.0,0.0,0.0,0.2,0.0,0.1,13.0,6.300000000000001,1.3,0.0,0.0,3.5,3.7,0.0,3.2,0.0,4.9,0.9,1.4000000000000001,0.2,0.2,26.1,9.600000000000001,4.2,0.0,2.5,0.0,2.9000000000000004,1.5,2.5,12.0,0.0,16.8,0.0,0.0,7.2,6.7,0.0,10.5,11.1,3.5
13.5,3.1,2.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,10.3,2.0,0.4,8.200000000000001,1.9000000000000001,0.0,6.300000000000001,0.0,1.1,8.9,1.6,0.0,5.0,3.2,0.0,0.0,0.2,1.6,0.0,0.6000000000000001,5.5,0.0,5.9,3.3000000000000003,0.0,2.0,0.0,6.5,9.700000000000001,2.1,3.4000000000000004,0.7000000000000001,0.5,0.0,0.0,0.30000000000000004,0.0,0.0,8.200000000000001,7.7,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,5.7,3.5,0.0,2.1,8.3
2.1,10.200000000000001,1.2000000000000002,3.3000000000000003,11.4,1.4000000000000001,3.1,0.0,0.30000000000000004,0.30000000000000004,0.1,0.1,1.4000000000000001,23.8,0.7000000000000001,0.0,2.6,13.700000000000001,2.1,4.9,1.1,0.0,7.5,0.0,5.4,0.0,1.7000000000000002,10.4,0.4,7.0,3.7,0.0,7.300000000000001,0.0,0.2,0.0,0.9,9.9,2.8000000000000003,3.7,0.0,0.0,8.9,0.1,0.0,0.0,0.0,1.3,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,9.4,0.0,5.1000000000000005,0.0,0.0,2.1,1.3,0.4
4.1000000000000005,1.5,10.0,1.9000000000000001,9.200000000000001,1.5,0.1,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,2.5,9.200000000000001,3.7,2.6,18.3,0.0,21.3,0.0,0.2,0.4,0.2,0.0,5.4,4.5,2.0,0.1,2.9000000000000004,0.0,12.200000000000001,0.0,9.8,2.9000000000000004,0.4,2.6,0.0,0.0,4.6000000000000005,8.8,6.2,0.4,4.6000000000000005,1.3,0.0,0.5,6.1000000000000005,0.0,0.0,0.0,4.4,0.0,5.1000000000000005,0.0,0.0,0.0,0.0,0.4
27.200000000000003,0.0,25.3,5.6000000000000005,5.6000000000000005,1.7000000000000002,0.0,0.0,0.0,1.6,0.6000000000000001,0.0,17.0,0.2,0.0,0.0,10.0,13.8,2.7,8.200000000000001,7.1000000000000005,19.200000000000003,1.3,0.0,4.5,21.1,0.0,0.0,12.100000000000001,0.7000000000000001,0.0,0.0,1.6,0.0,0.4,0.0,3.3000000000000003,0.1,3.8000000000000003,0.0,0.2,0.0,0.2,0.1,7.4,0.5,7.5,0.6000000000000001,0.1,0.0,10.600000000000001,0.0,0.0,0.0,7.1000000000000005,0.0,0.0,0.2,0.0,2.4000000000000004,0.2,0.0
1.0,3.1,0.0,0.0,6.1000000000000005,0.6000000000000001,0.0,0.0,4.4,7.0,0.0,0.0,0.30000000000000004,0.0,0.8,0.0,0.7000000000000001,17.1,0.5,3.3000000000000003,0.7000000000000001,0.0,7.7,4.800000000000001,29.400000000000002,8.3,0.4,0.0,0.4,4.2,0.0,2.4000000000000004,7.800000000000001,0.2,0.2,0.0,3.9000000000000004,0.0,5.9,11.100000000000001,17.8,0.4,4.7,0.0,0.4,0.2,6.7,6.300000000000001,0.0,0.1,1.9000000000000001,0.9,0.0,0.5,4.7,0.1,0.0,1.4000000000000001,0.0,11.0,0.0,0.2
4.6000000000000005,0.2,1.6,0.2,3.7,1.0,3.4000000000000004,8.5,0.6000000000000001,1.5,6.5,0.0,4.6000000000000005,0.2,0.8,0.0,2.6,0.0,0.0,2.1,5.300000000000001,0.0,7.1000000000000005,7.9,0.0,14.4,0.0,11.3,9.8,11.5,1.9000000000000001,0.0,1.1,12.8,0.0,0.0,3.0,0.0,3.0,7.4,4.6000000000000005,0.0,2.0,0.30000000000000004,1.9000000000000001,1.9000000000000001,9.700000000000001,0.9,2.2,0.6000000000000001,2.7,12.0,2.4000000000000004,14.0,1.4000000000000001,0.0,6.300000000000001,0.4,1.4000000000000001,0.6000000000000001,0.8,0.0
0.0,7.4,0.6000000000000001,1.0,0.0,0.0,0.7000000000000001,0.4,0.0,4.2,6.300000000000001,0.0,2.7,9.200000000000001,0.9,0.0,3.1,0.0,0.5,5.2,2.9000000000000004,1.3,1.2000000000000002,0.1,4.1000000000000005,0.4,8.3,4.1000000000000005,18.5,0.7000000000000001,0.30000000000000004,7.800000000000001,8.6,5.7,0.0,0.0,1.7000000000000002,11.3,0.30000000000000004,0.0,11.600000000000001,0.0,0.0,0.7000000000000001,10.100000000000001,12.0,3.8000000000000003,0.2,9.600000000000001,10.3,9.200000000000001,7.6000000000000005,0.0,0.0,8.6,0.0,6.800000000000001,0.1,4.4,0.1,1.8,0.4
4.6000000000000005,0.5,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,13.4,9.3,0.5,11.3,5.5,0.0,2.7,0.0,0.0,4.1000000000000005,4.9,0.0,11.5,0.0,0.0,0.0,0.0,0.30000000000000004,2.4000000000000004,0.8,0.0,4.9,9.9,1.0,6.2,1.9000000000000001,0.0,2.0,9.200000000000001,0.9,6.300000000000001,0.0,0.0,4.3,13.0,7.0,0.1,2.6,4.1000000000000005,4.5,0.2,3.1,3.2,0.0,3.1,2.8000000000000003,0.0,1.0,1.0,0.0,0.2,0.0,3.6
2.5,12.0,2.1,0.0,4.800000000000001,0.0,0.30000000000000004,0.4,1.1,1.9000000000000001,18.7,0.0,5.0,2.0,0.0,11.0,0.1,0.0,0.0,4.1000000000000005,0.5,6.9,1.0,0.0,1.0,0.0,0.0,2.1,0.1,0.0,3.6,0.2,12.700000000000001,4.6000000000000005,4.7,0.0,1.4000000000000001,0.0,0.4,11.0,0.0,4.6000000000000005,6.2,5.6000000000000005,12.4,1.7000000000000002,0.0,12.100000000000001,7.5,13.200000000000001,11.700000000000001,0.1,0.0,12.600000000000001,0.9,0.0,3.3000000000000003,9.700000000000001,0.0,0.0,0.0,14.4
12.0,0.8,6.300000000000001,0.0,3.8000000000000003,26.3,0.0,1.9000000000000001,2.1,0.2,13.600000000000001,0.0,2.9000000000000004,5.4,0.0,8.700000000000001,0.7000000000000001,0.0,3.5,0.0,2.4000000000000004,0.7000000000000001,2.3000000000000003,0.0,15.600000000000001,10.9,3.4000000000000004,5.1000000000000005,0.0,0.2,0.0,13.600000000000001,1.2000000000000002,1.0,0.0,0.0,0.0,6.300000000000001,0.30000000000000004,22.700000000000003,13.700000000000001,7.0,0.6000000000000001,5.0,8.4,0.0,0.0,1.7000000000000002,9.1,0.5,2.6,3.3000000000000003,0.0,14.5,0.0,0.0,2.1,1.0,0.1,0.0,1.5,5.5
7.800000000000001,1.3,5.9,0.0,8.1,9.5,10.4,1.8,10.4,0.7000000000000001,11.0,1.8,2.4000000000000004,8.200000000000001,0.0,2.1,0.0,1.1,3.7,5.2,13.8,9.8,0.0,0.0,6.800000000000001,9.200000000000001,0.0,0.0,1.6,5.7,0.0,1.6,7.800000000000001,0.4,0.0,0.1,0.0,0.0,0.0,1.9000000000000001,1.6,9.700000000000001,0.0,8.8,2.2,4.9,0.2,0.1,0.6000000000000001,13.5,0.0,2.2,0.0,10.200000000000001,0.0,0.0,10.0,0.4,0.2,5.2,3.3,0.0
0.2,2.1,0.9,4.2,0.0,1.5,8.9,0.9,6.6000000000000005,6.9,0.1,1.2000000000000002,1.8,13.0,0.1,11.0,0.0,6.5,6.5,4.7,4.5,1.7000000000000002,0.0,0.0,14.3,10.700000000000001,0.0,0.0,5.1000000000000005,2.6,0.0,0.2,1.3,9.4,0.2,4.4,0.0,0.0,9.600000000000001,6.5,1.2000000000000002,0.9,2.4000000000000004,10.100000000000001,0.0,1.7000000000000002,0.0,5.300000000000001,0.0,3.5,1.6,0.2,0.8,0.0,0.2,0.0,1.4000000000000001,0.5,31.700000000000003,0.8,0.5,0.0
7.0,4.6000000000000005,0.0,12.4,0.0,5.9,2.0,3.0,3.4000000000000004,1.9000000000000001,0.0,0.8,0.0,11.4,1.9000000000000001,6.7,0.0,1.4000000000000001,0.0,0.0,9.4,5.9,0.0,0.0,0.9,7.300000000000001,0.0,2.5,4.800000000000001,2.3000000000000003,15.4,4.800000000000001,4.800000000000001,0.0,0.1,3.7,0.0,4.6000000000000005,3.6,2.4000000000000004,7.1000000000000005,0.0,4.1000000000000005,7.0,6.1000000000000005,0.0,0.0,4.3,3.8000000000000003,0.0,1.9000000000000001,0.7000000000000001,3.4000000000000004,0.30000000000000004,3.7,0.0,0.0,4.9,7.1000000000000005,0.0,0.2,0.0
0.0,3.5,3.8000000000000003,0.0,0.0,15.8,13.200000000000001,0.6000000000000001,6.9,4.3,0.0,1.9000000000000001,11.700000000000001,0.2,2.3000000000000003,13.3,0.1,0.0,14.0,11.8,1.0,0.1,0.0,0.0,4.800000000000001,5.1000000000000005,0.0,0.0,1.2000000000000002,5.1000000000000005,2.0,0.0,0.0,0.0,4.800000000000001,2.1,2.9000000000000004,0.1,0.0,2.2,1.7000000000000002,0.8,1.2000000000000002,4.6000000000000005,5.0,0.0,0.0,0.30000000000000004,22.6,0.0,0.0,0.0,0.0,4.1000000000000005,0.5,0.0,0.1,14.100000000000001,0.0,0.0,1.7,0.8
3.3000000000000003,0.0,0.4,2.2,0.2,7.6000000000000005,2.7,0.0,0.0,2.2,0.0,17.2,2.3000000000000003,0.0,8.8,2.6,5.4,6.5,10.600000000000001,12.4,7.6000000000000005,5.300000000000001,0.0,0.0,1.2000000000000002,0.1,0.0,0.30000000000000004,2.2,0.0,14.700000000000001,0.0,0.0,13.8,0.0,1.3,9.1,1.9000000000000001,0.0,0.9,1.4000000000000001,0.0,4.6000000000000005,0.1,10.100000000000001,14.600000000000001,24.6,0.4,0.0,5.9,0.0,0.0,0.0,3.9000000000000004,0.0,0.0,6.6000000000000005,6.300000000000001,0.0,0.0,0.7,4.6
2.5,2.3000000000000003,6.6000000000000005,3.8000000000000003,3.2,0.4,0.5,8.3,9.9,0.0,0.0,3.6,0.0,3.5,3.6,1.5,1.0,8.1,1.4000000000000001,0.1,3.0,2.4000000000000004,0.0,0.0,2.5,4.7,0.0,8.3,0.0,5.6000000000000005,4.4,0.0,5.0,0.0,4.0,3.8000000000000003,2.7,8.6,0.8,0.1,6.4,0.0,0.30000000000000004,3.6,1.2000000000000002,6.9,10.600000000000001,8.1,4.5,0.30000000000000004,0.0,1.2000000000000002,3.9000000000000004,1.6,0.0,2.3000000000000003,2.3000000000000003,0.30000000000000004,0.0,0.0,3.9,0.0
5.0,2.6,2.0,17.2,15.3,15.4,0.0,0.7000000000000001,0.0,0.8,0.0,0.6000000000000001,0.0,8.5,0.0,5.1000000000000005,0.0,0.0,0.8,5.0,5.2,10.4,2.9000000000000004,0.0,0.0,4.3,0.0,0.0,0.30000000000000004,0.1,5.6000000000000005,4.5,3.2,0.0,20.5,6.1000000000000005,0.2,2.3000000000000003,0.0,1.0,0.0,4.2,3.9000000000000004,2.1,0.0,10.9,11.0,4.800000000000001,7.7,0.1,0.0,0.1,5.0,0.0,1.4000000000000001,0.2,8.0,0.2,0.4,0.0,1.0,18.8
2.9000000000000004,1.4000000000000001,4.7,12.4,7.2,2.5,6.5,8.6,0.0,10.4,0.7000000000000001,11.8,6.7,6.0,2.2,3.1,0.0,0.0,0.0,1.0,0.4,8.5,0.0,0.0,0.0,3.1,0.1,10.100000000000001,0.1,0.0,0.0,0.30000000000000004,0.0,0.0,8.200000000000001,1.1,1.7000000000000002,10.600000000000001,1.0,1.1,9.5,5.6000000000000005,2.4000000000000004,2.5,0.2,1.1,0.4,10.200000000000001,0.0,7.6000000000000005,0.0,15.200000000000001,2.9000000000000004,3.8000000000000003,1.7000000000000002,7.2,10.5,3.8000000000000003,0.0,5.7,2.5,3.0
0.0,1.8,5.5,0.0,1.2000000000000002,4.7,11.5,0.7000000000000001,0.0,0.0,2.3000000000000003,15.0,0.0,7.1000000000000005,8.3,0.0,0.0,0.0,0.0,0.0,2.2,1.7000000000000002,4.6000000000000005,0.6000000000000001,0.30000000000000004,3.4000000000000004,0.4,0.0,1.6,0.0,0.0,0.0,0.0,5.9,7.800000000000001,0.0,4.7,4.2,4.800000000000001,0.0,0.0,0.0,2.0,1.1,0.4,1.6,9.700000000000001,0.0,0.0,1.4000000000000001,0.0,6.800000000000001,2.2,4.800000000000001,4.7,6.6000000000000005,5.300000000000001,28.900000000000002,17.1,0.0,1.6,5.0
0.0,0.0,3.8000000000000003,2.7,0.0,0.30000000000000004,9.3,0.5,4.6000000000000005,0.0,0.30000000000000004,0.0,0.0,0.0,17.400000000000002,4.800000000000001,0.0,7.7,0.1,0.0,0.0,0.1,0.30000000000000004,0.0,0.0,0.2,12.3,5.800000000000001,4.7,0.0,1.7000000000000002,0.0,0.0,2.4000000000000004,1.1,0.0,4.9,2.8000000000000003,0.1,0.0,0.6000000000000001,0.8,10.200000000000001,0.0,0.0,0.2,0.2,0.0,0.0,0.1,0.0,6.1000000000000005,0.0,7.9,3.0,1.4000000000000001,4.5,11.5,2.7,0.0,2.6,1.4
