1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.2,6.6000000000000005,7.300000000000001,0.7000000000000001,6.7,12.9,4.7,0.1,0.5,7.6000000000000005,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,2.8000000000000003,1.5,2.7,1.2000000000000002,1.4000000000000001,9.200000000000001,0.1,0.0,0.30000000000000004,6.300000000000001,0.0,0.4,11.100000000000001,0.0,6.5,2.2,4.0,0.0,7.1000000000000005,0.0,3.8000000000000003,0.0,9.600000000000001,0.0,3.0,0.0,0.0,12.8,2.2,0.0,0.0,2.4000000000000004,7.4,0.0,0.1,0.0,0.0,2.4000000000000004,0.4,1.8,2.6,9.0
0.0,12.100000000000001,5.9,0.0,0.0,6.4,0.0,0.0,0.0,11.200000000000001,0.0,8.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,5.5,0.4,6.300000000000001,6.4,15.100000000000001,0.0,6.7,0.2,0.0,4.5,1.4000000000000001,0.0,0.0,1.6,1.3,3.9000000000000004,0.5,0.0,0.0,0.0,2.8000000000000003,0.5,0.0,0.0,3.2,0.0,0.2,0.7000000000000001,0.0,15.200000000000001,0.0,0.0,0.0,0.0,0.1,0.0,3.5,0.0,2.0,3.0
0.30000000000000004,3.1,2.7,29.6,1.6,3.4000000000000004,14.200000000000001,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.1000000000000005,0.0,1.3,1.6,2.0,0.2,2.9000000000000004,21.400000000000002,4.0,3.7,7.0,7.4,1.2000000000000002,1.5,0.0,3.4000000000000004,0.6000000000000001,8.0,0.0,0.1,0.0,1.2000000000000002,1.2000000000000002,0.0,0.0,0.0,0.0,3.0,7.4,3.5,9.0,0.0,2.2,13.3,0.0,0.30000000000000004,0.0,4.1000000000000005,0.0,2.2,7.4,0.8,4.4
0.0,1.5,3.8000000000000003,4.2,3.3000000000000003,0.0,3.6,0.0,9.8,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.30000000000000004,0.0,0.0,9.4,7.300000000000001,0.0,0.2,10.8,13.4,15.200000000000001,0.0,13.9,0.5,6.300000000000001,5.9,0.0,1.3,5.300000000000001,0.0,3.3000000000000003,0.0,0.0,9.0,0.0,0.0,6.2,0.0,5.9,0.0,1.4000000000000001,4.0,0.0,15.3,0.0,0.0,1.6,2.8000000000000003,0.0,0.0,2.9000000000000004,5.5,0.9,7.8
0.0,11.4,0.0,11.700000000000001,2.8000000000000003,0.1,0.0,8.1,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,5.9,0.0,1.0,3.2,3.6,1.3,6.1000000000000005,2.7,2.2,0.0,5.800000000000001,0.0,0.0,1.3,4.0,0.1,5.7,0.30000000000000004,4.4,0.8,0.0,3.8000000000000003,11.9,3.4000000000000004,0.0,24.3,0.0,6.800000000000001,0.6000000000000001,0.0,3.4000000000000004,0.0,24.1,7.800000000000001,0.7000000000000001,0.0,2.3000000000000003,0.7000000000000001,11.8,1.2000000000000002,4.9,0.0,18.3
0.0,0.0,5.5,17.1,6.5,3.5,2.8000000000000003,0.0,0.0,0.0,0.9,6.5,0.0,0.0,0.2,0.0,1.8,2.4000000000000004,0.0,0.0,19.8,1.4000000000000001,3.5,0.0,7.9,2.7,16.8,3.1,0.0,5.0,0.30000000000000004,0.0,1.7000000000000002,0.0,0.0,0.0,0.8,9.9,1.5,0.0,0.5,1.4000000000000001,1.8,0.0,15.8,0.0,8.6,0.0,10.3,0.0,0.0,0.8,0.0,0.0,0.6000000000000001,0.0,0.0,5.5,0.9,0.0,0.0,0.5
0.0,0.5,2.0,0.9,2.5,36.4,1.1,0.0,0.0,0.0,0.2,2.0,1.7000000000000002,0.9,0.9,0.0,4.3,0.0,0.0,0.30000000000000004,13.0,6.2,15.700000000000001,0.1,2.7,0.0,4.3,0.0,0.0,2.0,0.0,8.8,22.8,0.0,0.0,2.8000000000000003,0.0,6.1000000000000005,0.1,0.0,0.0,0.0,1.4000000000000001,3.7,2.9000000000000004,10.0,1.1,2.1,4.0,0.0,0.0,7.1000000000000005,0.0,0.30000000000000004,1.6,0.0,0.0,0.0,0.0,2.9000000000000004,0.0,0.2
5.9,4.9,0.0,18.400000000000002,0.0,2.1,1.1,2.9000000000000004,0.0,4.800000000000001,0.0,1.7000000000000002,2.7,0.5,0.0,0.0,17.6,0.0,0.0,0.0,10.4,7.6000000000000005,4.0,14.200000000000001,6.800000000000001,0.0,1.2000000000000002,0.0,0.4,0.4,4.0,0.0,3.6,0.0,0.0,5.5,0.0,3.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,1.6,1.5,0.7000000000000001,1.9000000000000001,0.9,0.0,2.3000000000000003,9.3,10.200000000000001,1.4000000000000001,10.100000000000001,0.0,0.0,4.1000000000000005,5.2,0.0,13.1
20.200000000000003,3.6,1.9000000000000001,20.3,0.0,1.3,0.0,0.0,4.2,1.0,0.0,10.3,0.2,1.4000000000000001,0.30000000000000004,0.0,0.1,0.2,0.0,0.0,0.30000000000000004,3.9000000000000004,0.8,1.3,0.0,0.0,0.0,7.5,3.9000000000000004,0.0,0.0,0.7000000000000001,0.0,3.1,5.1000000000000005,3.1,0.0,1.8,0.0,0.0,0.0,0.8,2.1,4.0,0.5,9.700000000000001,0.0,0.0,2.1,6.2,0.0,6.1000000000000005,0.0,2.8000000000000003,0.0,0.0,0.0,5.1000000000000005,0.0,0.2,0.0,0.0
13.9,1.0,6.0,1.6,0.0,0.0,0.0,0.0,5.6000000000000005,9.8,2.1,5.7,0.30000000000000004,0.4,6.800000000000001,0.0,0.2,0.1,0.5,0.0,0.0,0.2,1.0,7.300000000000001,0.0,0.0,0.1,1.1,16.3,9.5,5.5,1.2000000000000002,0.0,0.0,1.2000000000000002,0.9,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.9000000000000001,1.8,0.0,0.0,3.4000000000000004,2.5,0.0,4.1000000000000005,5.300000000000001,0.0,4.9,0.0,0.4,0.0,0.0,2.3000000000000003,9.8,1.5,0.0
0.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,5.2,3.5,0.0,1.2000000000000002,0.0,1.7000000000000002,1.6,0.0,0.5,0.0,12.4,1.3,1.2000000000000002,0.0,0.9,12.700000000000001,0.0,0.0,0.0,0.0,1.3,2.1,12.4,0.1,2.7,0.1,10.100000000000001,12.4,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.0,5.1000000000000005,8.5,0.0,0.0,0.0,15.600000000000001,0.0,0.0,0.0,9.1,0.0,2.3000000000000003,1.1,0.0,0.8
1.9000000000000001,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.1,2.2,0.0,1.1,4.9,3.3000000000000003,0.0,0.8,11.3,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.7,2.5,2.2,7.300000000000001,6.5,11.100000000000001,0.1,2.0,2.5,1.7000000000000002,0.0,0.0,7.1000000000000005,0.0,0.0,20.200000000000003,0.0,0.0,0.0,0.0,7.800000000000001,0.0,0.9,0.0,7.5,0.0,0.0,1.3,11.8,0.0,0.0,0.0,8.3,2.2
2.9000000000000004,6.800000000000001,20.3,0.0,0.0,2.9000000000000004,0.0,0.0,3.9000000000000004,22.5,0.0,0.0,0.0,23.700000000000003,2.3000000000000003,0.0,2.5,0.6000000000000001,0.0,4.3,1.7000000000000002,12.4,2.2,0.0,0.6000000000000001,0.0,1.7000000000000002,18.3,4.1000000000000005,0.2,28.8,2.3000000000000003,0.0,5.9,6.4,10.600000000000001,4.6000000000000005,0.6000000000000001,2.4000000000000004,0.0,5.4,0.0,7.0,1.5,2.3000000000000003,0.0,0.9,2.8000000000000003,2.4000000000000004,0.0,1.7000000000000002,13.9,9.5,2.1,0.0,0.0,0.4,0.0,0.4,0.0,8.9,0.0
0.0,0.0,0.6000000000000001,0.0,0.0,5.800000000000001,0.0,0.0,5.6000000000000005,7.6000000000000005,2.3000000000000003,0.0,5.300000000000001,0.1,12.5,7.0,12.8,6.1000000000000005,0.0,13.100000000000001,0.2,3.6,0.9,0.0,16.7,0.0,0.0,9.8,3.7,0.2,16.3,18.400000000000002,2.7,0.0,0.0,8.9,2.2,0.6000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.5,0.0,0.0,0.0,3.1,2.5,0.8,0.0,0.0,0.0,8.4,0.0,0.5,0.1,0.5,3.9
0.30000000000000004,2.1,1.5,1.7000000000000002,0.0,1.2000000000000002,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.9,7.2,10.600000000000001,3.6,11.4,24.700000000000003,2.2,6.4,4.1000000000000005,6.5,15.5,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,10.5,1.6,3.1,5.4,6.2,2.3000000000000003,0.0,0.7000000000000001,0.0,4.4,3.8000000000000003,0.0,0.0,0.0,0.6000000000000001,2.6,0.0,3.0,0.0,0.0,1.6,0.0,23.200000000000003,0.7000000000000001,0.6000000000000001,0.0,0.0,0.0,0.2,10.100000000000001,0.0,0.1
0.0,0.6000000000000001,0.9,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.9,2.1,3.2,12.600000000000001,0.0,9.0,0.1,15.5,4.9,0.0,0.0,0.0,13.9,0.0,0.30000000000000004,1.2000000000000002,2.1,0.2,0.0,1.0,9.4,0.0,0.0,0.0,0.5,1.9000000000000001,0.1,0.0,0.0,0.0,0.0,5.2,6.9,0.5,6.4,3.1,0.0,8.700000000000001,1.1,0.0,1.2000000000000002,0.0,0.30000000000000004,5.6000000000000005,0.2,0.0,0.0,8.6,0.0,0.6000000000000001,0.0,0.0
0.0,2.8000000000000003,0.0,0.0,9.1,0.0,0.0,0.0,0.1,0.5,0.8,6.5,0.7000000000000001,7.1000000000000005,0.0,1.1,0.0,2.2,2.1,0.0,1.4000000000000001,0.0,1.2000000000000002,0.6000000000000001,0.0,0.0,9.8,0.1,0.0,1.9000000000000001,7.800000000000001,0.0,1.0,0.0,30.200000000000003,0.0,1.5,2.7,0.0,0.0,0.0,0.9,3.6,0.0,2.5,1.4000000000000001,16.400000000000002,29.700000000000003,6.7,0.0,6.5,18.3,0.0,12.100000000000001,0.2,0.0,0.1,2.0,0.0,4.0,0.0,0.0
0.0,11.600000000000001,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,5.9,20.5,0.0,5.6000000000000005,0.0,3.0,11.600000000000001,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,9.700000000000001,3.6,0.0,9.4,0.0,0.0,2.8000000000000003,4.7,0.0,0.0,0.0,25.6,0.30000000000000004,0.9,3.2,0.0,2.5,2.4000000000000004,0.0,16.400000000000002,0.7000000000000001,0.0,0.1,16.3,1.6,0.6000000000000001,0.0,0.0,12.9,0.0,0.0,0.0,2.8000000000000003,0.5,6.0,0.0,24.8,1.5,18.9
