1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.0,2.1,9.600000000000001,0.0,0.0,0.0,0.0,4.6000000000000005,0.0,0.6000000000000001,0.0,0.0,1.2000000000000002,0.0,0.7000000000000001,10.200000000000001,0.0,0.0,3.4000000000000004,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001,0.1,0.0,0.0,26.1,0.0,27.8,0.0,54.900000000000006,18.5,0.30000000000000004,1.9000000000000001,8.0,0.0,0.0,1.6,3.7,0.0,2.1,0.0,0.0,11.700000000000001,0.0,0.0,0.0,0.0,0.4,0.0,22.8,0.0,28.900000000000002,0.0,0.0,0.0,0.0
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6000000000000001,0.30000000000000004,0.0,27.700000000000003,1.1,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,13.200000000000001,0.0,3.7,0.0,0.0,1.0,0.0,0.0,42.300000000000004,0.0,18.7,28.5,25.8,14.200000000000001,0.0,3.9000000000000004,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,9.4,10.700000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,37.1,0.0,0.5,0.0,5.1000000000000005,7.5,0.0,5.0,0.7000000000000001,12.3,15.4,0.0,0.0,42.400000000000006,0.0,0.0,0.0,0.0,0.0,1.3,0.1,0.0,0.0,0.0,0.6000000000000001,5.300000000000001,0.0,10.200000000000001,0.4,2.1,0.0,9.200000000000001,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4,1.7000000000000002,1.1,10.700000000000001,0.0,0.0,0.0,0.1,0.0,2.2,1.1,0.0,1.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,2.7,0.0,0.0,8.1,0.1,3.1,0.2,0.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,6.4,0.0,4.9,0.0,83.0,0.0,20.900000000000002,0.0,0.0,0.0,98.2,0.0,0.0,0.0
9.9,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.1,2.0,0.0,0.8,0.0,1.1,0.0,3.3000000000000003,7.0,0.0,0.0,0.0,149.70000000000002,3.9000000000000004,0.0,0.1,0.0,6.1000000000000005,0.0,0.9,0.1,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
7.4,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,11.200000000000001,5.800000000000001,0.0,7.6000000000000005,0.0,1.6,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,9.1,0.0,4.4,0.0,6.7,0.0,0.0,0.0,0.0,11.700000000000001,0.0,0.0,0.1,0.0,6.300000000000001,21.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.200000000000003,0.0,1.6,0.0,0.0,0.0,0.0,62.2,0.0,0.0,13.4,20.8,0.0,0.0,0.0,25.5,0.0,0.0,0.0,5.300000000000001,5.1000000000000005,0.0,0.0,0.0,2.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.0,6.6000000000000005,3.4000000000000004,0.9,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,16.5,0.1,0.0,0.0,74.8,23.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,7.9,15.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.1,14.4,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.1,0.0,3.2,0.0,0.0,0.2,0.0,4.800000000000001,16.3,8.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.2,0.0,4.0,16.7,0.4,0.0,0.30000000000000004,0.0,24.3,6.8
0.0,0.0,23.700000000000003,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,23.400000000000002,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,1.5,0.0,0.0,3.9000000000000004,0.0,0.9,0.0,0.0,0.0,0.0,9.700000000000001,0.0,0.0,0.0,13.4,11.9,0.0,28.5,3.7,0.7000000000000001,0.0,0.0,0.2,0.0,0.0,0.0,29.400000000000002,0.0,0.0,1.3,1.4000000000000001,0.0,0.0,0.0,0.0,3.5,0.0,28.1,0.0,11.9,1.1
0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.700000000000001,0.0,10.5,0.1,0.7000000000000001,0.0,3.5,0.0,0.8,0.0,1.5,0.0,0.0,14.0,18.1,1.6,0.0,0.0,0.0,0.0,5.0,0.0,0.30000000000000004,4.7,0.0,0.0,0.0,0.0,22.6,12.9,0.0,8.200000000000001,0.0,1.1,5.6000000000000005,0.0,0.0,2.1,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,3.3000000000000003,0.0,8.1,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,7.5,0.0,3.8000000000000003,39.800000000000004,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.1,2.7,0.0,0.0,13.5,0.0,0.0,0.0,0.0,6.0,4.0,0.0,17.1,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,5.2,0.0,0.4,0.0,0.0,0.0,2.2,0.0,0.8,0.0
0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,0.0,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,1.0,0.1,0.0,0.0,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,2.7,0.6000000000000001,0.0,1.2000000000000002,0.0,0.0,20.700000000000003,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,6.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,20.700000000000003,0.0,9.700000000000001,0.0,0.0,8.8,0.0,0.0,0.0,7.6000000000000005,24.200000000000003,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,63.6,0.0,19.3,0.0,0.0,0.0,0.0,1.8,0.0,5.5,0.0,0.30000000000000004,1.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1000000000000005,0.0,0.0,0.0,3.1,0.0,1.0,0.0
0.0,0.0,1.4000000000000001,0.0,1.9000000000000001,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.30000000000000004,0.0,1.7000000000000002,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.1,4.6000000000000005,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9000000000000001,0.7000000000000001,6.300000000000001,5.800000000000001,0.0,0.0,0.0,0.0,2.5,7.9,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,4.3,18.3,9.4,0.0,5.9,0.0,12.200000000000001,0.0,0.0,0.0,0.0,0.0,18.1,13.3,0.0,0.0,0.0,0.1,0.0,0.0,27.8,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,43.800000000000004,0.30000000000000004,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0
7.300000000000001,0.0,0.0,0.5,0.0,0.6000000000000001,1.8,0.6000000000000001,0.0,0.0,8.700000000000001,0.0,6.300000000000001,0.0,0.0,12.9,15.0,1.6,6.7,0.0,0.1,0.0,38.0,0.0,0.8,0.0,13.9,0.5,17.1,0.0,0.0,0.0,30.900000000000002,0.0,2.7,1.1,0.0,0.0,0.0,0.0,2.1,2.5,0.0,0.0,0.0,19.200000000000003,0.0,0.0,18.7,0.4,0.0,0.0,2.6,0.0,3.1,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,20.8,0.1,0.2,0.0,0.0,0.0,79.4,5.5,0.0,0.0,0.0,5.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,18.3,2.1,1.7000000000000002,0.0,31.0,32.0,0.0,23.400000000000002,0.0,0.6000000000000001,43.5,7.7,0.1,53.0,0.0,1.5,0.0,39.300000000000004,0.0,21.400000000000002,0.0,0.0,0.0,1.3,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,0.0,0.0,1.2000000000000002,72.5,0.0,3.4000000000000004,0.0,1.7000000000000002,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.30000000000000004,51.2,0.0,0.0,15.200000000000001,0.8,27.200000000000003,0.0,0.0,0.5,0.0,7.0,4.4,1.3,0.1,0.0,0.0,0.0,1.3,0.0,6.5,0.0,0.0,0.9,0.0,0.0,3.7,0.0,9.9,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,1.3,0.1,0.0
29.8,0.0,0.0,0.0,20.900000000000002,5.800000000000001,0.0,0.0,2.1,0.0,0.0,2.7,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.4,4.6000000000000005,6.7,11.3,0.0,0.0,0.7000000000000001,0.0,0.0,0.5,1.7000000000000002,0.0,0.0,0.0,0.0,65.4,0.0,0.30000000000000004,0.2,2.0,0.0,20.700000000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.1,0.0,26.8,0.0
2.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,43.5,0.0,0.0,0.0,0.0,0.1,0.9,0.9,0.0,0.5,0.1,0.0,0.7000000000000001,5.1000000000000005,0.0,3.7,0.1,0.1,0.0,0.0,0.0,19.3,0.0,0.0,35.9,6.9,0.0,0.0,9.700000000000001,0.0,25.400000000000002,0.0,0.0,0.0,0.0,0.0,42.2,0.0,5.9,0.0,0.0,0.0,0.0,0.0,1.5,13.0,0.2,0.0,0.30000000000000004,7.3,0.0
13.5,0.0,0.0,4.9,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.5,0.0,0.4,0.0,1.0,0.4,0.0,25.5,0.0,13.8,21.6,0.1,0.0,45.400000000000006,1.7000000000000002,0.1,23.700000000000003,0.0,15.700000000000001,0.0,0.2,0.0,3.0,14.3,0.0,0.0,0.0,0.0,12.3,0.0,7.5,12.3,0.0,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,6.6000000000000005,100.60000000000001,0.0,0.0,11.5,6.1,0.0
