1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
2.3000000000000003,0.0,2.1,7.6000000000000005,14.700000000000001,0.0,0.7000000000000001,18.2,66.4,0.0,38.400000000000006,0.0,0.0,10.700000000000001,0.0,0.0,0.0,0.7000000000000001,3.2,39.300000000000004,1.0,4.9,4.4,6.1000000000000005,0.0,10.3,0.0,2.4000000000000004,0.0,0.0,5.300000000000001,0.0,2.0,2.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.2,24.3,0.30000000000000004,0.0,0.0,0.6000000000000001,13.6,0.0
0.4,0.0,0.0,3.1,19.6,0.0,22.8,0.0,18.2,0.0,3.5,0.0,0.0,1.1,0.1,3.2,0.0,13.9,14.9,0.0,1.5,49.2,0.0,15.600000000000001,0.0,3.3000000000000003,0.6000000000000001,4.800000000000001,7.800000000000001,0.0,0.0,0.0,0.0,7.9,4.4,24.6,0.0,4.5,0.0,0.0,10.8,10.700000000000001,1.6,0.0,0.0,0.0,14.200000000000001,2.2,0.6000000000000001,0.0,0.0,1.9000000000000001,0.0,26.6,2.7,0.2,38.400000000000006,0.0,0.0,0.4,0.7,0.0
0.0,0.0,0.0,1.2000000000000002,3.4000000000000004,0.0,0.0,2.8000000000000003,6.2,0.0,25.0,0.0,15.5,0.0,3.3000000000000003,76.2,27.5,0.0,1.7000000000000002,9.700000000000001,0.0,0.0,2.1,16.900000000000002,0.0,10.3,0.0,1.6,0.0,0.0,14.3,0.0,59.5,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,19.6,0.2,14.600000000000001,0.0,0.0,0.0,0.0,0.7000000000000001,0.30000000000000004,1.1,0.0,0.0,0.0,21.0,1.2000000000000002,70.4,4.7,47.900000000000006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.1000000000000005,0.1,0.0,4.3,0.0,1.6,7.800000000000001,11.700000000000001,0.30000000000000004,0.6000000000000001,0.0,0.6000000000000001,36.800000000000004,13.3,0.0,0.0,3.5,0.0,0.0,2.3000000000000003,20.5,0.0,0.0,29.200000000000003,0.0,0.7000000000000001,0.0,0.0,15.100000000000001,0.0,17.900000000000002,0.0,0.0,0.0,0.0,1.6,0.1,0.4,3.4000000000000004,0.0,0.0,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,20.3,7.1000000000000005,0.0,0.0,2.7,0.0,0.0,0.0,1.8,64.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,0.0,1.5,1.2000000000000002,0.0,8.6,0.0,0.0,1.0,39.900000000000006,9.700000000000001,0.0,9.600000000000001,1.8,0.0,0.0,0.7000000000000001,13.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,2.3000000000000003,1.6,2.9000000000000004,3.5,16.8,0.0,3.6,7.9,0.0,49.900000000000006,0.6000000000000001,7.9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.100000000000001,0.0,0.8,0.0,0.0,2.7,0.0
0.0,0.0,0.0,0.0,0.0,0.2,1.3,0.0,0.0,0.0,1.4000000000000001,5.2,0.9,22.5,5.2,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.2,0.0,0.8,1.6,23.1,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,49.1,37.300000000000004,0.0,17.5,0.6000000000000001,3.1,43.0,0.0,0.0,31.6,0.0,0.0,0.0,0.0,2.1,0.0,0.8,0.1,2.2,4.1000000000000005,0.0,0.2,0.1,0.0
0.0,29.200000000000003,0.0,9.200000000000001,5.5,2.0,4.5,0.0,0.0,0.1,0.0,0.9,26.900000000000002,14.3,0.0,0.0,0.0,78.0,0.0,6.0,0.0,2.6,6.4,0.0,10.200000000000001,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,5.2,5.6000000000000005,0.0,6.2,8.8,0.0,2.2,9.4,3.1,0.1,5.5,0.0,3.2,0.0,0.0,13.8,0.0,0.0,8.200000000000001,0.0,0.0,0.0,0.2,0.0,0.0,1.5,0.0,0.0
19.700000000000003,4.2,0.30000000000000004,20.1,0.0,0.1,4.9,0.0,0.0,0.0,11.100000000000001,0.0,10.8,17.8,0.0,0.0,0.0,0.0,2.0,5.800000000000001,0.0,0.0,17.900000000000002,0.0,18.8,0.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,7.300000000000001,0.0,14.8,0.0,0.0,0.0,0.4,0.0,6.1000000000000005,0.0,0.0,2.6,0.0,0.0,21.6,0.0,0.4,0.0,0.4,2.2,19.700000000000003,3.3000000000000003,0.0,0.0,0.0,10.0,0.0,0.0,0.0
0.8,1.7000000000000002,0.5,31.0,0.0,8.6,1.1,0.0,0.0,0.0,0.2,0.6000000000000001,1.5,0.0,0.0,0.0,0.0,0.0,6.6000000000000005,0.4,0.0,8.1,8.0,0.0,0.0,0.5,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,26.900000000000002,1.5,12.0,0.0,0.0,0.0,0.1,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,18.6,2.1,24.3,0.9,0.0,0.0,0.0,1.8,0.0,0.0
3.0,1.9000000000000001,0.0,0.0,0.0,0.30000000000000004,0.7000000000000001,0.0,0.0,0.0,0.0,0.9,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,6.300000000000001,7.7,0.0,18.0,0.0,0.0,10.700000000000001,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.0,25.3,1.8,0.2,0.0,0.0,0.4,22.900000000000002,0.0,66.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9000000000000004,0.0,1.2000000000000002,0.0,0.0,2.3000000000000003,0.0,8.1,0.0,0.8
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.9,0.2,0.0,10.200000000000001,0.0,0.0,0.0,4.3,0.1,0.0,1.1,1.8,0.0,0.0,0.0,11.200000000000001,0.2,0.0,0.0,0.0,0.0,0.1,0.0,15.4,0.0,0.0,0.0,3.5,9.0,0.0,0.0,0.0,0.0,23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,15.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.6
0.0,0.0,0.0,0.2,0.0,0.0,9.200000000000001,9.0,0.0,1.2000000000000002,0.0,0.30000000000000004,8.5,19.1,27.3,0.0,0.0,0.0,3.8000000000000003,0.0,4.7,0.0,18.3,1.9000000000000001,0.0,0.0,0.0,61.5,0.0,0.0,0.0,1.3,3.8000000000000003,0.0,0.8,0.0,1.0,0.0,2.8000000000000003,1.4000000000000001,9.600000000000001,0.0,0.0,18.400000000000002,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,27.400000000000002,6.5,0.0,0.0,0.1
0.0,0.0,0.2,0.1,0.0,0.2,88.7,5.6000000000000005,0.0,0.0,0.0,2.2,0.0,0.5,5.4,0.0,0.0,2.9000000000000004,0.6000000000000001,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,1.1,3.2,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,4.0,0.0,2.2,7.6000000000000005,0.0,0.0,65.2,0.0,0.0,32.6,34.300000000000004,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,7.9,2.3000000000000003,0.0,0.0,0.0
0.0,0.0,1.4000000000000001,0.0,0.0,0.0,57.300000000000004,3.2,0.0,0.0,41.7,0.0,0.0,3.6,23.900000000000002,0.0,6.6000000000000005,0.5,0.0,0.2,0.0,0.0,0.0,29.700000000000003,0.0,0.0,0.0,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,16.900000000000002,0.4,0.0,0.0,3.2,0.0,0.0,0.0,107.2,0.0
0.0,0.0,0.0,1.8,0.0,7.9,0.0,5.1000000000000005,86.4,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,5.7,0.0,0.0,1.4000000000000001,4.6000000000000005,4.5,0.0,10.100000000000001,0.0,0.0,4.1000000000000005,0.0,0.0,0.0,0.0,0.0,10.0,0.0,40.5,0.2,10.4,2.2,0.0,0.0,0.0,0.0,4.9,0.0,0.0,1.0,0.0,0.0,0.30000000000000004,0.4,2.7,0.0,1.2000000000000002,0.0,0.0,3.9000000000000004,3.3,0.8
0.0,0.0,0.0,0.30000000000000004,0.0,0.2,0.0,19.700000000000003,0.0,0.0,25.700000000000003,0.0,0.4,0.5,12.3,1.2000000000000002,0.0,0.0,0.4,0.0,15.600000000000001,0.0,0.0,0.0,31.1,0.0,0.0,21.400000000000002,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.30000000000000004,0.1,0.0,0.0,0.0,0.0,0.0,46.800000000000004,2.3000000000000003,0.0,69.9,0.0,0.0,0.0,8.200000000000001,10.3,6.800000000000001,1.3,0.0,0.0,0.0,0.1,0.0
0.0,43.900000000000006,0.0,0.0,0.0,0.0,0.0,0.1,0.0,8.9,7.300000000000001,0.0,0.6000000000000001,0.0,4.1000000000000005,0.0,50.800000000000004,5.300000000000001,1.6,0.0,0.0,0.0,0.0,1.1,10.5,0.0,0.0,17.1,19.8,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,6.6000000000000005,0.0,5.6000000000000005,0.0,0.0,1.1,0.0,0.0,0.0,5.6000000000000005,12.5,0.0,3.5,0.0,0.0,0.0,0.0,14.4,0.0,1.5,10.100000000000001,7.5,0.0,3.7,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.8,2.8000000000000003,0.0,7.7,5.9,3.7,0.0,0.0,0.0,0.0,10.9,7.0,0.0,26.8,53.800000000000004,45.2,0.30000000000000004,0.30000000000000004,0.0,0.2,0.0,2.0,0.0,0.0,7.800000000000001,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.900000000000002,15.9,0.0,0.0,0.0,0.0,0.0,8.3,43.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
1.8,0.2,0.0,0.0,0.0,3.2,0.0,15.5,0.0,0.0,0.0,0.1,0.0,19.8,1.2000000000000002,0.0,0.0,9.1,3.8000000000000003,0.0,0.0,0.0,0.6000000000000001,15.200000000000001,5.7,0.0,0.7000000000000001,19.1,0.0,0.0,0.0,0.0,30.200000000000003,0.0,0.8,35.2,4.800000000000001,4.5,27.1,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,8.700000000000001,0.0,2.2,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6000000000000005,4.800000000000001,0.0,0.0,0.0,8.3,0.0,0.0,0.0,3.0,3.9000000000000004,0.0,0.0,0.0,0.1,3.9000000000000004,0.0,18.3,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.8000000000000003,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.0,32.2,4.6000000000000005,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,1.0,0.30000000000000004,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,7.2,2.1,0.0,24.400000000000002,0.1,0.0,0.0,1.8,0.0,0.5,0.0,0.0,0.1,0.6000000000000001,0.7000000000000001,0.0,0.0,0.0,2.1,0.0,52.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,5.5,0.0,0.0,2.7,0.0,0.0,0.0,3.1,35.4,0.0,0.0,1.0,0.2,0.1,8.700000000000001,0.0,0.0,30.7
