Stanum,Lat,Lon,Rain
54527,3905,11703,-0.25
54534,3939,11806,1.24
54539,3926,11853,0.95
54563,3938,12201,-0.6
54579,3916,12235,-1.36
54584,3943,12257,-0.91
54602,3844,11529,-0.64
54606,3813,11545,-0.67
54618,3805,11633,-0.75
54623,3903,11743,0.55
54624,3824,11719,1.1
54662,3854,12138,-0.27
54705,3722,11523,0.05
54715,3719,11631,-0.88
54725,3730,11732,-0.04
54727,3639,11731,-0.99
54744,3735,11833,-1.14
54751,3756,12044,-0.93
54753,3738,12020,-1.23
54764,3729,12114,-0.28
54776,3724,12242,-0.81
54808,3613,11538,-0.64
54823,3636,11700,-1.31
54826,3615,11706,0.69
54836,3611,11810,-1.13
54842,3647,12000,-1.27
54843,3645,11912,-1.19
54857,3604,12020,-0.79
54863,3647,12111,0.04
54909,3505,11531,-0.29
54916,3534,11651,-1.18
54929,3516,11758,-0.85
54936,3534,11850,-1.13
54945,3528,11933,0.34
55228,3230,8005,-0.26
55248,3209,8425,0.1
55299,3129,9204,2.86
55437,3017,8115,-0.32
55493,3029,9106,-1.29
55569,2905,8736,-1.24
55598,2916,9146,0.06
55655,2811,8558,1.45
55664,2838,8705,-0.72
55680,2855,8936,0.47
56004,3413,9226,-0.18
56018,3253,9517,1.91
56021,3408,9549,0.65
56029,3300,9658,-0.04
56033,3455,9813,-0.38
56034,3348,9708,-0.74
56038,3259,9806,0.1
56043,3429,10014,-0.15
56046,3345,9939,-0.61
56065,3444,10136,1.67
56067,3326,10129,2.66
56074,3400,10205,0.9
56079,3335,10258,2.6
56080,3459,10254,-0.04
56093,3426,10401,2.09
56096,3324,10455,-1.08
56116,3125,9536,0.63
56125,3212,9628,-0.6
56137,3109,9710,0.73
56144,3148,9835,0.45
56146,3137,10000,-0.88
56151,3256,10045,0.62
56152,3217,10020,0.37
56167,3058,10107,-0.25
56172,3154,10214,3.48
56173,3248,10233,3.06
56178,3060,10221,3.19
56182,3240,10336,2.87
56187,3045,10352,-1.01
56188,3060,10340,-0.81
56223,3046,9548,-0.38
56227,2952,9546,-0.93
56247,3000,9906,1.09
56251,3056,10019,-0.59
56257,3000,10016,1.14
56312,2940,9420,-0.25
56331,2940,9750,-0.15
56357,2903,10018,1.97
56374,3003,10158,-0.76
56385,2931,10320,0.06
56386,2934,10345,-0.3
56434,2840,9728,0.16
56444,2829,9854,1.03
56459,2756,10117,-0.01
56462,2900,10130,-0.05
56475,2839,10231,2.98
56479,2800,10251,2.07
56485,2816,10335,-0.97
56492,2846,10436,0.55
56533,2745,9840,0.52
56543,2751,9945,1.23
56548,2711,9917,0.69
56565,2726,10129,-0.32
56571,2754,10216,1.76
56586,2721,10343,-0.51
56643,2552,9851,0.12
56651,2651,10013,1.31
56664,2638,10116,0.2
56666,2635,10143,-1.8
56671,2639,10215,-0.82
56684,2624,10315,-0.67
56691,2652,10417,-1.27
56739,2459,9830,0.36
56748,2507,9911,0.78
56751,2542,10011,-0.05
56778,2500,10239,-0.13
56792,2547,10458,2.11
56793,2545,10432,-0.33
56856,2426,10052,1.81
56875,2420,10233,1.52
56886,2432,10346,0.01
56946,2332,9923,-0.42
56951,2353,10007,0.64
56954,2234,9956,0.09
56964,2247,10058,-0.19
56966,2338,10158,1.09
56969,2128,10135,-1.3
56977,2236,10151,-0.16
56991,2336,10420,0.19
57003,3454,10650,-0.3
57014,3434,10552,-0.05
57025,3431,10723,0.7
57028,3404,10719,0.55
57030,3442,10809,2.64
57034,3419,10814,2.36
57037,3456,10858,0.58
57046,3429,11005,0.3
57048,3424,10843,3.35
57051,3443,11115,1.49
57052,3453,11027,2.29
57071,3448,11228,2.04
57083,3442,11340,0.99
57089,3404,11356,-0.17
57091,3448,11418,-0.11
57106,3319,10609,-0.54
57124,3337,10655,1.44
57127,3304,10702,0.34
57131,3426,10858,5.14
57134,3331,10759,-0.31
57143,3351,10958,0.07
57144,3326,10909,-0.46
57154,3332,11054,-0.97
57156,3319,11129,-1.0
57178,3306,11229,-0.64
57181,3352,11302,0.74
57193,3347,11431,1.05
57206,3225,10554,0.98
57211,3250,10615,1.23
57232,3303,10816,-0.54
57237,3204,10802,-0.51
57238,3231,10754,0.29
57245,3242,10903,-1.0
57251,3300,11024,-0.67
57256,3239,11047,2.74
57259,3202,11046,1.7
57265,3226,11144,1.24
57278,3200,11205,5.64
57279,3208,11245,3.35
57285,3221,11324,2.16
57290,3256,11355,1.56
57297,3208,11403,3.4
57306,3135,10559,-1.04
57313,3153,10647,-0.26
57328,3112,10730,0.1
57343,3154,10932,2.66
57348,3102,10929,-0.22
57355,3103,11021,-0.21
57359,3121,11044,1.95
57378,3112,11238,4.13
57381,3137,11320,3.47
57395,3135,11410,2.25
57399,3108,11457,2.2
57405,3030,10533,-0.51
57411,3045,10608,0.48
57432,3046,10824,-0.6
57439,3017,10856,1.42
57445,3036,10943,2.6
57447,3017,10928,1.86
57458,3009,11104,2.54
57461,3044,11122,5.82
57476,3021,11209,0.78
57482,3054,11357,0.35
57483,3040,11308,0.69
57494,3036,11403,1.81
57502,2943,10542,0.33
57503,2937,10507,0.5
57512,2958,10616,0.13
57516,2935,10628,-0.72
57517,2917,10615,-0.21
57520,2950,10704,0.13
57523,2954,10746,-0.7
57536,2931,10846,2.54
57545,2932,10925,2.4
57554,2924,11010,0.3
57562,2935,11122,2.86
57573,2953,11254,1.18
57574,2921,11226,1.84
57581,2949,11327,-0.08
57583,2955,11358,0.56
57584,2923,11305,-1.3
57598,2902,11435,-0.18
57606,2808,10650,0.47
57608,2810,10526,0.2
57612,2900,10639,2.31
57625,2832,10727,3.8
57633,2849,10846,1.71
57642,2841,10939,-0.05
57647,2810,10912,-1.11
57649,2814,10941,-1.05
57655,2828,11024,-0.23
57662,2907,11141,-0.29
57669,2823,11113,0.01
57671,2851,11222,-1.0
57673,2844,11256,-0.41
57679,2813,11312,-1.2
57682,2843,11334,-0.24
57687,2807,11247,-1.03
57696,2823,11446,-0.51
57707,2718,10517,0.34
57710,2748,10624,-0.6
57718,2706,10643,-0.6
57722,2747,10730,-1.32
57729,2714,10753,-1.03
57731,2756,10815,-0.49
57741,2744,10911,-0.7
57745,2727,10941,-0.19
57752,2755,11036,-1.0
57761,2745,11118,-1.11
57774,2727,11210,-1.28
57776,2718,11242,-0.28
57779,2703,11321,0.6
57780,2752,11310,-0.95
57789,2708,11357,0.29
57793,2747,11422,-1.22
57799,2703,11455,0.82
57803,2701,10601,1.01
57805,2641,10546,0.67
57806,2615,10554,2.83
57816,2635,10644,-1.14
57825,2636,10759,1.38
57827,2619,10731,0.65
57832,2658,10840,2.38
57839,2614,10908,-0.07
57840,2654,10912,0.3
57845,2610,10947,-0.92
57866,2614,11137,-0.76
57872,2653,11236,-0.64
57874,2625,11224,1.16
57889,2605,11357,-0.43
57894,2635,11410,-0.32
57896,2620,11431,-0.97
57902,2526,10511,0.78
57906,2511,10605,0.62
57907,2505,10454,-0.51
57910,2546,10605,3.34
57912,2609,10639,2.96
57916,2526,10646,1.7
57922,2550,10733,1.06
57926,2525,10753,0.74
57932,2556,10831,-1.03
57947,2514,10924,2.21
57957,2519,11018,0.74
57965,2532,11136,-0.99
57972,2544,11258,0.16
57974,2535,11222,1.06
57993,2552,11501,-0.75
57996,2505,11415,-1.05
58005,3426,11532,0.36
58015,3427,11620,0.35
58026,3424,11801,2.36
58027,3417,11710,3.93
58038,3405,11847,4.97
58040,3451,11908,1.05
58047,3415,11914,3.79
58102,3347,11544,0.95
58111,3351,11625,3.7
58118,3316,11631,0.27
58122,3338,11705,2.28
58130,3356,11757,3.04
58135,3329,11813,1.49
58138,3257,11830,0.18
58141,3338,11856,4.76
58143,3348,11951,4.06
58150,3345,12018,4.52
58158,3310,12027,1.99
58203,3252,11544,0.73
58208,3210,11537,1.74
58215,3226,11647,3.36
58221,3251,11718,0.31
58225,3232,11740,0.72
58236,3221,11815,1.28
58238,3156,11854,1.32
58241,3245,11929,2.78
58251,3251,12017,1.29
58255,3223,12037,1.05
58259,3205,12059,-0.28
58265,3206,12133,-0.33
58311,3144,11630,4.87
58314,3124,11619,4.45
58319,3104,11657,4.15
58321,3157,11703,3.3
58326,3135,11750,3.39
58336,3142,11834,4.74
58338,3107,11836,0.54
58345,3126,11930,0.33
58354,3137,12021,1.34
58356,3124,12100,1.46
58358,3105,12026,0.0
58362,3123,12127,2.24
58402,3044,11540,2.35
58429,3059,11751,-0.07
58436,3037,11859,-0.15
58437,3008,11809,0.15
58448,3013,11942,-0.08
58450,3052,12003,1.1
58457,3014,12010,0.93
58464,3039,12107,1.35
58467,3012,12118,2.12
58472,3044,12227,0.05
58477,3002,12206,1.25
58500,2954,11513,-0.03
58506,2934,11559,-0.2
58507,2915,11507,0.06
58519,2900,11640,-0.37
58520,2952,11742,2.1
58527,2918,11712,-1.2
58531,2943,11817,1.77
58543,2937,11901,1.68
58549,2907,11939,0.77
58553,3003,12049,1.28
58556,2936,12049,0.73
58557,2920,12005,0.71
58562,2948,12130,2.38
58569,2912,12157,-1.05
58600,2851,11522,-0.48
58606,2835,11554,-0.95
58608,2759,11533,0.01
58622,2857,11735,-0.74
58626,2819,11714,-1.07
58634,2841,11815,0.74
58637,2827,11759,-1.02
58646,2828,11956,-1.07
58652,2852,12043,-0.79
58665,2837,12125,-1.17
58666,2827,12154,-0.76
58667,2805,12116,0.46
58705,2720,11525,-0.79
58715,2735,11639,-0.83
58718,2713,11632,-1.04
58725,2720,11728,-0.74
58730,2746,11802,-1.15
58731,2755,11832,-0.34
58734,2720,11807,-1.46
58737,2703,11819,-1.2
58742,2806,11934,-0.79
58744,2727,11930,-0.12
58752,2747,12039,0.76
58754,2720,12012,-0.27
58806,2629,11601,-1.18
58813,2650,11618,-0.93
58818,2614,11638,-0.95
58820,2654,11710,-0.29
58837,2609,11809,-0.88
58843,2653,12001,-0.07
58846,2640,11931,-0.6
58847,2605,11917,-1.25
58911,2551,11622,-0.7
58918,2503,11625,-1.2
58926,2518,11725,-0.97
58927,2503,11701,-0.02
58931,2543,11806,0.65
58944,2531,11947,-0.35
59007,2403,10503,-0.95
59021,2433,10702,-1.35
59023,2442,10802,-0.18
59037,2356,10806,1.38
59046,2422,10928,0.77
59058,2412,11031,-1.31
59065,2425,11130,-0.08
59072,2449,11222,-0.22
59082,2440,11336,-0.71
59087,2353,11331,0.51
59088,2411,11325,-0.97
59092,2452,11448,-1.18
59096,2423,11430,-0.95
59097,2402,11413,-0.58
59102,2457,11539,-0.74
59107,2407,11517,-0.58
59113,2444,11643,-0.24
59116,2421,11642,0.85
59117,2417,11604,0.45
59133,2454,11855,-0.33
59134,2429,11804,1.2
59209,2325,10549,-1.2
59211,2354,10636,-0.99
59218,2306,10627,-0.3
59228,2317,10734,0.07
59242,2346,10909,1.2
59265,2329,11118,-0.24
59271,2338,11225,-0.14
59278,2259,11229,1.14
59280,2343,11305,-0.59
59287,2313,11329,-0.91
59289,2258,11344,-0.83
59293,2348,11444,-0.83
59294,2320,11350,0.24
59298,2304,11422,-1.07
59303,2355,11545,0.88
59304,2338,11511,-0.56
59306,2327,11551,0.52
59316,2323,11641,0.47
59317,2259,11618,0.22
59324,2326,11702,-0.24
59431,2247,10833,-0.22
59446,2225,10918,-0.13
59456,2221,11056,-0.27
59462,2243,11136,1.39
59478,2215,11247,0.08
59485,2230,11324,0.58
59488,2217,11334,-0.02
59493,2233,11400,-0.05
59501,2248,11522,0.13
59632,2159,10836,-0.69
59644,2127,10908,1.27
59658,2109,11018,0.47
59663,2151,11159,-0.26
59664,2133,11059,0.12
59673,2144,11246,0.96
59754,2015,11010,0.52
59758,2000,11015,0.23
59838,1906,10837,0.53
59845,1931,10935,-0.95
59849,1902,10951,1.29
59855,1913,11029,0.4
