Stanum,Lat,Lon,Rain,Mean,Var
57395,3135,11410,0.83,9.61,704.36
57399,3108,11457,-0.67,5.25,232.21
57405,3030,10533,-0.13,6.29,227.2
57411,3045,10608,0.93,7.97,246.22
57432,3046,10824,-1.08,6.28,158.74
57439,3017,10856,2.04,12.37,276.36
57445,3036,10943,1.3,11.7,429.87
57447,3017,10928,2.68,15.08,744.19
57458,3009,11104,-1.08,6.96,167.3
57461,3044,11122,0.37,7.48,408.67
57476,3021,11209,-1.26,5.25,278.34
57482,3054,11357,-0.01,3.31,78.83
57483,3040,11308,-0.93,5.23,320.26
57494,3036,11403,-0.13,4.22,112.69
57502,2943,10542,0.2,7.59,214.49
57503,2937,10507,0.14,5.43,141.19
57512,2958,10616,1.61,9.87,265.93
57516,2935,10628,-0.5,7.32,138.99
57517,2917,10615,-0.84,6.03,94.8
57520,2950,10704,0.09,8.52,158.42
57523,2954,10746,-1.09,5.75,147.55
57536,2931,10846,-0.14,8.23,138.46
57545,2932,10925,-0.7,7.92,178.24
57554,2924,11010,-0.73,6.62,465.37
57562,2935,11122,0.13,3.83,46.44
57573,2953,11254,0.3,3.2,163.92
57574,2921,11226,0.68,2.05,21.43
57581,2949,11327,0.21,3.86,94.16
57583,2955,11358,0.47,4.02,66.48
57584,2923,11305,0.82,1.63,14.48
57598,2902,11435,-0.26,6.91,406.42
57606,2808,10650,-0.97,5.27,50.57
57608,2810,10526,-0.19,4.07,53.87
57612,2900,10639,-0.25,4.44,50.22
57625,2832,10727,0.74,9.74,196.02
57633,2849,10846,-1.09,7.73,134.08
57642,2841,10939,-0.84,5.95,161.85
57647,2810,10912,-0.17,5.3,64.08
57649,2814,10941,-1.18,7.8,245.73
57655,2828,11024,-0.72,10.01,669.5
57662,2907,11141,-1.0,5.83,163.26
57669,2823,11113,-0.55,7.15,133.91
57671,2851,11222,-0.1,3.9,54.22
57673,2844,11256,0.11,4.13,61.69
57679,2813,11312,0.07,4.32,112.34
57682,2843,11334,-0.64,7.16,156.01
57687,2807,11247,-0.24,3.95,78.73
57696,2823,11446,-0.7,8.3,232.1
57707,2718,10517,-0.86,4.36,50.53
57710,2748,10624,-0.99,5.88,99.5
57718,2706,10643,-0.85,7.42,151.5
57722,2747,10730,-0.58,8.28,165.31
57729,2714,10753,-0.32,7.71,195.72
57731,2756,10815,-0.95,5.99,132.22
57741,2744,10911,-0.3,8.6,384.77
57745,2727,10941,-0.65,6.14,119.48
57752,2755,11036,-0.76,7.27,138.16
57761,2745,11118,-0.41,9.09,751.14
57774,2727,11210,-0.66,5.52,119.05
57776,2718,11242,-0.53,10.27,521.29
57779,2703,11321,-1.06,7.27,190.34
57780,2752,11310,-0.95,8.0,432.76
57789,2708,11357,-0.16,5.33,83.2
57793,2747,11422,-1.25,7.81,238.98
57799,2703,11455,-1.26,8.64,253.47
57803,2701,10601,0.14,8.6,152.15
57805,2641,10546,1.15,15.02,422.26
57806,2615,10554,-0.5,10.9,380.69
57816,2635,10644,-0.72,6.34,97.12
57825,2636,10759,-0.08,9.42,217.98
57827,2619,10731,-0.05,12.48,418.69
57832,2658,10840,0.99,8.92,495.42
57839,2614,10908,4.49,16.9,798.44
57840,2654,10912,1.64,12.65,1045.3
57845,2610,10947,-0.19,5.95,99.06
57866,2614,11137,0.61,8.65,199.15
57872,2653,11236,-0.82,5.34,139.82
57874,2625,11224,0.08,8.6,230.83
57889,2605,11357,-0.87,9.39,224.46
57894,2635,11410,0.26,13.49,305.32
57896,2620,11431,0.18,10.29,209.94
57902,2526,10511,1.54,14.67,394.24
57906,2511,10605,0.99,14.16,487.64
57907,2505,10454,-0.7,10.8,210.27
57910,2546,10605,-0.4,10.66,252.47
57912,2609,10639,1.22,13.02,400.81
57916,2526,10646,1.56,13.83,427.67
57922,2550,10733,-1.04,8.44,398.56
57926,2525,10753,0.36,5.6,63.46
57932,2556,10831,-1.07,8.53,226.22
57947,2514,10924,-0.92,15.08,598.84
57957,2519,11018,-0.8,15.12,683.67
57965,2532,11136,3.16,15.85,1862.89
57972,2544,11258,-0.12,8.71,240.36
57974,2535,11222,1.07,11.18,483.11
57993,2552,11501,-0.24,9.04,227.33
57996,2505,11415,-0.79,8.84,153.45
58005,3426,11532,-0.48,3.52,82.9
58015,3427,11620,-0.3,4.4,134.39
58026,3424,11801,-0.5,4.76,178.76
58027,3417,11710,-0.41,4.69,171.31
58038,3405,11847,-0.63,3.0,74.41
58040,3451,11908,3.25,10.15,644.03
58047,3415,11914,-1.03,3.65,90.35
58102,3347,11544,-1.06,3.03,71.55
58111,3351,11625,-0.4,1.82,28.31
58118,3316,11631,-0.83,4.17,134.74
58122,3338,11705,-0.29,2.26,32.48
58130,3356,11757,-0.74,3.3,121.91
58135,3329,11813,-0.25,2.37,54.28
58138,3257,11830,-0.33,2.83,47.91
58141,3338,11856,0.2,3.86,94.35
58143,3348,11951,-0.7,3.54,114.95
58150,3345,12018,-0.61,3.01,58.12
58158,3310,12027,-0.61,3.26,57.62
58203,3252,11544,-0.46,3.04,63.31
58208,3210,11537,-1.16,4.95,165.8
58215,3226,11647,-0.04,2.62,51.28
58221,3251,11718,-1.22,4.28,202.83
58225,3232,11740,0.45,1.68,18.07
58236,3221,11815,0.09,2.5,81.49
58238,3156,11854,-0.03,3.16,92.74
58241,3245,11929,-0.23,2.67,49.56
58251,3251,12017,0.02,2.32,44.83
58255,3223,12037,0.5,1.95,24.56
58259,3205,12059,-0.04,3.49,51.29
58265,3206,12133,-0.22,3.32,39.11
58311,3144,11630,-0.07,2.74,26.48
58314,3124,11619,-0.52,4.53,77.04
58319,3104,11657,-0.09,4.31,114.21
58321,3157,11703,0.58,1.38,6.31
58326,3135,11750,-0.69,4.12,83.75
58336,3142,11834,0.04,2.96,78.9
58338,3107,11836,-0.85,4.71,97.74
58345,3126,11930,0.29,2.93,42.25
58354,3137,12021,0.26,2.85,53.24
58356,3124,12100,0.35,2.56,29.8
58358,3105,12026,-0.96,5.8,192.59
58362,3123,12127,-0.87,5.29,136.45
58402,3044,11540,-0.6,6.51,297.0
58429,3059,11751,-0.2,4.89,164.08
58436,3037,11859,-0.31,5.91,96.81
58437,3008,11809,0.12,8.87,127.33
58448,3013,11942,-0.34,4.9,102.53
58450,3052,12003,-0.65,5.89,193.93
58457,3014,12010,-0.66,5.95,208.73
58464,3039,12107,-1.06,5.86,245.47
58467,3012,12118,-1.11,6.13,386.33
58472,3044,12227,-0.71,4.52,182.64
58477,3002,12206,-0.58,4.39,126.07
58500,2954,11513,0.27,3.96,50.87
58506,2934,11559,-0.35,7.17,106.37
58507,2915,11507,-0.92,8.37,332.34
58519,2900,11640,-0.27,6.42,172.6
58520,2952,11742,-0.57,8.95,415.75
58527,2918,11712,-1.09,9.4,377.73
58531,2943,11817,-0.29,7.64,325.13
58543,2937,11901,-0.46,6.89,259.64
58549,2907,11939,1.0,4.25,165.68
58553,3003,12049,-0.99,6.84,266.53
58556,2936,12049,-0.84,6.67,182.9
58557,2920,12005,0.59,4.54,128.79
58562,2948,12130,-1.28,7.33,261.36
58569,2912,12157,-0.05,4.97,85.04
58600,2851,11522,-0.43,12.98,513.82
58606,2835,11554,0.4,5.87,144.65
58608,2759,11533,1.2,3.74,63.71
58622,2857,11735,-0.43,8.98,166.2
58626,2819,11714,0.27,6.77,175.49
58634,2841,11815,0.98,4.18,74.07
58637,2827,11759,0.61,5.39,85.63
58646,2828,11956,-0.42,6.79,127.75
58652,2852,12043,-0.89,7.2,166.6
58665,2837,12125,-0.27,5.76,209.45
58666,2827,12154,-0.21,4.42,157.72
58667,2805,12116,-1.32,6.32,547.31
58705,2720,11525,-0.2,6.51,118.82
58715,2735,11639,-0.92,9.37,239.92
58718,2713,11632,-0.33,8.37,267.85
58725,2720,11728,-0.72,13.91,372.37
58730,2746,11802,0.0,9.37,188.3
58731,2755,11832,0.47,7.4,130.18
58734,2720,11807,-0.77,12.93,507.66
58737,2703,11819,-0.45,7.75,104.38
58742,2806,11934,-0.28,7.99,151.1
58744,2727,11930,-1.4,9.95,181.96
58752,2747,12039,-0.37,5.75,196.84
58754,2720,12012,-0.74,7.41,171.63
58806,2629,11601,-0.64,13.16,438.14
58813,2650,11618,-0.66,8.37,242.9
58818,2614,11638,1.35,18.6,522.84
58820,2654,11710,-0.94,9.53,119.98
58837,2609,11809,-0.07,11.33,163.38
58843,2653,12001,-0.76,6.52,143.66
58846,2640,11931,-0.93,8.4,184.06
58847,2605,11917,-1.12,7.06,112.67
58911,2551,11622,-0.07,13.73,514.76
58918,2503,11625,1.97,17.53,496.65
58926,2518,11725,0.98,13.29,212.62
58927,2503,11701,0.89,17.05,352.46
58931,2543,11806,-0.54,10.06,152.32
58944,2531,11947,-0.31,11.14,272.1
59007,2403,10503,-1.11,6.24,118.62
59021,2433,10702,-1.2,10.32,582.17
59023,2442,10802,0.44,5.85,143.21
59037,2356,10806,-0.23,15.33,921.33
59046,2422,10928,2.41,19.28,2031.07
59058,2412,11031,-0.86,13.11,496.0
59065,2425,11130,-1.18,9.43,158.57
59072,2449,11222,-0.94,7.67,126.37
59082,2440,11336,-0.97,9.13,200.71
