Stanum,Lat,Lon,Rain
59294,2320,11350,0.62
59298,2304,11422,-0.03
59303,2355,11545,1.51
59304,2338,11511,0.48
59306,2327,11551,0.29
59316,2323,11641,0.19
59317,2259,11618,-0.07
59324,2326,11702,0.67
59431,2247,10833,0.77
59446,2225,10918,-0.16
59456,2221,11056,0.41
59462,2243,11136,-0.83
59478,2215,11247,-0.94
59485,2230,11324,-0.99
59488,2217,11334,-0.29
59493,2233,11400,0.19
59501,2248,11522,0.12
59632,2159,10836,-0.8
59644,2127,10908,0.1
59658,2109,11018,1.08
59663,2151,11159,-0.59
59664,2133,11059,0.45
59673,2144,11246,-0.65
59754,2015,11010,0.88
59758,2000,11015,1.21
59838,1906,10837,0.51
59845,1931,10935,0.65
59849,1902,10951,-1.18
59855,1913,11029,0.44
