Stanum,Lat,Lon,Rain
58436,3037,11859,0.69
58437,3008,11809,0.89
58448,3013,11942,-0.01
58450,3052,12003,-0.64
58457,3014,12010,-1.11
58464,3039,12107,0.36
58467,3012,12118,0.52
58472,3044,12227,0.46
58477,3002,12206,0.6
58500,2954,11513,0.72
58506,2934,11559,0.5
58507,2915,11507,0.79
58519,2900,11640,0.82
58520,2952,11742,0.58
58527,2918,11712,0.43
58531,2943,11817,0.1
58543,2937,11901,-0.61
58549,2907,11939,0.32
58553,3003,12049,-0.26
58556,2936,12049,0.78
58557,2920,12005,0.34
58562,2948,12130,-1.2
58569,2912,12157,0.92
58600,2851,11522,1.22
58606,2835,11554,0.92
58608,2759,11533,0.58
58622,2857,11735,0.81
58626,2819,11714,0.75
58634,2841,11815,0.32
58637,2827,11759,1.16
58646,2828,11956,0.58
58652,2852,12043,-0.94
58665,2837,12125,0.96
58666,2827,12154,0.38
58667,2805,12116,0.93
58705,2720,11525,0.02
58715,2735,11639,0.84
58718,2713,11632,0.97
58725,2720,11728,0.23
58730,2746,11802,-1.07
58731,2755,11832,0.95
58734,2720,11807,0.86
58737,2703,11819,-0.65
58742,2806,11934,-0.18
58744,2727,11930,-0.96
58752,2747,12039,-0.72
58754,2720,12012,0.6
58806,2629,11601,1.17
58813,2650,11618,0.87
58818,2614,11638,0.46
58820,2654,11710,0.97
58837,2609,11809,0.01
58843,2653,12001,0.79
58846,2640,11931,1.2
58847,2605,11917,0.64
58911,2551,11622,0.11
58918,2503,11625,1.05
58926,2518,11725,1.36
58927,2503,11701,1.29
58931,2543,11806,0.75
58944,2531,11947,0.47
59007,2403,10503,-0.41
59021,2433,10702,0.63
59023,2442,10802,0.17
59037,2356,10806,0.45
59046,2422,10928,0.14
59058,2412,11031,-1.13
59065,2425,11130,0.7
59072,2449,11222,0.14
59082,2440,11336,-0.34
59087,2353,11331,-0.14
59088,2411,11325,-0.59
59092,2452,11448,0.98
59096,2423,11430,0.64
59097,2402,11413,-0.12
59102,2457,11539,0.2
59107,2407,11517,-1.26
59113,2444,11643,-0.3
59116,2421,11642,0.38
59117,2417,11604,0.53
59133,2454,11855,0.81
59134,2429,11804,0.27
59209,2325,10549,-0.72
59211,2354,10636,0.72
59218,2306,10627,0.7
59228,2317,10734,0.36
59242,2346,10909,0.23
59265,2329,11118,0.32
59271,2338,11225,-0.86
59278,2259,11229,-1.24
59280,2343,11305,-0.94
59287,2313,11329,-0.79
59289,2258,11344,-0.65
59293,2348,11444,-0.16
59294,2320,11350,-1.12
59298,2304,11422,-1.17
59303,2355,11545,-0.8
59304,2338,11511,-0.76
59306,2327,11551,0.41
59316,2323,11641,-1.36
59317,2259,11618,-1.01
59324,2326,11702,-0.65
59431,2247,10833,0.6
59446,2225,10918,0.17
59456,2221,11056,-0.06
59462,2243,11136,-0.9
59478,2215,11247,0.77
59485,2230,11324,-0.3
59488,2217,11334,-0.88
59493,2233,11400,0.36
59501,2248,11522,-0.2
59632,2159,10836,-0.93
59644,2127,10908,-0.94
59658,2109,11018,-0.97
59663,2151,11159,1.95
59664,2133,11059,-1.2
59673,2144,11246,2.36
59754,2015,11010,-0.6
59758,2000,11015,-0.99
59838,1906,10837,-0.42
59845,1931,10935,-1.15
59849,1902,10951,-0.35
59855,1913,11029,-0.77
