Stanum,Lat,Lon,Rain,Mean,Var
56651,2651,10013,-36.81,4.36,56.39
56664,2638,10116,-32.62,5.52,139.6
56666,2635,10143,-5.39,2.99,51.63
56671,2639,10215,11.28,7.52,164.92
56684,2624,10315,-2.24,4.73,100.59
56691,2652,10417,-18.64,3.88,83.18
56739,2459,9830,23.83,10.39,143.39
56748,2507,9911,-3.51,5.75,96.23
56751,2542,10011,7.22,7.61,174.04
56778,2500,10239,-23.46,4.96,64.01
56792,2547,10458,6.87,7.66,121.87
56793,2545,10432,-29.66,4.83,51.68
56856,2426,10052,40.98,9.62,263.67
56875,2420,10233,13.19,6.37,80.02
56886,2432,10346,1.37,5.16,65.32
56946,2332,9923,23.84,9.23,179.34
56951,2353,10007,14.95,8.42,93.47
56954,2234,9956,49.0,14.58,415.91
56964,2247,10058,27.76,12.59,211.73
56966,2338,10158,-17.44,3.54,52.81
56969,2128,10135,-0.88,10.0,300.46
56977,2236,10151,-4.89,12.69,419.57
56991,2336,10420,-1.15,5.9,59.57
57003,3454,10650,-32.22,2.41,64.66
57014,3434,10552,12.18,3.11,84.06
57025,3431,10723,-45.7,1.91,29.15
57028,3404,10719,-21.45,3.25,145.5
57030,3442,10809,-53.72,1.47,27.44
57034,3419,10814,-57.96,1.38,20.59
57037,3456,10858,-29.84,1.96,98.04
57046,3429,11005,-81.78,0.72,3.65
57048,3424,10843,-50.78,1.23,8.83
57051,3443,11115,-25.91,2.1,75.98
57052,3453,11027,14.23,2.57,117.35
57071,3448,11228,-63.28,1.16,20.76
57083,3442,11340,-50.04,2.06,27.21
57089,3404,11356,-61.74,1.65,20.34
57091,3448,11418,-78.45,0.86,13.0
57106,3319,10609,-33.77,2.77,114.72
57124,3337,10655,-21.08,4.06,177.32
57127,3304,10702,11.89,4.45,182.65
57131,3426,10858,10.56,0.98,8.44
57134,3331,10759,-10.83,4.57,160.13
57143,3351,10958,-90.46,0.32,1.41
57144,3326,10909,-53.72,1.88,15.16
57154,3332,11054,-41.15,2.76,65.28
57156,3319,11129,-48.55,2.51,31.83
57178,3306,11229,41.61,5.88,274.19
57181,3352,11302,-76.96,0.94,10.89
57193,3347,11431,26.61,5.25,219.23
57206,3225,10554,-5.88,5.06,159.83
57211,3250,10615,-13.68,4.58,131.3
57232,3303,10816,8.82,4.71,115.55
57237,3204,10802,-30.49,4.25,104.6
57238,3231,10754,-1.52,5.64,158.77
57245,3242,10903,-41.86,2.29,30.57
57251,3300,11024,-27.35,2.8,117.65
57256,3239,11047,-53.96,1.7,20.43
57259,3202,11046,12.29,4.95,179.58
57265,3226,11144,-64.94,1.45,12.2
57278,3200,11205,-44.8,2.35,29.99
57279,3208,11245,-37.65,2.56,46.92
57285,3221,11324,23.04,6.93,459.71
57290,3256,11355,17.48,5.89,247.72
57297,3208,11403,48.35,7.45,607.98
57306,3135,10559,-3.23,5.33,227.99
57313,3153,10647,-26.25,3.79,77.73
57328,3112,10730,-27.03,3.77,118.39
57343,3154,10932,-54.76,2.15,22.38
57348,3102,10929,-12.12,3.5,76.61
57355,3103,11021,12.89,5.0,102.17
57359,3121,11044,-32.65,3.13,48.75
57378,3112,11238,66.12,6.89,523.73
57381,3137,11320,-35.48,2.68,94.42
57395,3135,11410,-67.96,1.31,16.88
57399,3108,11457,8.38,4.41,127.89
57405,3030,10533,-56.98,2.1,37.16
57411,3045,10608,-5.1,4.39,136.35
57432,3046,10824,-51.84,2.31,30.78
57439,3017,10856,-43.96,2.85,47.99
57445,3036,10943,-10.86,5.15,257.1
57447,3017,10928,-56.18,2.29,28.06
57458,3009,11104,20.45,7.07,210.39
57461,3044,11122,54.1,8.79,389.32
57476,3021,11209,-29.56,2.69,68.92
57482,3054,11357,-37.2,2.31,54.55
57483,3040,11308,11.01,3.87,153.23
57494,3036,11403,13.55,4.39,173.42
57502,2943,10542,-44.25,2.87,34.09
57503,2937,10507,260.45,7.22,368.25
57512,2958,10616,-57.83,1.82,12.4
57516,2935,10628,-51.62,2.02,13.59
57517,2917,10615,-2.64,3.94,52.58
57520,2950,10704,-70.13,1.23,4.75
57523,2954,10746,10.98,4.04,54.35
57536,2931,10846,-39.59,2.73,25.62
57545,2932,10925,-53.97,2.26,22.05
57554,2924,11010,-19.73,3.84,61.27
57562,2935,11122,-22.93,3.84,104.43
57573,2953,11254,-51.16,1.75,55.92
57574,2921,11226,-16.78,3.25,93.45
57581,2949,11327,-75.93,0.95,17.7
57583,2955,11358,-28.47,2.7,45.0
57584,2923,11305,19.15,4.26,153.08
57598,2902,11435,-27.46,2.77,29.48
57606,2808,10650,-16.86,3.67,44.38
57608,2810,10526,64.13,8.69,229.5
57612,2900,10639,-6.86,3.97,56.38
57625,2832,10727,-40.34,2.39,18.0
57633,2849,10846,-41.91,2.8,28.7
57642,2841,10939,-12.96,4.11,55.82
57647,2810,10912,-7.43,4.15,62.52
57649,2814,10941,-32.14,3.02,41.93
57655,2828,11024,-46.06,2.02,30.48
57662,2907,11141,17.83,4.81,221.79
57669,2823,11113,-14.68,4.63,122.8
57671,2851,11222,-15.56,3.37,126.99
57673,2844,11256,-73.32,1.1,17.28
57679,2813,11312,-19.24,2.9,195.85
57682,2843,11334,-51.94,2.02,63.39
57687,2807,11247,-31.45,2.02,62.92
57696,2823,11446,-51.87,2.13,52.89
57707,2718,10517,3.59,4.94,72.3
57710,2748,10624,-31.2,2.91,22.33
57718,2706,10643,85.44,7.36,246.04
57722,2747,10730,-61.96,1.49,14.15
57729,2714,10753,-21.48,3.12,37.93
57731,2756,10815,-49.44,1.92,14.27
57741,2744,10911,-22.77,3.38,34.7
57745,2727,10941,-25.33,2.74,31.9
57752,2755,11036,-25.21,2.44,39.93
57761,2745,11118,-50.44,2.23,72.02
57774,2727,11210,-25.23,2.65,72.14
57776,2718,11242,19.76,8.03,1042.48
57779,2703,11321,6.24,3.94,223.49
57780,2752,11310,29.47,4.95,209.93
57789,2708,11357,4.63,4.73,242.38
57793,2747,11422,-43.6,2.25,52.52
57799,2703,11455,18.16,4.68,210.62
57803,2701,10601,-0.53,3.94,41.54
57805,2641,10546,-30.82,4.01,43.86
57806,2615,10554,-48.8,2.87,31.58
57816,2635,10644,-3.94,3.99,128.81
57825,2636,10759,-3.69,4.0,64.41
57827,2619,10731,2.81,5.42,118.29
57832,2658,10840,10.09,4.69,44.83
57839,2614,10908,-14.23,3.42,56.8
57840,2654,10912,51.69,6.27,152.53
57845,2610,10947,-13.85,3.54,49.65
57866,2614,11137,83.0,8.18,365.24
57872,2653,11236,-28.2,2.63,105.39
57874,2625,11224,84.26,7.63,389.09
57889,2605,11357,9.54,8.06,110.13
57894,2635,11410,5.1,8.88,176.27
57896,2620,11431,34.16,6.82,176.94
57902,2526,10511,-20.06,4.99,36.91
57906,2511,10605,-16.31,4.77,70.59
57907,2505,10454,33.89,9.56,160.31
57910,2546,10605,-12.38,4.8,85.42
57912,2609,10639,-20.99,3.59,49.96
57916,2526,10646,-16.33,3.85,32.84
57922,2550,10733,13.22,5.42,275.76
57926,2525,10753,-24.19,4.63,43.83
57932,2556,10831,-39.99,2.62,22.56
57947,2514,10924,-2.2,5.74,122.05
57957,2519,11018,24.91,6.27,154.06
57965,2532,11136,197.19,12.65,830.77
57972,2544,11258,119.84,11.27,644.83
57974,2535,11222,117.9,10.05,536.62
57993,2552,11501,7.49,4.75,136.95
57996,2505,11415,25.22,5.65,92.79
58005,3426,11532,28.82,6.27,256.15
58015,3427,11620,-7.99,4.41,69.55
58026,3424,11801,-38.85,3.17,77.23
58027,3417,11710,3.31,4.74,206.76
58038,3405,11847,-72.45,1.61,18.57
58040,3451,11908,-39.75,3.96,117.36
58047,3415,11914,-40.37,3.57,87.95
58102,3347,11544,17.84,5.22,211.43
58111,3351,11625,54.1,6.83,584.46
58118,3316,11631,-31.09,2.65,44.7
58122,3338,11705,64.94,7.14,325.98
58130,3356,11757,-39.2,3.01,78.63
58135,3329,11813,-46.39,2.56,79.85
58138,3257,11830,-74.33,1.39,16.39
58141,3338,11856,15.9,2.49,80.11
58143,3348,11951,-95.56,0.27,1.01
58150,3345,12018,-93.75,0.37,3.43
58158,3310,12027,-67.87,1.89,40.17
58203,3252,11544,-15.32,3.31,62.48
58208,3210,11537,-3.92,4.02,114.04
58215,3226,11647,-75.39,0.95,5.48
58221,3251,11718,-45.9,2.6,58.91
58225,3232,11740,15.44,5.09,731.49
58236,3221,11815,-66.99,1.58,50.56
58238,3156,11854,-17.48,3.73,104.77
58241,3245,11929,-75.85,1.23,24.43
58251,3251,12017,-86.79,0.71,4.87
58255,3223,12037,-84.4,0.75,8.02
58259,3205,12059,-46.81,2.46,49.44
58265,3206,12133,-8.22,4.18,174.82
58311,3144,11630,-68.82,1.43,20.15
58314,3124,11619,23.87,8.05,321.83
58319,3104,11657,-42.43,2.87,53.88
58321,3157,11703,-45.91,2.13,28.79
58326,3135,11750,-44.02,2.43,46.42
58336,3142,11834,-11.72,3.9,170.35
58338,3107,11836,4.46,3.55,106.88
58345,3126,11930,-4.42,4.13,190.44
58354,3137,12021,5.72,4.84,171.55
58356,3124,12100,-84.7,0.75,5.39
58358,3105,12026,-55.66,1.94,31.87
58362,3123,12127,-33.03,3.6,61.16
58402,3044,11540,-35.95,3.28,142.2
58429,3059,11751,23.4,5.31,253.07
58436,3037,11859,22.68,6.57,272.42
58437,3008,11809,-34.92,6.05,94.15
58448,3013,11942,11.05,5.61,175.6
58450,3052,12003,-18.91,3.81,97.62
58457,3014,12010,27.93,6.77,378.01
58464,3039,12107,-42.28,2.87,85.58
58467,3012,12118,-74.46,1.34,16.16
58472,3044,12227,-76.5,0.79,10.39
58477,3002,12206,-34.07,3.53,73.47
58500,2954,11513,0.86,4.4,206.03
58506,2934,11559,-21.75,6.39,381.72
58507,2915,11507,-41.54,2.27,24.62
58519,2900,11640,-89.91,0.37,2.07
58520,2952,11742,-57.62,1.91,28.07
58527,2918,11712,-79.04,0.91,10.37
58531,2943,11817,-50.15,1.93,23.48
58543,2937,11901,-47.31,1.84,27.53
58549,2907,11939,39.58,4.93,130.02
58553,3003,12049,116.12,10.65,1391.85
58556,2936,12049,20.78,5.93,141.32
58557,2920,12005,21.98,4.6,84.83
58562,2948,12130,44.31,8.12,347.56
58569,2912,12157,-2.12,4.79,106.92
58600,2851,11522,-14.21,3.89,61.27
58606,2835,11554,-72.78,0.98,10.55
58608,2759,11533,-53.24,1.68,25.58
58622,2857,11735,-83.07,0.75,6.29
58626,2819,11714,-71.0,1.23,18.14
58634,2841,11815,-73.33,0.91,4.99
58637,2827,11759,-48.99,1.72,24.08
58646,2828,11956,-5.27,4.41,161.04
58652,2852,12043,69.86,10.31,740.2
58665,2837,12125,31.67,9.3,818.85
58666,2827,12154,23.16,5.42,234.46
58667,2805,12116,-18.35,4.39,213.01
58705,2720,11525,-14.48,4.04,249.79
58715,2735,11639,-48.38,1.96,38.48
58718,2713,11632,-30.28,2.76,62.52
58725,2720,11728,-58.02,1.91,28.79
58730,2746,11802,-71.29,1.21,11.7
58731,2755,11832,-15.66,3.32,61.08
58734,2720,11807,-32.85,2.43,59.42
58737,2703,11819,-52.21,1.94,17.74
58742,2806,11934,28.5,6.45,511.35
58744,2727,11930,48.42,12.8,1068.46
58752,2747,12039,-33.86,4.6,237.59
58754,2720,12012,-13.09,7.35,429.72
58806,2629,11601,87.47,8.87,657.71
58813,2650,11618,-28.14,2.82,73.39
58818,2614,11638,-0.24,4.95,143.29
58820,2654,11710,-51.79,2.15,61.59
58837,2609,11809,24.6,6.76,476.14
58843,2653,12001,8.57,6.24,397.12
58846,2640,11931,-23.69,7.34,515.25
58847,2605,11917,-24.33,4.5,157.29
58911,2551,11622,-11.73,4.81,155.84
58918,2503,11625,33.74,8.6,189.89
58926,2518,11725,41.12,7.83,265.36
58927,2503,11701,51.15,9.89,168.81
58931,2543,11806,115.19,17.81,2166.01
58944,2531,11947,153.87,11.12,1366.39
59007,2403,10503,25.23,7.27,72.97
59021,2433,10702,15.75,8.44,137.47
59023,2442,10802,-8.74,6.11,81.73
59037,2356,10806,-16.65,6.46,114.61
59046,2422,10928,85.49,10.3,508.27
59058,2412,11031,91.64,12.21,425.69
59065,2425,11130,159.46,13.96,806.76
