Stanum,Lat,Lon,Rain
58362,3123,12127,0.79
58402,3044,11540,-1.07
58429,3059,11751,0.11
58436,3037,11859,0.04
58437,3008,11809,0.09
58448,3013,11942,0.79
58450,3052,12003,0.4
58457,3014,12010,0.55
58464,3039,12107,0.1
58467,3012,12118,-0.06
58472,3044,12227,0.62
58477,3002,12206,1.13
58500,2954,11513,0.01
58506,2934,11559,0.41
58507,2915,11507,0.13
58519,2900,11640,-0.8
58520,2952,11742,0.07
58527,2918,11712,-0.26
58531,2943,11817,-0.14
58543,2937,11901,0.24
58549,2907,11939,-0.78
58553,3003,12049,0.74
58556,2936,12049,0.18
58557,2920,12005,-0.65
58562,2948,12130,1.31
58569,2912,12157,0.65
58600,2851,11522,0.31
58606,2835,11554,0.06
58608,2759,11533,0.03
58622,2857,11735,-0.08
58626,2819,11714,-0.33
58634,2841,11815,-0.89
58637,2827,11759,-0.47
58646,2828,11956,0.28
58652,2852,12043,0.78
58665,2837,12125,0.98
58666,2827,12154,0.74
58667,2805,12116,-0.56
58705,2720,11525,-0.88
58715,2735,11639,-0.23
58718,2713,11632,-0.72
58725,2720,11728,-0.37
58730,2746,11802,0.67
58731,2755,11832,0.3
58734,2720,11807,-0.3
58737,2703,11819,0.46
58742,2806,11934,-0.91
58744,2727,11930,0.64
58752,2747,12039,-0.64
58754,2720,12012,0.29
58806,2629,11601,1.78
58813,2650,11618,0.16
58818,2614,11638,1.7
58820,2654,11710,0.08
58837,2609,11809,0.25
58843,2653,12001,0.49
58846,2640,11931,0.45
58847,2605,11917,1.47
58911,2551,11622,1.38
58918,2503,11625,1.28
58926,2518,11725,1.68
58927,2503,11701,1.62
58931,2543,11806,1.29
58944,2531,11947,1.71
59007,2403,10503,-0.47
59021,2433,10702,-0.53
59023,2442,10802,0.26
59037,2356,10806,1.26
59046,2422,10928,2.35
59058,2412,11031,0.88
59065,2425,11130,1.77
59072,2449,11222,0.59
59082,2440,11336,1.55
59087,2353,11331,0.2
59088,2411,11325,0.55
59092,2452,11448,1.46
59096,2423,11430,0.38
59097,2402,11413,0.3
59102,2457,11539,0.53
59107,2407,11517,-0.65
59113,2444,11643,1.31
59116,2421,11642,0.32
59117,2417,11604,-0.04
59133,2454,11855,1.23
59134,2429,11804,2.02
59209,2325,10549,-0.75
59211,2354,10636,0.51
59218,2306,10627,0.49
59228,2317,10734,1.08
59242,2346,10909,1.85
59265,2329,11118,1.78
59271,2338,11225,-0.31
59278,2259,11229,-0.92
59280,2343,11305,-0.53
59287,2313,11329,0.78
59289,2258,11344,2.56
59293,2348,11444,0.58
59294,2320,11350,1.93
59298,2304,11422,1.06
59303,2355,11545,0.8
59304,2338,11511,1.72
59306,2327,11551,2.07
59316,2323,11641,2.26
59317,2259,11618,3.23
59324,2326,11702,2.21
59431,2247,10833,0.69
59446,2225,10918,2.53
59456,2221,11056,-0.44
59462,2243,11136,-0.51
59478,2215,11247,1.35
59485,2230,11324,1.79
59488,2217,11334,2.78
59493,2233,11400,2.56
59501,2248,11522,3.34
59632,2159,10836,2.23
59644,2127,10908,1.57
59658,2109,11018,-0.04
59663,2151,11159,2.12
59664,2133,11059,1.83
59673,2144,11246,0.72
59754,2015,11010,0.87
59758,2000,11015,0.73
59838,1906,10837,-0.3
59845,1931,10935,1.11
59849,1902,10951,-1.56
59855,1913,11029,0.52
