Stanum,Lat,Lon,Rain
57265,3226,11144,1.0
57278,3200,11205,-0.39
57279,3208,11245,0.52
57285,3221,11324,-0.05
57290,3256,11355,0.97
57297,3208,11403,1.18
57306,3135,10559,0.6
57313,3153,10647,1.04
57328,3112,10730,0.52
57343,3154,10932,1.55
57348,3102,10929,-0.02
57355,3103,11021,0.16
57359,3121,11044,0.25
57378,3112,11238,0.62
57381,3137,11320,0.98
57395,3135,11410,0.9
57399,3108,11457,1.24
57405,3030,10533,-1.13
57411,3045,10608,0.09
57432,3046,10824,-0.23
57439,3017,10856,-0.53
57445,3036,10943,-0.74
57447,3017,10928,0.03
57458,3009,11104,0.14
57461,3044,11122,0.25
57476,3021,11209,-0.28
57482,3054,11357,0.47
57483,3040,11308,0.32
57494,3036,11403,0.21
57502,2943,10542,-0.88
57503,2937,10507,-0.68
57512,2958,10616,-0.35
57516,2935,10628,-0.48
57517,2917,10615,-0.61
57520,2950,10704,-0.58
57523,2954,10746,-1.24
57536,2931,10846,-0.12
57545,2932,10925,0.68
57554,2924,11010,1.33
57562,2935,11122,0.6
57573,2953,11254,-0.23
57574,2921,11226,0.11
57581,2949,11327,-0.09
57583,2955,11358,-0.38
57584,2923,11305,0.19
57598,2902,11435,0.29
57606,2808,10650,-0.15
57608,2810,10526,0.26
57612,2900,10639,-0.3
57625,2832,10727,0.19
57633,2849,10846,0.66
57642,2841,10939,0.83
57647,2810,10912,0.33
57649,2814,10941,0.2
57655,2828,11024,-0.25
57662,2907,11141,-0.37
57669,2823,11113,0.09
57671,2851,11222,-0.8
57673,2844,11256,0.03
57679,2813,11312,0.7
57682,2843,11334,0.32
57687,2807,11247,-1.76
57696,2823,11446,0.27
57707,2718,10517,-0.55
57710,2748,10624,-0.25
57718,2706,10643,0.4
57722,2747,10730,-0.67
57729,2714,10753,0.37
57731,2756,10815,-0.3
57741,2744,10911,0.52
57745,2727,10941,-0.5
57752,2755,11036,-0.07
57761,2745,11118,-0.1
57774,2727,11210,1.07
57776,2718,11242,1.59
57779,2703,11321,1.24
57780,2752,11310,1.32
57789,2708,11357,0.6
57793,2747,11422,0.55
57799,2703,11455,1.95
57803,2701,10601,-0.22
57805,2641,10546,-0.47
57806,2615,10554,-0.86
57816,2635,10644,-0.13
57825,2636,10759,-0.41
57827,2619,10731,0.72
57832,2658,10840,-0.26
57839,2614,10908,1.52
57840,2654,10912,0.03
57845,2610,10947,1.74
57866,2614,11137,0.12
57872,2653,11236,0.27
57874,2625,11224,-0.05
57889,2605,11357,0.57
57894,2635,11410,-0.28
57896,2620,11431,-0.94
57902,2526,10511,-1.32
57906,2511,10605,-0.29
57907,2505,10454,-0.71
57910,2546,10605,0.52
57912,2609,10639,0.34
57916,2526,10646,0.13
57922,2550,10733,1.13
57926,2525,10753,2.36
57932,2556,10831,1.49
57947,2514,10924,1.59
57957,2519,11018,2.46
57965,2532,11136,0.44
57972,2544,11258,0.36
57974,2535,11222,0.88
57993,2552,11501,-0.68
57996,2505,11415,-0.18
58005,3426,11532,0.41
58015,3427,11620,1.04
58026,3424,11801,0.92
58027,3417,11710,0.75
58038,3405,11847,0.79
58040,3451,11908,0.88
58047,3415,11914,0.93
58102,3347,11544,-2.17
58111,3351,11625,0.86
58118,3316,11631,0.79
58122,3338,11705,0.86
58130,3356,11757,1.02
58135,3329,11813,1.05
58138,3257,11830,0.51
58141,3338,11856,-0.63
58143,3348,11951,1.1
58150,3345,12018,1.11
58158,3310,12027,0.78
58203,3252,11544,0.1
58208,3210,11537,0.99
58215,3226,11647,0.37
58221,3251,11718,1.08
58225,3232,11740,1.14
58236,3221,11815,1.12
58238,3156,11854,1.19
58241,3245,11929,1.02
58251,3251,12017,1.07
58255,3223,12037,1.04
58259,3205,12059,0.75
58265,3206,12133,0.68
58311,3144,11630,0.92
58314,3124,11619,1.23
58319,3104,11657,1.09
58321,3157,11703,0.62
58326,3135,11750,1.1
58336,3142,11834,0.92
58338,3107,11836,-1.36
58345,3126,11930,0.78
58354,3137,12021,0.7
58356,3124,12100,0.15
58358,3105,12026,0.75
58362,3123,12127,0.14
58402,3044,11540,0.91
58429,3059,11751,0.67
58436,3037,11859,0.84
58437,3008,11809,0.73
58448,3013,11942,-1.94
58450,3052,12003,0.94
58457,3014,12010,1.24
58464,3039,12107,0.02
58467,3012,12118,-0.65
58472,3044,12227,-1.2
58477,3002,12206,-0.89
58500,2954,11513,-0.06
58506,2934,11559,0.88
58507,2915,11507,0.58
58519,2900,11640,0.99
58520,2952,11742,0.48
58527,2918,11712,0.94
58531,2943,11817,0.61
58543,2937,11901,0.07
58549,2907,11939,-0.3
58553,3003,12049,-1.59
58556,2936,12049,-1.14
58557,2920,12005,-0.3
58562,2948,12130,-1.17
58569,2912,12157,-0.29
58600,2851,11522,0.65
58606,2835,11554,0.98
58608,2759,11533,0.95
58622,2857,11735,1.34
58626,2819,11714,0.61
58634,2841,11815,0.94
58637,2827,11759,1.33
58646,2828,11956,0.56
58652,2852,12043,0.06
58665,2837,12125,-0.48
58666,2827,12154,-1.43
58667,2805,12116,-1.43
58705,2720,11525,1.16
58715,2735,11639,-0.33
58718,2713,11632,0.17
58725,2720,11728,0.48
58730,2746,11802,0.22
58731,2755,11832,-0.26
58734,2720,11807,0.08
58737,2703,11819,-0.6
58742,2806,11934,-0.59
58744,2727,11930,-0.73
58752,2747,12039,-1.33
58754,2720,12012,-1.24
58806,2629,11601,-0.39
58813,2650,11618,-0.67
58818,2614,11638,0.08
58820,2654,11710,-0.68
58837,2609,11809,0.09
58843,2653,12001,-1.22
58846,2640,11931,-1.32
58847,2605,11917,-1.04
58911,2551,11622,-0.19
58918,2503,11625,-0.66
58926,2518,11725,-1.49
58927,2503,11701,-0.77
58931,2543,11806,-1.67
58944,2531,11947,-1.04
59007,2403,10503,-0.2
59021,2433,10702,0.62
59023,2442,10802,0.3
59037,2356,10806,-0.18
59046,2422,10928,-0.33
59058,2412,11031,1.01
59065,2425,11130,0.93
59072,2449,11222,0.75
59082,2440,11336,0.77
59087,2353,11331,1.17
59088,2411,11325,1.27
59092,2452,11448,1.0
59096,2423,11430,0.47
59097,2402,11413,1.05
59102,2457,11539,0.58
59107,2407,11517,0.23
59113,2444,11643,-0.07
59116,2421,11642,-0.47
59117,2417,11604,-0.46
59133,2454,11855,-1.8
59134,2429,11804,-1.56
59209,2325,10549,-1.26
59211,2354,10636,-0.73
59218,2306,10627,-1.52
59228,2317,10734,-0.51
59242,2346,10909,0.08
59265,2329,11118,0.04
59271,2338,11225,1.05
59278,2259,11229,-1.27
59280,2343,11305,0.02
59287,2313,11329,-0.7
59289,2258,11344,0.11
59293,2348,11444,0.81
59294,2320,11350,0.03
59298,2304,11422,-0.63
59303,2355,11545,-0.12
59304,2338,11511,0.39
59306,2327,11551,-1.82
59316,2323,11641,-1.01
59317,2259,11618,-0.68
59324,2326,11702,-0.71
59431,2247,10833,-0.96
59446,2225,10918,-0.82
59456,2221,11056,-1.16
59462,2243,11136,-1.75
59478,2215,11247,-1.12
59485,2230,11324,-0.57
59488,2217,11334,-0.29
59493,2233,11400,0.48
59501,2248,11522,-0.45
59632,2159,10836,-1.08
59644,2127,10908,-0.15
59658,2109,11018,-1.08
59663,2151,11159,-0.56
59664,2133,11059,-1.14
59673,2144,11246,-0.8
59754,2015,11010,-1.3
59758,2000,11015,-0.58
59838,1906,10837,0.7
59845,1931,10935,-0.53
59849,1902,10951,-0.7
59855,1913,11029,-1.41
