Stanum,Lat,Lon,Rain
57655,2828,11024,-0.16
57662,2907,11141,0.53
57669,2823,11113,-0.77
57671,2851,11222,0.4
57673,2844,11256,-0.43
57679,2813,11312,-0.33
57682,2843,11334,0.98
57687,2807,11247,-1.75
57696,2823,11446,0.35
57707,2718,10517,-1.19
57710,2748,10624,0.05
57718,2706,10643,-0.74
57722,2747,10730,-0.91
57729,2714,10753,-1.29
57731,2756,10815,0.13
57741,2744,10911,0.16
57745,2727,10941,0.75
57752,2755,11036,-0.47
57761,2745,11118,-0.44
57774,2727,11210,-0.31
57776,2718,11242,0.59
57779,2703,11321,0.97
57780,2752,11310,1.0
57789,2708,11357,-0.2
57793,2747,11422,0.35
57799,2703,11455,0.9
57803,2701,10601,-0.82
57805,2641,10546,-0.15
57806,2615,10554,-0.34
57816,2635,10644,-1.16
57825,2636,10759,0.37
57827,2619,10731,-0.62
57832,2658,10840,-2.06
57839,2614,10908,-1.41
57840,2654,10912,-0.71
57845,2610,10947,-1.59
57866,2614,11137,-0.95
57872,2653,11236,1.13
57874,2625,11224,-0.91
57889,2605,11357,-0.95
57894,2635,11410,-0.34
57896,2620,11431,0.86
57902,2526,10511,-0.13
57906,2511,10605,-0.81
57907,2505,10454,-0.06
57910,2546,10605,-0.82
57912,2609,10639,-0.05
57916,2526,10646,-0.55
57922,2550,10733,-0.77
57926,2525,10753,-1.28
57932,2556,10831,-1.58
57947,2514,10924,-1.27
57957,2519,11018,-1.16
57965,2532,11136,-1.28
57972,2544,11258,-0.72
57974,2535,11222,-1.18
57993,2552,11501,0.28
57996,2505,11415,-1.41
58005,3426,11532,0.61
58015,3427,11620,0.92
58026,3424,11801,1.04
58027,3417,11710,1.24
58038,3405,11847,0.79
58040,3451,11908,0.13
58047,3415,11914,-0.0
58102,3347,11544,0.22
58111,3351,11625,0.41
58118,3316,11631,0.78
58122,3338,11705,0.47
58130,3356,11757,1.17
58135,3329,11813,0.76
58138,3257,11830,-0.06
58141,3338,11856,-0.63
58143,3348,11951,-0.79
58150,3345,12018,-1.08
58158,3310,12027,-0.59
58203,3252,11544,-1.46
58208,3210,11537,0.03
58215,3226,11647,0.22
58221,3251,11718,0.6
58225,3232,11740,-0.63
58236,3221,11815,0.06
58238,3156,11854,-0.13
58241,3245,11929,0.54
58251,3251,12017,-0.27
58255,3223,12037,1.0
58259,3205,12059,1.04
58265,3206,12133,1.03
58311,3144,11630,1.2
58314,3124,11619,1.54
58319,3104,11657,0.81
58321,3157,11703,0.73
58326,3135,11750,-0.34
58336,3142,11834,1.26
58338,3107,11836,-1.4
58345,3126,11930,1.08
58354,3137,12021,-0.47
58356,3124,12100,1.04
58358,3105,12026,0.66
58362,3123,12127,1.16
58402,3044,11540,1.01
58429,3059,11751,0.56
58436,3037,11859,-0.55
58437,3008,11809,0.72
58448,3013,11942,1.32
58450,3052,12003,0.26
58457,3014,12010,0.41
58464,3039,12107,0.82
58467,3012,12118,0.98
58472,3044,12227,1.03
58477,3002,12206,1.04
58500,2954,11513,1.04
58506,2934,11559,1.35
58507,2915,11507,-0.0
58519,2900,11640,-0.01
58520,2952,11742,1.14
58527,2918,11712,0.36
58531,2943,11817,0.62
58543,2937,11901,-0.01
58549,2907,11939,0.76
58553,3003,12049,-1.56
58556,2936,12049,1.16
58557,2920,12005,0.59
58562,2948,12130,1.13
58569,2912,12157,0.44
58600,2851,11522,0.04
58606,2835,11554,0.59
58608,2759,11533,0.63
58622,2857,11735,-0.09
58626,2819,11714,1.15
58634,2841,11815,1.13
58637,2827,11759,1.01
58646,2828,11956,0.54
58652,2852,12043,1.23
58665,2837,12125,0.75
58666,2827,12154,1.41
58667,2805,12116,0.87
58705,2720,11525,1.35
58715,2735,11639,0.95
58718,2713,11632,1.11
58725,2720,11728,-0.34
58730,2746,11802,0.52
58731,2755,11832,-0.4
58734,2720,11807,-0.0
58737,2703,11819,-0.19
58742,2806,11934,0.55
58744,2727,11930,0.77
58752,2747,12039,0.52
58754,2720,12012,0.72
58806,2629,11601,0.84
58813,2650,11618,0.09
58818,2614,11638,-0.64
58820,2654,11710,-0.86
58837,2609,11809,0.96
58843,2653,12001,0.72
58846,2640,11931,0.32
58847,2605,11917,0.71
58911,2551,11622,-0.43
58918,2503,11625,-0.58
58926,2518,11725,0.46
58927,2503,11701,0.36
58931,2543,11806,0.25
58944,2531,11947,0.56
59007,2403,10503,-2.46
59021,2433,10702,-0.99
59023,2442,10802,-2.07
59037,2356,10806,-0.66
59046,2422,10928,-1.77
59058,2412,11031,-1.16
59065,2425,11130,-0.82
59072,2449,11222,-0.83
59082,2440,11336,-0.68
59087,2353,11331,-1.11
59088,2411,11325,-1.64
59092,2452,11448,0.53
59096,2423,11430,-0.86
59097,2402,11413,-1.9
59102,2457,11539,-1.5
59107,2407,11517,-0.28
59113,2444,11643,-2.42
59116,2421,11642,0.15
59117,2417,11604,0.89
59133,2454,11855,-0.07
59134,2429,11804,0.89
59209,2325,10549,-1.78
59211,2354,10636,-1.46
59218,2306,10627,-2.08
59228,2317,10734,-1.02
59242,2346,10909,-0.3
59265,2329,11118,-1.94
59271,2338,11225,-1.39
59278,2259,11229,-1.27
59280,2343,11305,-1.22
59287,2313,11329,-0.2
59289,2258,11344,-1.89
59293,2348,11444,0.26
59294,2320,11350,-0.33
59298,2304,11422,-0.55
59303,2355,11545,-0.15
59304,2338,11511,-0.68
59306,2327,11551,-0.23
59316,2323,11641,0.28
59317,2259,11618,-0.15
59324,2326,11702,0.69
59431,2247,10833,-0.27
59446,2225,10918,-0.34
59456,2221,11056,-0.19
59462,2243,11136,-1.04
59478,2215,11247,-0.47
59485,2230,11324,-0.72
59488,2217,11334,-1.3
59493,2233,11400,-1.37
59501,2248,11522,-0.75
59632,2159,10836,-0.59
59644,2127,10908,-1.61
59658,2109,11018,-0.92
59663,2151,11159,-0.81
59664,2133,11059,-0.55
59673,2144,11246,-1.1
59754,2015,11010,-0.43
59758,2000,11015,0.24
59838,1906,10837,-1.22
59845,1931,10935,-0.16
59849,1902,10951,-0.46
59855,1913,11029,0.72
