Stanum,Lat,Lon,Rain
56548,2711,9917,-1.15
56565,2726,10129,-0.01
56571,2754,10216,-1.06
56586,2721,10343,-1.58
56643,2552,9851,-1.24
56651,2651,10013,0.67
56664,2638,10116,0.84
56666,2635,10143,-1.02
56671,2639,10215,0.2
56684,2624,10315,0.62
56691,2652,10417,-1.14
56739,2459,9830,-0.89
56748,2507,9911,-1.03
56751,2542,10011,-0.18
56778,2500,10239,-1.08
56792,2547,10458,-0.34
56793,2545,10432,1.3
56856,2426,10052,0.61
56875,2420,10233,0.49
56886,2432,10346,1.06
56946,2332,9923,-0.57
56951,2353,10007,-0.99
56954,2234,9956,-0.8
56964,2247,10058,-0.47
56966,2338,10158,-0.22
56969,2128,10135,0.45
56977,2236,10151,-0.31
56991,2336,10420,0.97
57003,3454,10650,-0.92
57014,3434,10552,0.61
57025,3431,10723,-1.66
57028,3404,10719,1.02
57030,3442,10809,0.65
57034,3419,10814,0.02
57037,3456,10858,0.16
57046,3429,11005,0.27
57048,3424,10843,0.78
57051,3443,11115,0.84
57052,3453,11027,0.94
57071,3448,11228,0.87
57083,3442,11340,0.76
57089,3404,11356,0.55
57091,3448,11418,-0.14
57106,3319,10609,-0.45
57124,3337,10655,0.22
57127,3304,10702,0.57
57131,3426,10858,-0.52
57134,3331,10759,0.29
57143,3351,10958,0.96
57144,3326,10909,0.43
57154,3332,11054,0.71
57156,3319,11129,0.96
57178,3306,11229,0.39
57181,3352,11302,0.6
57193,3347,11431,-0.47
57206,3225,10554,-0.18
57211,3250,10615,0.51
57232,3303,10816,0.18
57237,3204,10802,0.32
57238,3231,10754,0.66
57245,3242,10903,0.28
57251,3300,11024,1.07
57256,3239,11047,0.93
57259,3202,11046,-0.82
57265,3226,11144,0.75
57278,3200,11205,0.5
57279,3208,11245,0.68
57285,3221,11324,0.51
57290,3256,11355,1.06
57297,3208,11403,0.47
57306,3135,10559,-0.64
57313,3153,10647,0.35
57328,3112,10730,0.5
57343,3154,10932,-0.39
57348,3102,10929,-0.08
57355,3103,11021,-0.58
57359,3121,11044,-0.36
57378,3112,11238,0.87
57381,3137,11320,0.62
57395,3135,11410,0.36
57399,3108,11457,-0.32
57405,3030,10533,-1.47
57411,3045,10608,-0.54
57432,3046,10824,0.24
57439,3017,10856,0.01
57445,3036,10943,0.6
57447,3017,10928,-0.25
57458,3009,11104,0.51
57461,3044,11122,0.49
57476,3021,11209,0.66
57482,3054,11357,0.94
57483,3040,11308,0.21
57494,3036,11403,0.56
57502,2943,10542,-1.01
57503,2937,10507,-0.68
57512,2958,10616,-0.27
57516,2935,10628,-0.17
57517,2917,10615,-0.61
57520,2950,10704,-0.77
57523,2954,10746,-0.16
57536,2931,10846,-0.52
57545,2932,10925,-0.52
57554,2924,11010,-1.04
57562,2935,11122,-0.5
57573,2953,11254,-0.22
57574,2921,11226,-0.68
57581,2949,11327,-0.09
57583,2955,11358,-0.32
57584,2923,11305,-1.03
57598,2902,11435,-1.08
57606,2808,10650,-0.95
57608,2810,10526,-1.01
57612,2900,10639,-0.21
57625,2832,10727,-0.1
57633,2849,10846,-0.76
57642,2841,10939,-1.14
57647,2810,10912,-0.31
57649,2814,10941,-0.06
57655,2828,11024,0.3
57662,2907,11141,-0.72
57669,2823,11113,-0.32
57671,2851,11222,-0.67
57673,2844,11256,-0.09
57679,2813,11312,-0.35
57682,2843,11334,-0.93
57687,2807,11247,0.05
57696,2823,11446,-1.6
57707,2718,10517,0.68
57710,2748,10624,-1.77
57718,2706,10643,-1.13
57722,2747,10730,-0.44
57729,2714,10753,-1.1
57731,2756,10815,-0.25
57741,2744,10911,0.75
57745,2727,10941,-0.49
57752,2755,11036,0.64
57761,2745,11118,-0.14
57774,2727,11210,1.6
57776,2718,11242,0.54
57779,2703,11321,-0.96
57780,2752,11310,-1.03
57789,2708,11357,0.29
57793,2747,11422,0.49
57799,2703,11455,0.21
57803,2701,10601,-0.26
57805,2641,10546,-0.17
57806,2615,10554,-0.41
57816,2635,10644,-0.87
57825,2636,10759,-1.07
57827,2619,10731,-0.03
57832,2658,10840,-0.78
57839,2614,10908,-0.09
57840,2654,10912,-0.59
57845,2610,10947,-0.37
57866,2614,11137,0.16
57872,2653,11236,-0.98
57874,2625,11224,0.13
57889,2605,11357,-0.41
57894,2635,11410,0.09
57896,2620,11431,-0.16
57902,2526,10511,0.91
57906,2511,10605,-0.08
57907,2505,10454,1.07
57910,2546,10605,-0.19
57912,2609,10639,-0.04
57916,2526,10646,-0.38
57922,2550,10733,0.18
57926,2525,10753,-0.91
57932,2556,10831,1.32
57947,2514,10924,-0.14
57957,2519,11018,0.4
57965,2532,11136,-0.13
57972,2544,11258,-1.04
57974,2535,11222,-0.06
57993,2552,11501,-0.14
57996,2505,11415,-0.86
58005,3426,11532,0.82
58015,3427,11620,0.55
58026,3424,11801,0.91
58027,3417,11710,0.85
58038,3405,11847,0.85
58040,3451,11908,0.72
58047,3415,11914,-0.09
58102,3347,11544,-0.41
58111,3351,11625,0.88
58118,3316,11631,0.85
58122,3338,11705,0.72
58130,3356,11757,0.83
58135,3329,11813,0.27
58138,3257,11830,-0.02
58141,3338,11856,-0.63
58143,3348,11951,0.64
58150,3345,12018,-1.17
58158,3310,12027,0.53
58203,3252,11544,0.74
58208,3210,11537,0.54
58215,3226,11647,-0.51
58221,3251,11718,0.88
58225,3232,11740,-0.09
58236,3221,11815,0.23
58238,3156,11854,-0.04
58241,3245,11929,1.03
58251,3251,12017,0.15
58255,3223,12037,0.18
58259,3205,12059,0.42
58265,3206,12133,-0.3
58311,3144,11630,0.44
58314,3124,11619,-0.34
58319,3104,11657,0.51
58321,3157,11703,0.0
58326,3135,11750,-0.32
58336,3142,11834,0.06
58338,3107,11836,-1.36
58345,3126,11930,-0.04
58354,3137,12021,0.09
58356,3124,12100,-0.89
58358,3105,12026,-0.86
58362,3123,12127,-0.29
58402,3044,11540,-0.11
58429,3059,11751,-0.48
58436,3037,11859,-0.44
58437,3008,11809,-0.69
58448,3013,11942,-0.15
58450,3052,12003,-0.57
58457,3014,12010,-0.68
58464,3039,12107,-0.45
58467,3012,12118,-1.08
58472,3044,12227,0.71
58477,3002,12206,-0.51
58500,2954,11513,-0.28
58506,2934,11559,0.92
58507,2915,11507,0.34
58519,2900,11640,-1.26
58520,2952,11742,0.18
58527,2918,11712,0.65
58531,2943,11817,-0.33
58543,2937,11901,-0.87
58549,2907,11939,-0.77
58553,3003,12049,0.11
58556,2936,12049,-0.15
58557,2920,12005,-1.06
58562,2948,12130,-0.48
58569,2912,12157,-0.37
58600,2851,11522,-0.89
58606,2835,11554,-2.08
58608,2759,11533,-1.32
58622,2857,11735,-1.1
58626,2819,11714,-0.68
58634,2841,11815,-1.05
58637,2827,11759,-1.2
58646,2828,11956,-0.35
58652,2852,12043,-1.07
58665,2837,12125,-0.12
58666,2827,12154,0.04
58667,2805,12116,0.38
58705,2720,11525,0.15
58715,2735,11639,-1.18
58718,2713,11632,-0.01
58725,2720,11728,0.53
58730,2746,11802,-0.67
58731,2755,11832,-0.56
58734,2720,11807,0.82
58737,2703,11819,0.11
58742,2806,11934,-0.0
58744,2727,11930,1.19
58752,2747,12039,0.84
58754,2720,12012,0.56
58806,2629,11601,1.44
58813,2650,11618,0.93
58818,2614,11638,0.29
58820,2654,11710,0.75
58837,2609,11809,0.42
58843,2653,12001,0.5
58846,2640,11931,-0.08
58847,2605,11917,-0.31
58911,2551,11622,-0.23
58918,2503,11625,-1.04
58926,2518,11725,-0.37
58927,2503,11701,-0.06
58931,2543,11806,1.06
58944,2531,11947,-0.03
59007,2403,10503,0.79
59021,2433,10702,-0.12
59023,2442,10802,-0.27
59037,2356,10806,-0.05
59046,2422,10928,0.22
59058,2412,11031,0.16
59065,2425,11130,-1.07
59072,2449,11222,-0.6
59082,2440,11336,-0.38
59087,2353,11331,0.78
59088,2411,11325,-0.27
59092,2452,11448,-1.02
59096,2423,11430,-0.66
59097,2402,11413,0.24
59102,2457,11539,-0.7
59107,2407,11517,-0.44
59113,2444,11643,0.28
59116,2421,11642,0.02
59117,2417,11604,0.06
59133,2454,11855,0.2
59134,2429,11804,0.18
59209,2325,10549,0.53
59211,2354,10636,-0.88
59218,2306,10627,-0.69
59228,2317,10734,-0.72
59242,2346,10909,-0.51
59265,2329,11118,0.92
59271,2338,11225,-0.25
59278,2259,11229,1.33
59280,2343,11305,-0.83
59287,2313,11329,0.11
59289,2258,11344,0.11
59293,2348,11444,-0.0
59294,2320,11350,-0.45
59298,2304,11422,-0.4
59303,2355,11545,0.63
59304,2338,11511,0.23
59306,2327,11551,0.8
59316,2323,11641,0.08
59317,2259,11618,-0.12
59324,2326,11702,0.5
59431,2247,10833,-0.77
59446,2225,10918,-0.76
59456,2221,11056,0.06
59462,2243,11136,0.64
59478,2215,11247,0.52
59485,2230,11324,1.28
59488,2217,11334,0.71
59493,2233,11400,0.31
59501,2248,11522,-0.22
59632,2159,10836,-0.25
59644,2127,10908,-1.06
59658,2109,11018,-0.94
59663,2151,11159,-0.01
59664,2133,11059,-1.6
59673,2144,11246,-0.63
59754,2015,11010,-0.26
59758,2000,11015,0.1
59838,1906,10837,0.98
59845,1931,10935,0.89
59849,1902,10951,1.24
59855,1913,11029,-0.43
