Stanum,Lat,Lon,Rain
54181,4342,12720,-1.4
54186,4322,12812,-2.8
54195,4318,12947,-2.28
54208,4212,11628,0.8
54213,4256,11901,-0.58
54218,4218,11850,0.17
54226,4220,12042,0.03
54236,4223,12233,0.9
54243,4247,12406,-1.18
54254,4232,12403,0.66
54259,4204,12452,-0.56
54260,4255,12505,0.74
54263,4258,12605,-0.03
54266,4232,12538,1.57
54273,4259,12645,-1.03
54276,4224,12648,0.47
54284,4209,12730,0.25
54285,4224,12807,-0.8
54286,4232,12900,-0.51
54292,4252,12930,-1.46
54308,4112,11638,-0.1
54311,4158,11746,-0.09
54324,4133,12026,0.09
54326,4125,11937,-0.11
54333,4158,12251,0.35
54339,4105,12260,0.87
54342,4144,12331,0.72
54346,4118,12347,1.62
54351,4155,12404,0.35
54353,4143,12502,1.03
54363,4141,12554,1.0
54374,4148,12653,0.7
54377,4109,12613,0.98
54386,4125,12811,0.83
54401,4046,11455,0.44
54405,4025,11530,0.32
54406,4027,11558,0.05
54416,4023,11652,-0.7
54423,4058,11755,0.68
54429,4012,11757,0.63
54436,4025,11857,-0.32
54449,3951,11931,-0.32
54452,4048,11948,-0.05
54454,4020,12018,-0.4
54455,4037,12039,-0.19
54470,4101,12203,0.67
54471,4040,12210,0.0
54476,4011,12209,0.43
54486,4020,12317,1.59
54493,4043,12447,0.8
54497,4002,12420,-0.44
54511,3948,11628,0.95
54518,3910,11624,0.78
54525,3944,11717,-0.5
54527,3905,11703,0.09
54534,3939,11806,1.59
54539,3926,11853,0.81
54563,3938,12201,0.45
54579,3916,12235,0.84
54584,3943,12257,0.77
54602,3844,11529,0.37
54606,3813,11545,1.0
54618,3805,11633,0.5
54623,3903,11743,1.06
54624,3824,11719,0.86
54662,3854,12138,1.38
54705,3722,11523,1.05
54715,3719,11631,1.03
54725,3730,11732,0.27
54727,3639,11731,0.17
54744,3735,11833,0.92
54751,3756,12044,-0.15
54753,3738,12020,0.3
54764,3729,12114,0.04
54776,3724,12242,-0.54
54808,3613,11538,0.38
54823,3636,11700,0.22
54826,3615,11706,-0.13
54836,3611,11810,-1.21
54842,3647,12000,0.43
54843,3645,11912,0.53
54857,3604,12020,-0.84
54863,3647,12111,0.17
54909,3505,11531,-0.69
54916,3534,11651,-0.5
54929,3516,11758,-0.72
54936,3534,11850,-0.36
54945,3528,11933,-0.85
55228,3230,8005,-0.45
55248,3209,8425,-1.58
55299,3129,9204,0.76
55437,3017,8115,0.0
55493,3029,9106,0.06
55569,2905,8736,-0.13
55598,2916,9146,-0.52
55655,2811,8558,-0.89
55664,2838,8705,-1.27
55680,2855,8936,-1.54
56004,3413,9226,0.48
56018,3253,9517,1.26
56021,3408,9549,0.79
56029,3300,9658,0.78
56033,3455,9813,-0.3
56034,3348,9708,0.48
56038,3259,9806,1.07
56043,3429,10014,2.08
56046,3345,9939,1.56
56065,3444,10136,1.71
56067,3326,10129,1.7
56074,3400,10205,0.89
56079,3335,10258,1.89
56080,3459,10254,1.79
56093,3426,10401,1.23
56096,3324,10455,0.33
56116,3125,9536,0.29
56125,3212,9628,0.78
56137,3109,9710,0.61
56144,3148,9835,-0.18
56146,3137,10000,1.85
56151,3256,10045,0.99
56152,3217,10020,1.23
56167,3058,10107,0.32
56172,3154,10214,1.84
56173,3248,10233,1.4
56178,3060,10221,1.64
56182,3240,10336,1.66
56187,3045,10352,-1.12
56188,3060,10340,-1.0
56223,3046,9548,0.8
56227,2952,9546,0.01
56247,3000,9906,-0.19
56251,3056,10019,1.75
56257,3000,10016,0.14
56312,2940,9420,-0.02
56331,2940,9750,0.34
56357,2903,10018,-0.56
56374,3003,10158,0.75
56385,2931,10320,1.48
56386,2934,10345,1.78
56434,2840,9728,-0.8
56444,2829,9854,-0.44
56459,2756,10117,0.14
56462,2900,10130,1.06
56475,2839,10231,2.33
56479,2800,10251,1.8
56485,2816,10335,0.54
56492,2846,10436,1.08
56533,2745,9840,-0.86
56543,2751,9945,-1.41
56548,2711,9917,-0.42
56565,2726,10129,-0.56
56571,2754,10216,1.56
56586,2721,10343,-0.75
56643,2552,9851,0.47
56651,2651,10013,-0.14
56664,2638,10116,-1.17
56666,2635,10143,0.71
56671,2639,10215,-0.91
56684,2624,10315,-0.64
56691,2652,10417,1.22
56739,2459,9830,-0.17
56748,2507,9911,-0.78
56751,2542,10011,-0.44
56778,2500,10239,-1.44
56792,2547,10458,-0.03
56793,2545,10432,-1.2
56856,2426,10052,-0.62
56875,2420,10233,-1.52
56886,2432,10346,-1.74
56946,2332,9923,-1.36
56951,2353,10007,-2.22
56954,2234,9956,-0.0
56964,2247,10058,-0.87
56966,2338,10158,-1.17
56969,2128,10135,-0.33
56977,2236,10151,0.08
56991,2336,10420,-0.11
57003,3454,10650,1.24
57014,3434,10552,0.87
57025,3431,10723,0.95
57028,3404,10719,0.68
57030,3442,10809,1.07
57034,3419,10814,0.49
57037,3456,10858,0.95
57046,3429,11005,0.73
57048,3424,10843,0.01
57051,3443,11115,0.64
57052,3453,11027,0.39
57071,3448,11228,1.11
57083,3442,11340,0.88
57089,3404,11356,0.61
57091,3448,11418,0.58
57106,3319,10609,0.84
57124,3337,10655,0.76
57127,3304,10702,0.71
57131,3426,10858,2.32
57134,3331,10759,-0.06
57143,3351,10958,0.86
57144,3326,10909,-0.16
57154,3332,11054,-0.91
57156,3319,11129,0.42
57178,3306,11229,1.36
57181,3352,11302,-0.01
57193,3347,11431,-0.28
57206,3225,10554,-0.37
57211,3250,10615,1.26
57232,3303,10816,0.44
57237,3204,10802,0.55
57238,3231,10754,0.73
57245,3242,10903,1.07
57251,3300,11024,0.4
57256,3239,11047,0.46
57259,3202,11046,-0.79
57265,3226,11144,0.73
57278,3200,11205,1.1
57279,3208,11245,-0.4
57285,3221,11324,-0.18
57290,3256,11355,1.35
57297,3208,11403,-0.62
57306,3135,10559,0.29
57313,3153,10647,-0.39
57328,3112,10730,-0.56
57343,3154,10932,0.35
57348,3102,10929,-1.15
57355,3103,11021,-1.29
57359,3121,11044,-0.45
57378,3112,11238,0.81
57381,3137,11320,-0.07
57395,3135,11410,0.89
57399,3108,11457,0.3
57405,3030,10533,0.85
57411,3045,10608,-0.95
57432,3046,10824,-1.01
57439,3017,10856,-0.28
57445,3036,10943,-0.71
57447,3017,10928,-0.99
57458,3009,11104,-0.51
57461,3044,11122,1.28
57476,3021,11209,1.1
57482,3054,11357,1.13
57483,3040,11308,1.1
57494,3036,11403,1.23
57502,2943,10542,1.96
57503,2937,10507,1.96
57512,2958,10616,1.58
57516,2935,10628,0.52
57517,2917,10615,1.41
57520,2950,10704,1.2
57523,2954,10746,0.57
57536,2931,10846,0.16
57545,2932,10925,0.02
57554,2924,11010,1.2
57562,2935,11122,0.84
57573,2953,11254,0.56
57574,2921,11226,1.12
57581,2949,11327,1.08
57583,2955,11358,1.04
57584,2923,11305,0.58
57598,2902,11435,-1.08
57606,2808,10650,1.7
57608,2810,10526,1.8
57612,2900,10639,0.49
57625,2832,10727,1.04
57633,2849,10846,1.72
57642,2841,10939,1.7
57647,2810,10912,1.21
57649,2814,10941,1.35
57655,2828,11024,1.5
57662,2907,11141,0.86
57669,2823,11113,1.24
57671,2851,11222,1.16
57673,2844,11256,0.96
57679,2813,11312,-0.76
57682,2843,11334,-0.28
57687,2807,11247,-0.59
57696,2823,11446,0.28
57707,2718,10517,-0.62
57710,2748,10624,0.8
57718,2706,10643,-0.22
57722,2747,10730,1.23
57729,2714,10753,0.28
57731,2756,10815,1.34
57741,2744,10911,1.39
57745,2727,10941,0.98
57752,2755,11036,0.44
57761,2745,11118,-0.33
57774,2727,11210,0.65
57776,2718,11242,-0.21
57779,2703,11321,-0.27
57780,2752,11310,-0.82
57789,2708,11357,-1.68
57793,2747,11422,0.68
57799,2703,11455,0.94
57803,2701,10601,1.0
57805,2641,10546,-0.24
57806,2615,10554,-0.47
57816,2635,10644,0.46
57825,2636,10759,1.05
57827,2619,10731,0.44
57832,2658,10840,1.28
57839,2614,10908,-0.03
57840,2654,10912,1.14
57845,2610,10947,-1.48
57866,2614,11137,-1.13
57872,2653,11236,0.32
57874,2625,11224,-1.08
57889,2605,11357,0.19
57894,2635,11410,-1.34
57896,2620,11431,0.56
57902,2526,10511,-0.22
57906,2511,10605,0.01
57907,2505,10454,-1.18
57910,2546,10605,-0.57
57912,2609,10639,0.79
57916,2526,10646,0.36
57922,2550,10733,0.45
57926,2525,10753,-0.35
57932,2556,10831,-0.77
57947,2514,10924,-0.78
57957,2519,11018,-1.1
57965,2532,11136,-0.46
57972,2544,11258,0.4
57974,2535,11222,-0.05
57993,2552,11501,-0.41
57996,2505,11415,-0.87
58005,3426,11532,0.7
58015,3427,11620,0.21
58026,3424,11801,-0.48
58027,3417,11710,-0.47
58038,3405,11847,0.51
58040,3451,11908,-0.74
58047,3415,11914,0.98
58102,3347,11544,1.07
58111,3351,11625,0.4
58118,3316,11631,0.89
58122,3338,11705,0.34
58130,3356,11757,0.81
58135,3329,11813,-0.4
58138,3257,11830,0.7
58141,3338,11856,1.29
58143,3348,11951,0.26
58150,3345,12018,0.63
58158,3310,12027,0.8
58203,3252,11544,0.62
58208,3210,11537,-1.0
58215,3226,11647,0.51
58221,3251,11718,0.4
58225,3232,11740,1.16
58236,3221,11815,1.08
58238,3156,11854,0.87
58241,3245,11929,1.27
58251,3251,12017,0.62
58255,3223,12037,0.74
58259,3205,12059,1.1
58265,3206,12133,1.13
58311,3144,11630,0.65
58314,3124,11619,1.02
58319,3104,11657,1.15
58321,3157,11703,1.22
58326,3135,11750,0.85
58336,3142,11834,0.6
58338,3107,11836,0.9
58345,3126,11930,0.37
58354,3137,12021,1.15
58356,3124,12100,1.33
58358,3105,12026,0.92
58362,3123,12127,1.35
58402,3044,11540,0.58
58429,3059,11751,0.3
58436,3037,11859,1.14
58437,3008,11809,0.1
58448,3013,11942,1.33
58450,3052,12003,0.12
58457,3014,12010,1.03
58464,3039,12107,1.01
58467,3012,12118,0.17
58472,3044,12227,0.27
58477,3002,12206,1.08
58500,2954,11513,0.26
58506,2934,11559,-1.09
58507,2915,11507,-1.21
58519,2900,11640,0.73
58520,2952,11742,0.15
58527,2918,11712,0.85
58531,2943,11817,1.42
58543,2937,11901,0.84
58549,2907,11939,1.17
58553,3003,12049,1.02
58556,2936,12049,0.92
58557,2920,12005,1.2
58562,2948,12130,0.39
58569,2912,12157,0.84
58600,2851,11522,-0.41
58606,2835,11554,0.36
58608,2759,11533,1.08
58622,2857,11735,1.19
58626,2819,11714,1.1
58634,2841,11815,0.95
58637,2827,11759,1.05
58646,2828,11956,1.04
58652,2852,12043,0.33
58665,2837,12125,1.14
58666,2827,12154,0.2
58667,2805,12116,1.18
58705,2720,11525,0.66
58715,2735,11639,1.09
58718,2713,11632,1.2
58725,2720,11728,0.56
58730,2746,11802,0.57
58731,2755,11832,0.34
58734,2720,11807,-0.89
58737,2703,11819,1.06
58742,2806,11934,-0.58
58744,2727,11930,-1.15
58752,2747,12039,0.96
58754,2720,12012,0.07
58806,2629,11601,0.66
58813,2650,11618,0.92
58818,2614,11638,-0.05
58820,2654,11710,0.12
58837,2609,11809,0.51
58843,2653,12001,-0.37
58846,2640,11931,-0.69
58847,2605,11917,-0.13
58911,2551,11622,-0.11
58918,2503,11625,-0.78
58926,2518,11725,0.2
58927,2503,11701,-0.69
58931,2543,11806,-0.51
58944,2531,11947,-1.15
59007,2403,10503,-1.52
59021,2433,10702,-0.22
59023,2442,10802,-0.93
59037,2356,10806,-0.78
59046,2422,10928,-0.17
59058,2412,11031,-1.31
59065,2425,11130,-0.91
59072,2449,11222,-0.66
59082,2440,11336,-0.89
59087,2353,11331,-1.25
59088,2411,11325,-1.36
59092,2452,11448,0.05
59096,2423,11430,0.21
59097,2402,11413,-0.66
59102,2457,11539,-1.22
59107,2407,11517,0.02
59113,2444,11643,0.0
59116,2421,11642,0.16
59117,2417,11604,0.05
59133,2454,11855,0.27
59134,2429,11804,0.34
59209,2325,10549,-1.23
59211,2354,10636,-1.04
59218,2306,10627,-0.83
59228,2317,10734,0.09
59242,2346,10909,-0.08
59265,2329,11118,-0.93
59271,2338,11225,-0.43
59278,2259,11229,-0.62
59280,2343,11305,-1.23
59287,2313,11329,-0.87
59289,2258,11344,-1.18
59293,2348,11444,-0.33
59294,2320,11350,-0.63
59298,2304,11422,-1.28
59303,2355,11545,0.52
59304,2338,11511,0.56
59306,2327,11551,-0.43
59316,2323,11641,-1.18
59317,2259,11618,-0.97
59324,2326,11702,-1.02
59431,2247,10833,-0.79
59446,2225,10918,-0.48
59456,2221,11056,-0.54
59462,2243,11136,-0.82
59478,2215,11247,-1.23
59485,2230,11324,-0.59
59488,2217,11334,-0.47
59493,2233,11400,-1.22
59501,2248,11522,-1.2
59632,2159,10836,-0.62
59644,2127,10908,-1.14
59658,2109,11018,-1.63
59663,2151,11159,-1.34
59664,2133,11059,0.05
59673,2144,11246,-1.15
59754,2015,11010,-0.52
59758,2000,11015,-1.5
59838,1906,10837,-0.45
59845,1931,10935,-1.22
59849,1902,10951,-1.44
59855,1913,11029,-0.97
