Stanum,Lat,Lon,Rain
57399,3108,11457,1.01
57405,3030,10533,1.13
57411,3045,10608,1.2
57432,3046,10824,1.13
57439,3017,10856,0.53
57445,3036,10943,0.46
57447,3017,10928,1.22
57458,3009,11104,-0.73
57461,3044,11122,1.47
57476,3021,11209,0.54
57482,3054,11357,0.5
57483,3040,11308,0.42
57494,3036,11403,0.77
57502,2943,10542,-0.42
57503,2937,10507,1.97
57512,2958,10616,0.55
57516,2935,10628,0.22
57517,2917,10615,-1.4
57520,2950,10704,-0.87
57523,2954,10746,-1.88
57536,2931,10846,1.39
57545,2932,10925,0.11
57554,2924,11010,0.51
57562,2935,11122,1.18
57573,2953,11254,1.06
57574,2921,11226,1.06
57581,2949,11327,1.19
57583,2955,11358,-0.48
57584,2923,11305,0.74
57598,2902,11435,-0.69
57606,2808,10650,0.42
57608,2810,10526,-1.35
57612,2900,10639,-0.4
57625,2832,10727,0.22
57633,2849,10846,0.11
57642,2841,10939,0.18
57647,2810,10912,0.7
57649,2814,10941,0.1
57655,2828,11024,0.58
57662,2907,11141,-0.85
57669,2823,11113,-0.9
57671,2851,11222,1.04
57673,2844,11256,0.14
57679,2813,11312,0.89
57682,2843,11334,0.98
57687,2807,11247,-0.66
57696,2823,11446,0.35
57707,2718,10517,-0.75
57710,2748,10624,-0.25
57718,2706,10643,0.26
57722,2747,10730,1.17
57729,2714,10753,-0.43
57731,2756,10815,-0.19
57741,2744,10911,0.05
57745,2727,10941,-0.23
57752,2755,11036,-0.19
57761,2745,11118,0.74
57774,2727,11210,-0.74
57776,2718,11242,-1.06
57779,2703,11321,-1.38
57780,2752,11310,-0.54
57789,2708,11357,0.78
57793,2747,11422,-0.32
57799,2703,11455,0.43
57803,2701,10601,-0.72
57805,2641,10546,-1.02
57806,2615,10554,-1.61
57816,2635,10644,-0.39
57825,2636,10759,-1.31
57827,2619,10731,0.21
57832,2658,10840,-0.8
57839,2614,10908,-0.19
57840,2654,10912,-0.33
57845,2610,10947,-0.81
57866,2614,11137,-2.4
57872,2653,11236,-1.12
57874,2625,11224,-1.64
57889,2605,11357,-0.8
57894,2635,11410,-0.99
57896,2620,11431,-1.51
57902,2526,10511,0.06
57906,2511,10605,0.15
57907,2505,10454,-0.73
57910,2546,10605,0.16
57912,2609,10639,-0.77
57916,2526,10646,0.75
57922,2550,10733,0.58
57926,2525,10753,-0.96
57932,2556,10831,-0.66
57947,2514,10924,-1.01
57957,2519,11018,0.41
57965,2532,11136,-0.62
57972,2544,11258,-1.02
57974,2535,11222,-1.58
57993,2552,11501,-1.15
57996,2505,11415,-1.18
58005,3426,11532,-2.69
58015,3427,11620,-2.01
58026,3424,11801,0.55
58027,3417,11710,-2.41
58038,3405,11847,1.13
58040,3451,11908,0.01
58047,3415,11914,0.67
58102,3347,11544,-1.12
58111,3351,11625,-1.76
58118,3316,11631,-1.53
58122,3338,11705,-2.26
58130,3356,11757,-1.72
58135,3329,11813,-0.77
58138,3257,11830,-0.54
58141,3338,11856,0.83
58143,3348,11951,1.5
58150,3345,12018,1.39
58158,3310,12027,-0.05
58203,3252,11544,-1.74
58208,3210,11537,0.61
58215,3226,11647,-1.31
58221,3251,11718,-1.27
58225,3232,11740,-1.7
58236,3221,11815,-0.9
58238,3156,11854,-1.63
58241,3245,11929,-0.74
58251,3251,12017,-0.36
58255,3223,12037,-1.22
58259,3205,12059,-0.14
58265,3206,12133,-0.74
58311,3144,11630,-0.68
58314,3124,11619,-0.63
58319,3104,11657,0.64
58321,3157,11703,-2.01
58326,3135,11750,-1.39
58336,3142,11834,-1.56
58338,3107,11836,0.39
58345,3126,11930,-1.46
58354,3137,12021,-1.35
58356,3124,12100,-0.54
58358,3105,12026,-0.22
58362,3123,12127,-0.89
58402,3044,11540,0.85
58429,3059,11751,-0.07
58436,3037,11859,-1.34
58437,3008,11809,-0.77
58448,3013,11942,-0.62
58450,3052,12003,-1.77
58457,3014,12010,-1.65
58464,3039,12107,-1.12
58467,3012,12118,-2.05
58472,3044,12227,-1.55
58477,3002,12206,-0.88
58500,2954,11513,1.07
58506,2934,11559,-0.24
58507,2915,11507,0.72
58519,2900,11640,1.03
58520,2952,11742,0.89
58527,2918,11712,0.76
58531,2943,11817,1.24
58543,2937,11901,0.88
58549,2907,11939,0.78
58553,3003,12049,-0.45
58556,2936,12049,-1.19
58557,2920,12005,-0.93
58562,2948,12130,-1.31
58569,2912,12157,-0.28
58600,2851,11522,0.87
58606,2835,11554,0.2
58608,2759,11533,1.08
58622,2857,11735,-0.02
58626,2819,11714,-0.45
58634,2841,11815,1.17
58637,2827,11759,0.47
58646,2828,11956,-0.41
58652,2852,12043,-0.64
58665,2837,12125,-0.92
58666,2827,12154,-0.75
58667,2805,12116,-0.86
58705,2720,11525,0.94
58715,2735,11639,0.39
58718,2713,11632,-1.64
58725,2720,11728,-0.78
58730,2746,11802,-0.85
58731,2755,11832,-1.33
58734,2720,11807,-1.12
58737,2703,11819,-0.95
58742,2806,11934,0.27
58744,2727,11930,-0.99
58752,2747,12039,-0.85
58754,2720,12012,-0.51
58806,2629,11601,-0.11
58813,2650,11618,-1.02
58818,2614,11638,-0.66
58820,2654,11710,-0.8
58837,2609,11809,-0.92
58843,2653,12001,-0.44
58846,2640,11931,-0.84
58847,2605,11917,-1.08
58911,2551,11622,-0.95
58918,2503,11625,-0.73
58926,2518,11725,-0.47
58927,2503,11701,-0.5
58931,2543,11806,-0.79
58944,2531,11947,-1.54
59007,2403,10503,-1.34
59021,2433,10702,-0.99
59023,2442,10802,0.85
59037,2356,10806,0.35
59046,2422,10928,0.61
59058,2412,11031,-0.3
59065,2425,11130,-0.32
59072,2449,11222,0.39
59082,2440,11336,-1.87
59087,2353,11331,-0.83
59088,2411,11325,-1.4
59092,2452,11448,-1.15
59096,2423,11430,-1.52
59097,2402,11413,-1.07
59102,2457,11539,-1.19
59107,2407,11517,-1.32
59113,2444,11643,-0.46
59116,2421,11642,0.67
59117,2417,11604,-0.05
59133,2454,11855,-2.12
59134,2429,11804,-1.16
59209,2325,10549,-0.59
59211,2354,10636,-1.09
59218,2306,10627,-1.17
59228,2317,10734,0.65
59242,2346,10909,-0.78
59265,2329,11118,-1.16
59271,2338,11225,-1.44
59278,2259,11229,-0.59
59280,2343,11305,-0.5
59287,2313,11329,0.09
59289,2258,11344,-1.03
59293,2348,11444,-1.1
59294,2320,11350,0.04
59298,2304,11422,-1.02
59303,2355,11545,-0.14
59304,2338,11511,-0.63
59306,2327,11551,-0.85
59316,2323,11641,-1.74
59317,2259,11618,-1.58
59324,2326,11702,-1.55
59431,2247,10833,0.45
59446,2225,10918,0.13
59456,2221,11056,-1.02
59462,2243,11136,-1.07
59478,2215,11247,-1.45
59485,2230,11324,-1.68
59488,2217,11334,-1.41
59493,2233,11400,-0.97
59501,2248,11522,-1.29
59632,2159,10836,0.13
59644,2127,10908,-0.47
59658,2109,11018,-1.16
59663,2151,11159,-1.25
59664,2133,11059,-0.83
59673,2144,11246,-0.27
59754,2015,11010,-1.5
59758,2000,11015,-1.58
59838,1906,10837,-1.37
59845,1931,10935,-1.67
59849,1902,10951,-1.4
59855,1913,11029,-1.54
