Stanum,Lat,Lon,Rain
57825,2636,10759,-0.57
57827,2619,10731,0.22
57832,2658,10840,-1.17
57839,2614,10908,0.28
57840,2654,10912,-0.29
57845,2610,10947,-1.19
57866,2614,11137,1.08
57872,2653,11236,0.51
57874,2625,11224,0.53
57889,2605,11357,0.13
57894,2635,11410,0.35
57896,2620,11431,1.02
57902,2526,10511,-1.0
57906,2511,10605,-0.27
57907,2505,10454,0.94
57910,2546,10605,0.27
57912,2609,10639,0.08
57916,2526,10646,-0.15
57922,2550,10733,-1.0
57926,2525,10753,-0.77
57932,2556,10831,-0.22
57947,2514,10924,-0.07
57957,2519,11018,0.11
57965,2532,11136,0.51
57972,2544,11258,1.05
57974,2535,11222,-0.99
57993,2552,11501,0.9
57996,2505,11415,-0.73
58005,3426,11532,0.04
58015,3427,11620,-0.13
58026,3424,11801,-1.0
58027,3417,11710,-0.04
58038,3405,11847,0.16
58040,3451,11908,0.94
58047,3415,11914,0.3
58102,3347,11544,-0.82
58111,3351,11625,-0.52
58118,3316,11631,-0.08
58122,3338,11705,0.15
58130,3356,11757,0.28
58135,3329,11813,0.32
58138,3257,11830,0.15
58141,3338,11856,1.84
58143,3348,11951,-0.94
58150,3345,12018,-0.55
58158,3310,12027,0.51
58203,3252,11544,0.95
58208,3210,11537,0.98
58215,3226,11647,-0.16
58221,3251,11718,-0.85
58225,3232,11740,-0.0
58236,3221,11815,0.94
58238,3156,11854,-0.04
58241,3245,11929,0.16
58251,3251,12017,0.68
58255,3223,12037,-0.6
58259,3205,12059,-1.33
58265,3206,12133,-0.91
58311,3144,11630,0.32
58314,3124,11619,-0.5
58319,3104,11657,-1.0
58321,3157,11703,-0.27
58326,3135,11750,-0.93
58336,3142,11834,-1.19
58338,3107,11836,-0.8
58345,3126,11930,-0.15
58354,3137,12021,-0.56
58356,3124,12100,-0.3
58358,3105,12026,0.22
58362,3123,12127,0.16
58402,3044,11540,-0.63
58429,3059,11751,-1.32
58436,3037,11859,-0.2
58437,3008,11809,1.18
58448,3013,11942,1.02
58450,3052,12003,0.49
58457,3014,12010,1.4
58464,3039,12107,1.22
58467,3012,12118,0.88
58472,3044,12227,1.12
58477,3002,12206,0.34
58500,2954,11513,0.12
58506,2934,11559,0.85
58507,2915,11507,0.28
58519,2900,11640,1.39
58520,2952,11742,0.94
58527,2918,11712,0.91
58531,2943,11817,0.93
58543,2937,11901,1.31
58549,2907,11939,1.64
58553,3003,12049,1.41
58556,2936,12049,0.5
58557,2920,12005,1.32
58562,2948,12130,0.82
58569,2912,12157,1.0
58600,2851,11522,1.76
58606,2835,11554,0.9
58608,2759,11533,1.89
58622,2857,11735,1.25
58626,2819,11714,1.56
58634,2841,11815,1.03
58637,2827,11759,1.07
58646,2828,11956,0.8
58652,2852,12043,0.92
58665,2837,12125,0.34
58666,2827,12154,0.49
58667,2805,12116,0.88
58705,2720,11525,1.48
58715,2735,11639,1.85
58718,2713,11632,1.43
58725,2720,11728,1.7
58730,2746,11802,1.72
58731,2755,11832,1.15
58734,2720,11807,1.51
58737,2703,11819,1.43
58742,2806,11934,-0.1
58744,2727,11930,-0.33
58752,2747,12039,-0.12
58754,2720,12012,-0.14
58806,2629,11601,0.74
58813,2650,11618,1.21
58818,2614,11638,-0.31
58820,2654,11710,0.95
58837,2609,11809,-1.18
58843,2653,12001,-0.38
58846,2640,11931,-0.14
58847,2605,11917,-0.59
58911,2551,11622,-0.33
58918,2503,11625,0.21
58926,2518,11725,0.04
58927,2503,11701,0.23
58931,2543,11806,-0.48
58944,2531,11947,-0.96
59007,2403,10503,-0.89
59021,2433,10702,0.2
59023,2442,10802,-0.35
59037,2356,10806,-0.54
59046,2422,10928,1.0
59058,2412,11031,0.16
59065,2425,11130,-0.35
59072,2449,11222,-0.22
59082,2440,11336,-0.5
59087,2353,11331,-0.59
59088,2411,11325,0.06
59092,2452,11448,0.48
59096,2423,11430,-0.38
59097,2402,11413,0.7
59102,2457,11539,0.04
59107,2407,11517,0.11
59113,2444,11643,1.25
59116,2421,11642,-0.32
59117,2417,11604,-0.31
59133,2454,11855,-0.92
59134,2429,11804,-0.22
59209,2325,10549,-0.82
59211,2354,10636,0.84
59218,2306,10627,1.81
59228,2317,10734,0.62
59242,2346,10909,0.46
59265,2329,11118,-0.79
59271,2338,11225,0.98
59278,2259,11229,1.07
59280,2343,11305,-0.37
59287,2313,11329,0.16
59289,2258,11344,-1.08
59293,2348,11444,0.47
59294,2320,11350,-1.23
59298,2304,11422,-0.57
59303,2355,11545,-0.11
59304,2338,11511,-0.01
59306,2327,11551,0.22
59316,2323,11641,0.37
59317,2259,11618,-0.39
59324,2326,11702,-0.48
59431,2247,10833,0.48
59446,2225,10918,-0.75
59456,2221,11056,0.85
59462,2243,11136,1.2
59478,2215,11247,-0.68
59485,2230,11324,-0.5
59488,2217,11334,0.45
59493,2233,11400,0.76
59501,2248,11522,0.06
59632,2159,10836,-0.04
59644,2127,10908,1.74
59658,2109,11018,-0.62
59663,2151,11159,-1.22
59664,2133,11059,-1.05
59673,2144,11246,-0.09
59754,2015,11010,0.62
59758,2000,11015,-0.44
59838,1906,10837,-1.42
59845,1931,10935,0.75
59849,1902,10951,-0.58
59855,1913,11029,0.28
